# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.139528693943    	1.0000000000e-15
0.139618963823    	8.8281639153e-03
0.139708455514    	8.8245401739e-03
0.139797947206    	1.0000000000e-15
0.139887438897    	8.8175171609e-03
0.139976930588    	8.8140654221e-03
0.140066422279    	8.8106107849e-03
0.14015591397     	8.8071261779e-03
0.140245405661    	8.8035974594e-03
0.140334083792    	8.8000606543e-03
0.140422761922    	8.7965028439e-03
0.140511440052    	8.7929546934e-03
0.140600118183    	6.2805521244e-03
0.140688796313    	2.8822449832e-03
0.140777474444    	1.0000000000e-15
0.140866152574    	8.7793273767e-03
0.14095397803     	8.7761008122e-03
0.141041803486    	8.7728984784e-03
0.141129628942    	8.7696957054e-03
0.141217454398    	8.7664728025e-03
0.141305279854    	8.7632207268e-03
0.14139310531     	8.7599429615e-03
0.141480930766    	8.7566534256e-03
0.141567860044    	8.7534063169e-03
0.141654789322    	8.7501898694e-03
0.1417417186      	6.8663649106e-03
0.141828647878    	1.0000000000e-15
0.141915577155    	1.0000000000e-15
0.142002506433    	1.0000000000e-15
0.142089435711    	8.7350098749e-03
0.142176364989    	8.7320984979e-03
0.142263294267    	8.7291723051e-03
0.142350223545    	8.7262137284e-03
0.142437152823    	7.7382921845e-03
0.142524082101    	4.1953423866e-03
0.142611011379    	1.0000000000e-15
0.142697940657    	1.0000000000e-15
0.142784869934    	4.6430870717e-03
0.142871799212    	1.0000000000e-15
0.14295768115     	4.6957365089e-03
0.143043563087    	1.0000000000e-15
0.143129445024    	1.0000000000e-15
0.143215326961    	7.4631799006e-03
0.143301208898    	6.1595499554e-03
0.143387090836    	4.6122500834e-03
0.143472972773    	2.8272307491e-03
0.14355885471     	8.0760098164e-04
0.143644736647    	1.0000000000e-15
0.143730618584    	8.6825285356e-03
0.143816500522    	8.6798462034e-03
0.143902382459    	8.6772020049e-03
0.143988264396    	8.6746243624e-03
0.144074146333    	1.0000000000e-15
0.144158801386    	8.6697793333e-03
0.144243456438    	5.9333365529e-03
0.14432811149     	1.0000000000e-15
0.144412766543    	8.6631089189e-03
0.144497421595    	8.6609132646e-03
0.144582076647    	5.8457242894e-03
0.1446667317      	1.0000000000e-15
0.144751386752    	8.6541170054e-03
0.144836041805    	8.6506668102e-03
0.144920696857    	8.6469117251e-03
0.145005351909    	8.6431369109e-03
0.145090006962    	8.6393508515e-03
0.145174662014    	1.0000000000e-15
0.145259317067    	8.6317938421e-03
0.145343972119    	8.6280482385e-03
0.145428627171    	8.6243346638e-03
0.145513282224    	6.5983650614e-03
0.145597937276    	1.0000000000e-15
0.145680995063    	1.0000000000e-15
0.145764052851    	8.6098498556e-03
0.145847110638    	8.5805131132e-03
0.145930168425    	6.2960775320e-03
0.146013226212    	3.6847413846e-03
0.146096284       	7.5414998673e-04
0.146179341787    	1.0000000000e-15
0.146262399574    	8.5884812526e-03
0.146345457361    	7.2981714424e-03
0.146428515149    	3.1711973161e-03
0.146511572936    	1.0000000000e-15
0.146594630723    	8.5743517758e-03
0.14667768851     	8.5708830835e-03
0.146760746297    	8.5674557685e-03
0.146843804085    	8.5640690857e-03
0.146926861872    	2.5348948838e-03
0.147009919659    	1.0000000000e-15
0.147092977446    	8.5540677619e-03
0.147176035234    	4.5144062662e-03
0.147259093021    	1.0000000000e-15
0.147342150808    	1.0000000000e-15
0.147425208595    	8.5406965360e-03
0.147508266383    	8.5373592514e-03
0.14759132417     	8.5340446472e-03
0.147674381957    	8.5307532901e-03
0.147757439744    	8.5274762820e-03
0.147840497532    	8.2208227080e-03
0.147923555319    	6.2261824581e-03
0.148006613106    	3.8249460809e-03
0.148089670893    	1.0263614410e-03
0.148172728681    	1.0000000000e-15
0.148255786468    	1.4727171851e-03
0.148338844255    	1.0000000000e-15
0.148421902042    	7.6713641386e-03
0.14850495983     	1.0000000000e-15
0.148588017617    	6.5264328183e-03
0.148671075404    	8.4045282753e-03
0.148754133191    	8.4887975426e-03
0.148837190979    	8.4859865765e-03
0.148920248766    	7.5868786403e-04
0.149003306553    	1.0000000000e-15
0.14908636434     	8.1551593182e-03
0.149169422128    	5.5369719229e-03
0.149252479915    	2.4685734179e-03
0.149335537702    	1.0000000000e-15
0.149418595489    	8.4648006927e-03
0.149501653277    	8.4615949145e-03
0.149584711064    	1.0000000000e-15
0.149667768851    	8.4553702939e-03
0.149750826638    	6.9096650065e-03
0.149833884426    	3.2588387064e-03
0.149916942213    	1.0000000000e-15
0.15              	8.4440593034e-03
0.150081566069    	1.0000000000e-15
0.150162999077    	8.4386542004e-03
0.150244432085    	8.4358560057e-03
0.150325732032    	8.4329872745e-03
0.15040703198     	6.5861234229e-04
0.150488331927    	1.0000000000e-15
0.150569498596    	5.1899429666e-03
0.150650665265    	6.0095831192e-04
0.150731698656    	1.0000000000e-15
0.150812732046    	1.0000000000e-15
0.150893632158    	8.4133144867e-03
0.15097453227     	8.4106769826e-03
0.151055432381    	8.4080090656e-03
0.151136198995    	8.4052949303e-03
0.151216965608    	8.4025320831e-03
0.151297732221    	8.3997455129e-03
0.151378365115    	8.3969807101e-03
0.151458998008    	8.3942768257e-03
0.151539630902    	1.2625907973e-03
0.151620129854    	1.0000000000e-15
0.151700628806    	3.0398180504e-04
0.151781127758    	1.0000000000e-15
0.151861492545    	1.4414026475e-04
0.151941857332    	1.6697219555e-03
0.152022222119    	1.0000000000e-15
0.152102452517    	4.6435557259e-03
0.152182682915    	5.1750620697e-03
0.152262778923    	4.7362435449e-03
0.152342874932    	3.3250674329e-03
0.152422836551    	1.0292844524e-03
0.15250279817     	1.0000000000e-15
0.1525826254      	1.0000000000e-15
0.15266245263     	1.0000000000e-15
0.152742145471    	8.3538854458e-03
0.152821704149    	8.3515911690e-03
0.152901262826    	8.3493527655e-03
0.152980687341    	8.3471554476e-03
0.153059977919    	8.3449735348e-03
0.153139268497    	8.3427750160e-03
0.153218425138    	1.0000000000e-15
0.153297581779    	8.3382468943e-03
0.15337673842     	7.4112286599e-03
0.153455760897    	1.0000000000e-15
0.153534783374    	8.3311860993e-03
0.153613805851    	1.0000000000e-15
0.153692828329    	8.3266775227e-03
0.153771850806    	8.3245716124e-03
0.153850738433    	1.1359255758e-03
0.153929626059    	1.0000000000e-15
0.154008513686    	8.3186257716e-03
0.154087401312    	8.3165846619e-03
0.154166288939    	8.3144317922e-03
0.154245176566    	3.5611810335e-03
0.154324064192    	1.0000000000e-15
0.154402951819    	8.3074173170e-03
0.154481839445    	8.3051015868e-03
0.154560590588    	8.3029324459e-03
0.154639341731    	8.3009532301e-03
0.154718092874    	4.1359533073e-03
0.154796844017    	1.0000000000e-15
0.15487559516     	8.2959165282e-03
0.154954209105    	7.6554290043e-03
0.155032823051    	4.1314247630e-03
0.155111436997    	1.1596035084e-04
0.155189913506    	1.0000000000e-15
0.155268390014    	8.2832284280e-03
0.155346729086    	8.2803273047e-03
0.155425068158    	8.2773696167e-03
0.155503269793    	8.2743258404e-03
0.155581471427    	6.4048078514e-03
0.155659535625    	3.9346727340e-03
0.155737599823    	1.2365071118e-03
0.155815526584    	1.0000000000e-15
0.155893453345    	1.0000000000e-15
0.155971242669    	2.5009089298e-03
0.156049031993    	6.1644119677e-03
0.15612668388     	2.0054945042e-03
0.156204335767    	6.0688779406e-03
0.156281987654    	2.5770137688e-03
0.15635963954     	4.8841093242e-03
0.156437291427    	8.5722093722e-04
0.156514805144    	3.6794849480e-03
0.15659231886     	7.8888801774e-05
0.156669832576    	2.6775241618e-03
0.156747346293    	6.3627429051e-03
0.156824860009    	6.1513368353e-03
0.156902373725    	5.9371272016e-03
0.156979887442    	5.7188616917e-03
0.157057261745    	5.4950900246e-03
0.157134636048    	5.2636968818e-03
0.157212010351    	5.0236626737e-03
0.157289244989    	4.7753375517e-03
0.157366479628    	4.5189628508e-03
0.157443714266    	1.0000000000e-15
0.157520948905    	3.9861376374e-03
0.157598183543    	3.7113638814e-03
0.157675418181    	3.4314183918e-03
0.15775265282     	3.1461303101e-03
0.157829887458    	2.8549697955e-03
0.157907122096    	2.5572552120e-03
0.157984356735    	2.2518763196e-03
0.158061591373    	1.0000000000e-15
0.158138968511    	1.6142852099e-03
0.158216345648    	1.2823217256e-03
0.158293722786    	9.4305375186e-04
0.158371099924    	5.9763313335e-04
0.158448477061    	2.4669889061e-04
0.158525854199    	8.1600861419e-03
0.158603231337    	8.1572346851e-03
0.158680608475    	8.1544074831e-03
0.158757985612    	8.1515961117e-03
0.15883536275     	8.1487879763e-03
0.158912739888    	8.1459739476e-03
0.158990117025    	7.0415168804e-03
0.159067494163    	3.0976907916e-03
0.159144871301    	1.0000000000e-15
0.159222102168    	8.1346770426e-03
0.159299333035    	8.1318851034e-03
0.159376563902    	8.1291150285e-03
0.159453794769    	8.1263602957e-03
0.159531025636    	8.1236109730e-03
0.159608256503    	8.1208605670e-03
0.15968548737     	8.1181139448e-03
0.159762718238    	8.1153915248e-03
0.159839949105    	8.1127256969e-03
0.159917031736    	8.1101546070e-03
0.159994114367    	8.1076939016e-03
0.160071196998    	5.4807779971e-03
0.16014827963     	8.1030602932e-03
0.160225213453    	8.1008015559e-03
0.160302147276    	8.0984934548e-03
0.160379081099    	8.0960793960e-03
0.160456014922    	8.0935301276e-03
0.160532948745    	8.0908531084e-03
0.160609732892    	8.0880948012e-03
0.160686517038    	8.0853126247e-03
0.160763301185    	8.0825727967e-03
0.160840085331    	8.0799255409e-03
0.160916869477    	8.0773899783e-03
0.160993653624    	8.0749498572e-03
0.161070286917    	7.6284379546e-03
0.161146920211    	5.8830643824e-03
0.161223553504    	3.7924833890e-03
0.161300186798    	1.3080993762e-03
0.161376668642    	8.0626903567e-03
0.161453150486    	8.0600992183e-03
0.16152963233     	8.0575069493e-03
0.161606114175    	8.0549407896e-03
0.161682596019    	8.0524112191e-03
0.161759077863    	8.0499087633e-03
0.161835559708    	8.0474093117e-03
0.161912041552    	8.0448866283e-03
0.161988523396    	8.0423243439e-03
0.16206500524     	8.0397265918e-03
0.162141487085    	8.0371216776e-03
0.162217968929    	1.0000000000e-15
0.162294450773    	8.0320782625e-03
0.162370777796    	8.0297349180e-03
0.162447104819    	8.0275383236e-03
0.162523431841    	8.0254784921e-03
0.162599758864    	6.6129584835e-03
0.162676085887    	3.8310471888e-03
0.16275241291     	7.7669943893e-04
0.162828739932    	1.0000000000e-15
0.162904910547    	8.0156225137e-03
0.162981081162    	7.7868619028e-03
0.163057251777    	1.0000000000e-15
0.163133422392    	8.0088881895e-03
0.163209593007    	8.0065179684e-03
0.163285763622    	8.0041048710e-03
0.163361934237    	8.0016504365e-03
0.163438104851    	7.9991525508e-03
0.163514275466    	7.9966121888e-03
0.163590446081    	4.9714387711e-03
0.163666776383    	7.6790756372e-03
0.163743106685    	7.6153348697e-04
0.163819436986    	1.0000000000e-15
0.163895767288    	7.9840790656e-03
0.16397209759     	7.9818715511e-03
0.164048427891    	7.9798107871e-03
0.164124920598    	7.9778642886e-03
0.164201413305    	7.9759826497e-03
0.164277906011    	7.9740977298e-03
0.164354398718    	7.9721425576e-03
0.164430891425    	7.6816235758e-03
0.164507548986    	1.0000000000e-15
0.164584206548    	7.9654783383e-03
0.164660864109    	7.9630088971e-03
0.164737521671    	7.9604787215e-03
0.164814179232    	7.9579326998e-03
0.164891004169    	7.9553977823e-03
0.164967829105    	7.8034180251e-03
0.165044654041    	7.9504294201e-03
0.165121310501    	6.2789127704e-03
0.165197966962    	4.5044326331e-03
0.165274623422    	1.0000000000e-15
0.165351279883    	4.1354542568e-03
0.165427767124    	4.8032985264e-03
0.165504254365    	1.0000000000e-15
0.165580572386    	7.9349731644e-03
0.165656890407    	7.9329837407e-03
0.165733208428    	7.9307692183e-03
0.165809356854    	7.9285921827e-03
0.16588550528     	7.9264266015e-03
0.165961653706    	3.8859848175e-03
0.166037802131    	1.0000000000e-15
0.166113780203    	4.1184515105e-03
0.166189758274    	1.3659541973e-03
0.166265736345    	7.9148188602e-03
0.166341714416    	7.6229124663e-03
0.166417521366    	4.8454493271e-03
0.166493328316    	2.9633250721e-03
0.166569135265    	1.9827774728e-03
0.166644942215    	1.7851161983e-03
0.166720749164    	2.2086214834e-03
0.166796556114    	2.8920919027e-03
0.166872190382    	3.6744031852e-03
0.166947824651    	1.0000000000e-15
0.167023458919    	8.9336894139e-04
0.167099093188    	1.0000000000e-15
0.167174727456    	7.8860218451e-03
0.167250361725    	7.8839254946e-03
0.167325995993    	4.0192440144e-03
0.167401630262    	1.0000000000e-15
0.16747726453     	2.2742332097e-03
0.167552898799    	1.0000000000e-15
0.167628533067    	7.8737483002e-03
0.167704344465    	7.8716273812e-03
0.167780155863    	1.0000000000e-15
0.167856146062    	6.9386289853e-03
0.16793213626     	4.1743981021e-03
0.168008126459    	7.8631278466e-03
0.168084116657    	7.8610797586e-03
0.168160106856    	7.8001939602e-03
0.168235916125    	3.9461400700e-03
0.168311725394    	1.0000000000e-15
0.168387534664    	7.5723318597e-03
0.168463343933    	2.6177894882e-03
0.168539153203    	7.4207945437e-03
0.168615145586    	7.3446841839e-03
0.16869113797     	7.2684719608e-03
0.168767130353    	7.1921949189e-03
0.168843122737    	5.1569351307e-03
0.168918930224    	1.0000000000e-15
0.168994737711    	6.9638097863e-03
0.169070545199    	1.0000000000e-15
0.169146352686    	6.8116753830e-03
0.169222160173    	6.7353566766e-03
0.16929796766     	6.6587395402e-03
0.169373775148    	1.0000000000e-15
0.169449582635    	7.1169975373e-04
0.169525390122    	1.0000000000e-15
0.169601197609    	6.3503036415e-03
0.169677005097    	6.2735182233e-03
0.169752812584    	1.0000000000e-15
0.169828620071    	6.1211901154e-03
0.169904427558    	6.0456195386e-03
0.169980426479    	4.4527735716e-03
0.170056425399    	7.9707322136e-04
0.170132424319    	1.0000000000e-15
0.17020842324     	5.7449143726e-03
0.17028442216     	1.0000000000e-15
0.17036042108     	1.0000000000e-15
0.170436420001    	3.1841716201e-04
0.170512418921    	1.0000000000e-15
0.170588417841    	4.7194997698e-03
0.170664416761    	5.2954711570e-03
0.170740415682    	3.6209806165e-03
0.170816414602    	1.0000000000e-15
0.170892413522    	2.6878726426e-03
0.170968214529    	4.9960654536e-03
0.171044015535    	4.9223981342e-03
0.171119816542    	4.8494654479e-03
0.171195617548    	4.7774303332e-03
0.171271418555    	2.5050302122e-03
0.171347020085    	1.0000000000e-15
0.171422621615    	1.0000000000e-15
0.171498223145    	4.5035996362e-03
0.171573824675    	4.4402531152e-03
0.171649426205    	4.3797212548e-03
0.171724826667    	4.3226281812e-03
0.17180022713     	4.2693969267e-03
0.171875627592    	1.0074836688e-04
0.171951028054    	1.0000000000e-15
0.172026428516    	1.0000000000e-15
0.172101626289    	1.0000000000e-15
0.172176824062    	1.0000000000e-15
0.172252021835    	3.6742891766e-03
0.172327219608    	3.5278206536e-03
0.17240241738     	3.3788686287e-03
0.172477615153    	3.2273027099e-03
0.172552812926    	3.0733752591e-03
0.172628217286    	2.9170477979e-03
0.172703621646    	1.0000000000e-15
0.172779026006    	1.0000000000e-15
0.172854430366    	1.0000000000e-15
0.172929834726    	1.0000000000e-15
0.173005239087    	1.0000000000e-15
0.173080643447    	1.9618692152e-03
0.173156047807    	1.8035706125e-03
0.173231452167    	1.6464476452e-03
0.173306856527    	1.4907845492e-03
0.173382260887    	1.3237365991e-03
0.173457665247    	1.0000000000e-15
0.173533069607    	1.0000000000e-15
0.173608473967    	1.0000000000e-15
0.173683878327    	4.6796583778e-04
0.173759282687    	2.4484524289e-04
0.173834687048    	1.8343116661e-05
0.173910091408    	1.0000000000e-15
0.173985495768    	1.0000000000e-15
0.174060900128    	1.0000000000e-15
0.174136085925    	1.0000000000e-15
0.174211271721    	3.9962056985e-04
0.174286457518    	2.1980131802e-04
0.174361643315    	3.8674461596e-05
0.174436829112    	1.0000000000e-15
0.174512014908    	2.0226329884e-03
0.17458697957     	1.9015853673e-03
0.174661944232    	1.0000000000e-15
0.174736908894    	1.6396891565e-03
0.174811873556    	1.0000000000e-15
0.174886838218    	1.3438253547e-03
0.174961579771    	1.1835776221e-03
0.175036321324    	1.0162651441e-03
0.175111062877    	8.4278677080e-04
0.17518580443     	6.6355800701e-04
0.175260545983    	1.0000000000e-15
0.175335062411    	2.8900615123e-04
0.175409578839    	1.0000000000e-15
0.175484095266    	1.3424409836e-03
0.175558611694    	1.3390222348e-03
0.175633128122    	1.3463249993e-03
0.17570764455     	1.3650427959e-03
0.175782160977    	1.3956479165e-03
0.175856448827    	1.4383109402e-03
0.175930736677    	1.4933784494e-03
0.176005024527    	1.0000000000e-15
0.176079312376    	1.0000000000e-15
0.176153600226    	1.0000000000e-15
0.176227888076    	1.0000000000e-15
0.176302175926    	1.9679142322e-03
0.176376463775    	2.1052481972e-03
0.176450751625    	2.2587359112e-03
0.176525039475    	1.0000000000e-15
0.176599327325    	1.1462662008e-03
0.176673615175    	1.0000000000e-15
0.176747903024    	8.0485699090e-04
0.176822190874    	1.4625647944e-05
0.176896478724    	1.0000000000e-15
0.176970528471    	3.9277291944e-03
0.177044578219    	4.2499489497e-03
0.177118627967    	4.3962287512e-03
0.177192438844    	4.3916218270e-03
0.177266249722    	1.0000000000e-15
0.177340060599    	4.4193877373e-03
0.177413871477    	1.0000000000e-15
