# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.238138523284    	4.8108026608e-03
0.23814980918     	4.8031355038e-03
0.238161095076    	4.7978396336e-03
0.238172370224    	4.7951000731e-03
0.238183645371    	4.7951028955e-03
0.238194909771    	4.7980410613e-03
0.23820617417     	4.8041198683e-03
0.23821742782     	4.8135446820e-03
0.238228670733    	4.7924863855e-03
0.238239913645    	4.7400351787e-03
0.238251145819    	4.6958471411e-03
0.238262377993    	4.6591515667e-03
0.238273599429    	4.6292228781e-03
0.238284820865    	4.6052569536e-03
0.238296031563    	4.5864867299e-03
0.238307231533    	4.5721118397e-03
0.238318431503    	4.5613407851e-03
0.238329620744    	4.5534200157e-03
0.238340809986    	4.5476066471e-03
0.2383519885      	4.5431999498e-03
0.238363167014    	4.5395344380e-03
0.2383743348      	4.5359955275e-03
0.238385502586    	4.5320150840e-03
0.238396659644    	4.5270832023e-03
0.238407816702    	4.5207425684e-03
0.238418963032    	4.5126042462e-03
0.238430109362    	4.5023301223e-03
0.238441244964    	4.4896593008e-03
0.238452380567    	4.4743776453e-03
0.238463505441    	4.4563485439e-03
0.238474630315    	4.3905123846e-03
0.238485744461    	4.1876233025e-03
0.238496858608    	3.9888498861e-03
0.238507962026    	5.6417826272e-04
0.238519065444    	3.6028920923e-03
0.238530158135    	3.4150774230e-03
0.238541240107    	3.2303135248e-03
0.23855232208     	3.0480780080e-03
0.238563393336    	2.8681251552e-03
0.238574464591    	2.6898691206e-03
0.238585525128    	2.5131103439e-03
0.238596574959    	1.0000000000e-15
0.238607624789    	2.1624892247e-03
0.238618663913    	1.9879531700e-03
0.238629703036    	1.8134831085e-03
0.238640731452    	1.6389596656e-03
0.238651759868    	1.4639147558e-03
0.238662777577    	1.2882196863e-03
0.238673784589    	1.1115829549e-03
0.238684791601    	9.3355687167e-04
0.238695787916    	7.5404849364e-04
0.238706784232    	5.7263151536e-04
0.23871776985     	1.0000000000e-15
0.238728755468    	2.0345529026e-04
0.238739741087    	1.5037877280e-05
0.238750715998    	3.1791891512e-03
0.238761690909    	3.0558431752e-03
0.238772655113    	2.9507885076e-03
0.238783619317    	2.8511311101e-03
0.238794583521    	2.7543967638e-03
0.238805537008    	2.6606739874e-03
0.238816490494    	2.5704863982e-03
0.23882744398     	2.4846764850e-03
0.238838397466    	1.0000000000e-15
0.238849340214    	2.3302715478e-03
0.238860282962    	2.1636472504e-03
0.238871225709    	1.9675697074e-03
0.238882168457    	1.7706691779e-03
0.238893111204    	1.5729449462e-03
0.238904043182    	1.3745934122e-03
0.238914975159    	1.1754240866e-03
0.238925907136    	9.7544277984e-04
0.238936839113    	7.7465535498e-04
0.23894777109     	5.7306362372e-04
0.238958703067    	3.7066160947e-04
0.238969635045    	1.6742677618e-04
0.238980567022    	1.0000000000e-15
0.238991498999    	2.5217130863e-03
0.239002441843    	2.3006612107e-03
0.239013384687    	2.0788944651e-03
0.239024327531    	1.8569828643e-03
0.239035270375    	1.6350858909e-03
0.239046213219    	1.4132236535e-03
0.239057156062    	1.1913682480e-03
0.239068098906    	9.6947459609e-04
0.23907904175     	7.4749043921e-04
0.239089984594    	5.2535778171e-04
0.239100927438    	3.0300916734e-04
0.239111870282    	8.0353681830e-05
0.239122813126    	6.3511651190e-03
0.23913375597     	6.5070776281e-03
0.239144698814    	6.1356523738e-03
0.239155641658    	5.7629151101e-03
0.239166584502    	5.3894583311e-03
0.239177527346    	5.0154830869e-03
0.23918847019     	4.6410630681e-03
0.239199413034    	4.2662348138e-03
0.239210355878    	3.8910228690e-03
0.239221298722    	3.5154519250e-03
0.239232241565    	3.1395497824e-03
0.239243195541    	2.7629690876e-03
0.239254149518    	2.3861286308e-03
0.239265103494    	2.0090665173e-03
0.23927605747     	1.6318205762e-03
0.239287011446    	1.2544254921e-03
0.239297965422    	8.7690842063e-04
0.239308919398    	4.9927941364e-04
0.239319884609    	1.2112198185e-04
0.239330849819    	5.3932102653e-03
0.23934181503     	5.3073411904e-03
0.239352780241    	5.2200308397e-03
0.239363745452    	5.1312511625e-03
0.239374710663    	5.0409821770e-03
0.239385675874    	4.9492118115e-03
0.239396641085    	4.8559357135e-03
0.239407606296    	4.7611570867e-03
0.239418571506    	4.6648865310e-03
0.239429536717    	4.5671418637e-03
0.239440501928    	4.4679479116e-03
0.239451478537    	4.3672348962e-03
0.239462455147    	4.2651444309e-03
0.239473431756    	4.1617191008e-03
0.239484408365    	4.0570066029e-03
0.239495384974    	3.9510604622e-03
0.239506361583    	3.8439398767e-03
0.239517338193    	3.7357091277e-03
0.239528314802    	3.1068647948e-03
0.239539291411    	2.4115881784e-03
0.23955026802     	1.7226170163e-03
0.23956124463     	1.0399727109e-03
0.239572221239    	3.6363553151e-04
0.239583197848    	1.0000000000e-15
0.239594174457    	2.9532187632e-03
0.239605151066    	2.8388521655e-03
0.239616139279    	2.7239791746e-03
0.239627127491    	2.6088094586e-03
0.239638115704    	2.4934297455e-03
0.239649103916    	2.3779265166e-03
0.239660092128    	2.2623866727e-03
0.23967109203     	2.1467787656e-03
0.239682091932    	2.0313140376e-03
0.239693091834    	1.9160779748e-03
0.239704091736    	1.8011552951e-03
0.239715103403    	1.6865126755e-03
0.23972611507     	1.5723590616e-03
0.239737126736    	1.4587772827e-03
0.239748138403    	1.3458491255e-03
0.23975916191     	1.2335401101e-03
0.239770185417    	8.9428724502e-05
0.239781208924    	1.0114666752e-03
0.239792244336    	9.0174947710e-04
0.239803279747    	7.9309959832e-04
0.239814315159    	6.8559196322e-04
0.23982535057     	2.4019637324e-04
0.239836385982    	1.0000000000e-15
0.239847421393    	3.7065261474e-04
0.239858444823    	2.6853937485e-04
0.239869468252    	1.6790228994e-04
0.2398804797      	6.8893496059e-05
0.239891491147    	1.0000000000e-15
0.239902502595    	8.9624783756e-03
0.239913502048    	8.9620303022e-03
0.2399245015      	8.9615830604e-03
0.239935500953    	8.9611366157e-03
0.239946488397    	8.9606914178e-03
0.239957475841    	8.9602469511e-03
0.239968451278    	8.9598037175e-03
0.239979426714    	8.9593612094e-03
0.239990390142    	8.9589199739e-03
0.24000135357     	8.9584794219e-03
0.24001230499     	8.9580399248e-03
0.24002325641     	8.9576009041e-03
0.240034195822    	8.9571627532e-03
0.240045135234    	8.9567249062e-03
0.240056062637    	8.9562877592e-03
0.240066990041    	8.9558507476e-03
0.240077905437    	8.9554142685e-03
0.240088820832    	8.9549777619e-03
0.24009972422     	8.9545416337e-03
0.240110627607    	8.9541053367e-03
0.240121530994    	8.9536688137e-03
0.24013242236     	8.7798499596e-03
0.240143313726    	7.6054144791e-03
0.240154205093    	6.4854241678e-03
0.240165084424    	5.4258637223e-03
0.240175963755    	4.4275688862e-03
0.240186831052    	3.4915581854e-03
0.240197698349    	2.6155775231e-03
0.240208553611    	1.7989069111e-03
0.240219408873    	1.0386420787e-03
0.2402302521      	3.3312743195e-04
0.240241095328    	1.0000000000e-15
0.24025192652     	8.9484271076e-03
0.240262745692    	8.9479914055e-03
0.240273564863    	8.9475558617e-03
0.240284372014    	8.9471210291e-03
0.240295179164    	8.9466864922e-03
0.240305974293    	8.3892825609e-03
0.240316757413    	3.3591811026e-03
0.240327540534    	1.0000000000e-15
0.240338311647    	8.9449564588e-03
0.24034908276     	8.9445258063e-03
0.240359853873    	8.9440958265e-03
0.240370612965    	8.9436670591e-03
0.240381372057    	8.9432390860e-03
0.240392131148    	8.9428119707e-03
0.240402878205    	8.9423862538e-03
0.240413625262    	8.9419615227e-03
0.240424372319    	8.9415378451e-03
0.240435107328    	8.9411157624e-03
0.240445842336    	8.9406948684e-03
0.240456577345    	8.9402752336e-03
0.240467300292    	8.9398573967e-03
0.240478023238    	8.9394409545e-03
0.240488734123    	8.9390264395e-03
0.240499445008    	8.9386134468e-03
0.240510143832    	8.9382024979e-03
0.240520842655    	8.9377931795e-03
0.240531529416    	8.9373859915e-03
0.240542204129    	8.9369809505e-03
0.240552878843    	8.9365775903e-03
0.240563541507    	8.9361762876e-03
0.240574204172    	8.9357762472e-03
0.240584866837    	8.9353772086e-03
0.240595517441    	8.9349800949e-03
0.240606168044    	8.9345847076e-03
0.240616806585    	8.9341914865e-03
0.240627445126    	8.9337998483e-03
0.240638083668    	8.9334096182e-03
0.240648710133    	8.9330210566e-03
0.240659336599    	8.9326335462e-03
0.240669950989    	8.9322473664e-03
0.240680565379    	8.9318619385e-03
0.240691167694    	8.9314775882e-03
0.240701770009    	8.9310937939e-03
0.240712372324    	8.9307105036e-03
0.240722962549    	8.9303281281e-03
0.240733552774    	8.9299462264e-03
0.24074413091     	8.9295652463e-03
0.240754709047    	8.9291847767e-03
0.240765287183    	8.9288048513e-03
0.240775853216    	8.9284259417e-03
0.240786419249    	8.9280476529e-03
0.240796985282    	8.9276700239e-03
0.240807539198    	8.9272935219e-03
0.240818093114    	8.9269177429e-03
0.240828647029    	8.9265427096e-03
0.240839188815    	8.9261688650e-03
0.2408497306      	8.9257957812e-03
0.240860272385    	8.9254234517e-03
0.240870802025    	8.9250522868e-03
0.240881331665    	8.9246818312e-03
0.240891861305    	8.9243120516e-03
0.240902378786    	8.9239433344e-03
0.240912896267    	8.9235752100e-03
0.240923413748    	8.9232076359e-03
0.24093393123     	8.9228405716e-03
0.240944436524    	8.9224744050e-03
0.240954941818    	8.9221086810e-03
0.240965447112    	8.9217433787e-03
0.240975940205    	8.9213789107e-03
0.240986433297    	8.9210148522e-03
0.24099692639     	8.9206512149e-03
0.241007407267    	8.9202884437e-03
0.241017888145    	8.9199261478e-03
0.241028369022    	8.9195643699e-03
0.24103883767     	8.9192035817e-03
0.241049306317    	8.9188434177e-03
0.241059774965    	8.9184839395e-03
0.241070231368    	8.9181256306e-03
0.241080687772    	8.9177681353e-03
0.241091131931    	8.9174119348e-03
0.241101576091    	8.9170566717e-03
0.241112008006    	1.0000000000e-15
0.241122439922    	8.9163500116e-03
0.241132859593    	8.9159987102e-03
0.241143279265    	8.9156485407e-03
0.241153686692    	8.9152999472e-03
0.24116409412     	8.9149525463e-03
0.241174489303    	8.9146067666e-03
0.241184884486    	8.9142622157e-03
0.241195267426    	8.9139193093e-03
0.241205650365    	8.9135776487e-03
0.241216033304    	8.9132372388e-03
0.241226403985    	8.9128984815e-03
0.241236774666    	8.9125609747e-03
0.241247145347    	8.9122247176e-03
0.241257516028    	8.9118897092e-03
0.241267886709    	8.9115559480e-03
0.241278245088    	8.9112238255e-03
0.241288603466    	8.9108929428e-03
0.241298961845    	8.9105632972e-03
0.241309320224    	8.9102348854e-03
0.241319678603    	8.9099077028e-03
0.241330036981    	8.9095817430e-03
0.24134039536     	1.0000000000e-15
0.241350753739    	8.9089334524e-03
0.241361112118    	8.9086110932e-03
0.241371470496    	8.9082898990e-03
0.241381828875    	8.5405309569e-03
0.241392174819    	7.7621060215e-03
0.241402520763    	6.9701168908e-03
0.241412866706    	6.1655214803e-03
0.24142321265     	5.3493017107e-03
0.241433558594    	4.5224433733e-03
0.241443904537    	3.6859165860e-03
0.241454250481    	2.8406466771e-03
0.241464596425    	1.0000000000e-15
0.241474929843    	1.1279966688e-03
0.241485263262    	2.6154149779e-04
0.24149559668     	8.9045172417e-03
0.241505930098    	8.9042078397e-03
0.241516263517    	8.9038988605e-03
0.241526596935    	8.9035902450e-03
0.241536930354    	8.9032819382e-03
0.24154725117     	8.9029742656e-03
0.241557571987    	8.9026668075e-03
0.241567892803    	8.9023595282e-03
0.24157821362     	8.9020523996e-03
0.241588534437    	8.9017454012e-03
0.241598855253    	8.9014385191e-03
0.24160917607     	8.9011317443e-03
0.241619484208    	8.9008254474e-03
0.241629792345    	8.9005192465e-03
0.241640100483    	8.9002131359e-03
0.24165040862     	8.8999071067e-03
0.241660716758    	8.8996011445e-03
0.241671024895    	8.8992952272e-03
0.241681320291    	8.8989897011e-03
0.241691615686    	8.8986841453e-03
0.241701911082    	8.8983785053e-03
0.241712206478    	8.8980727136e-03
0.241722501873    	8.8977666899e-03
0.241732797269    	8.8974603407e-03
0.241743092665    	8.8971535602e-03
0.241753375239    	8.8968466139e-03
0.241763657814    	8.8965389929e-03
0.241773940388    	8.8962305615e-03
0.241784222963    	8.8959211777e-03
0.241794505537    	8.8956106946e-03
0.241804788112    	8.8952989627e-03
0.241815070686    	8.8949858320e-03
0.241825353261    	8.8946711538e-03
0.241835635835    	8.8943547828e-03
0.24184591841     	8.8940365788e-03
0.241856200984    	8.8937164081e-03
0.241866496558    	8.8933937364e-03
0.241876792132    	8.8930688506e-03
0.241887087706    	8.8927416454e-03
0.24189738328     	8.8924120495e-03
0.241907678854    	8.8920799499e-03
0.241917974428    	8.8917452435e-03
0.241928270002    	8.8914078437e-03
0.241938565576    	8.8910676791e-03
0.24194886115     	8.8907246920e-03
0.241959156724    	8.8903788377e-03
0.241969452298    	1.1435974602e-03
0.241979747872    	8.8896783572e-03
0.241990043446    	8.8893237296e-03
0.24200033902     	8.8889661742e-03
0.242010634594    	8.8886056848e-03
0.242020930168    	8.8882422630e-03
0.242031225742    	8.8878759128e-03
0.242041534635    	8.8875061576e-03
0.242051843528    	8.8871334698e-03
0.242062152421    	8.8867578464e-03
0.242072461314    	8.8863792796e-03
0.242082770207    	8.8859977577e-03
0.2420930791      	8.8856132643e-03
0.242103387993    	3.6867269429e-03
0.242113696886    	1.0000000000e-15
0.242124005779    	8.8844417410e-03
0.242134301196    	8.8840456539e-03
0.242144596613    	8.8836464776e-03
0.242154892031    	8.8832441825e-03
0.242165187448    	8.8828387399e-03
0.242175482865    	8.8824301227e-03
0.242185778282    	8.8820183079e-03
0.2421960737      	8.8816032776e-03
0.242206369117    	8.8811850189e-03
0.242216664534    	8.8807635241e-03
0.242226946351    	8.3132370163e-03
0.242237228168    	7.2548409765e-03
0.242247509985    	6.1860326566e-03
0.242257791802    	5.1100468019e-03
0.242268073619    	4.0296044384e-03
0.242278355436    	2.9473494315e-03
0.242288637253    	1.8658803265e-03
0.24229891907     	7.8773632409e-04
0.242309200887    	1.0000000000e-15
0.242319482704    	8.8763781400e-03
0.242329764521    	8.8759223957e-03
0.242340046338    	8.8754636330e-03
0.242350328155    	8.8750018919e-03
0.242360609972    	8.8745372184e-03
0.242370891789    	8.8740696729e-03
0.242381173606    	8.8735991651e-03
0.242391455423    	8.8731250207e-03
0.24240173724     	8.8726467544e-03
0.242412019057    	8.8721641379e-03
0.242422300874    	8.8716771038e-03
0.242432582691    	8.8711856730e-03
0.242442864508    	8.8706899155e-03
0.242453146325    	8.8701899355e-03
0.242463428142    	8.8696858770e-03
0.242473709959    	8.8691779073e-03
0.242483991776    	8.8686659144e-03
0.242494273593    	8.8681498513e-03
0.242504541345    	8.8676305512e-03
0.242514809096    	8.8671074793e-03
0.242525076848    	8.8665808027e-03
0.242535344599    	8.8660506851e-03
0.242545612351    	8.8655172891e-03
0.242555880103    	8.8649807767e-03
0.242566147854    	8.8644413069e-03
0.242576415606    	8.8638990335e-03
0.242586683357    	8.8633541035e-03
0.242596951109    	8.8628066554e-03
0.242607218861    	8.8622568184e-03
0.242617486612    	8.8617047113e-03
0.242627754364    	8.8611504417e-03
0.242638022115    	8.8605941051e-03
0.242648289867    	8.8600357832e-03
0.242658557618    	8.8594755448e-03
0.24266882537     	8.3752764660e-03
0.242679093122    	7.5945141535e-03
0.242689360873    	6.8140254780e-03
0.242699628625    	6.0338489940e-03
0.242709896376    	5.2540154897e-03
0.242720164128    	4.4745463903e-03
0.24273043188     	3.6954508217e-03
0.242740699631    	2.9167200690e-03
0.242750967383    	2.1383164751e-03
0.242761235134    	1.3601482160e-03
0.242771502886    	5.8199692630e-04
0.242781770637    	1.0000000000e-15
0.242792038389    	8.8520344465e-03
0.242802306141    	8.8514508450e-03
0.242812573892    	8.8508658473e-03
0.242822841644    	8.8502795252e-03
0.242833109395    	8.8496919590e-03
0.242843391878    	8.8491023908e-03
0.242853674361    	8.8485117578e-03
0.242863956844    	8.8479201605e-03
0.242874239327    	8.8473277037e-03
0.24288452181     	8.8467344946e-03
0.242894804293    	8.8461406408e-03
0.242905086776    	8.8455462485e-03
0.242915369259    	8.8449514207e-03
0.242925666687    	8.8443553897e-03
0.242935964116    	8.8437591115e-03
0.242946261544    	8.8431626696e-03
0.242956558972    	8.8425661388e-03
0.242966856401    	8.8419695840e-03
0.242977153829    	8.8413730602e-03
0.242987451258    	8.8407766121e-03
0.242997748686    	8.8401802751e-03
0.24300806128     	8.8395831973e-03
0.243018373874    	8.8389862755e-03
0.243028686468    	1.5812227687e-03
0.243038999062    	1.0000000000e-15
0.243049311656    	8.8371965391e-03
0.24305962425     	8.8366003152e-03
0.243069936844    	8.8360042704e-03
0.243080249438    	8.8354084070e-03
0.243090562032    	8.8348127298e-03
0.243100890041    	8.8342163575e-03
0.24311121805     	8.8336201948e-03
0.243121546059    	8.8330242611e-03
0.243131874068    	8.8324285814e-03
0.243142202077    	8.8318331868e-03
0.243152530085    	8.8312381138e-03
0.243162858094    	8.8306434047e-03
0.243173186103    	8.8300491089e-03
0.243183529761    	8.8294543838e-03
0.243193873418    	8.8288601940e-03
0.243204217076    	8.8282666105e-03
