# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.244903052285    	2.7712339955e+02
0.244914132606    	2.7711562727e+02
0.244925212927    	2.7711296625e+02
0.244936293248    	2.7711577214e+02
0.244947373569    	2.7712395151e+02
0.24495845389     	2.7713800326e+02
0.244969534211    	2.7715779854e+02
0.244980614532    	2.7718341047e+02
0.244991694854    	2.7950593981e+02
0.245002775175    	2.7954643064e+02
0.245013855496    	2.7958702780e+02
0.245024935817    	2.7962785432e+02
0.245036016138    	2.7966903369e+02
0.245047096459    	2.7971069134e+02
0.24505817678     	2.7975286960e+02
0.245069257101    	2.7979558615e+02
0.245080337423    	2.7983882304e+02
0.245091417744    	2.7988252654e+02
0.245102498065    	2.7992659327e+02
0.245113578386    	2.7997085541e+02
0.245124658707    	2.8001508222e+02
0.245135739028    	2.8005901855e+02
0.245146819349    	2.8010241975e+02
0.24515789967     	2.8014507139e+02
0.245168979991    	2.8017924468e+02
0.245180060313    	2.8015595225e+02
0.245191166164    	2.8013560272e+02
0.245202272016    	2.8011894153e+02
0.245213377868    	2.8010645612e+02
0.24522448372     	2.8009844681e+02
0.245235589572    	2.8009544290e+02
0.245246695423    	2.8009785828e+02
0.245257801275    	2.8010583806e+02
0.245268907127    	2.8011954860e+02
0.245280012979    	2.8013908478e+02
0.245291118831    	2.8016423222e+02
0.245302224683    	2.8019452180e+02
0.245313330534    	2.8022960773e+02
0.245324436386    	2.8026885137e+02
0.245335542238    	2.8031168115e+02
0.24534664809     	2.8035721354e+02
0.245357753942    	2.8040487615e+02
0.245368859793    	2.8045398605e+02
0.245379965645    	2.8050392769e+02
0.245391071497    	2.8055428973e+02
0.245402177349    	2.8060457853e+02
0.245413283201    	2.8065428644e+02
0.245424389053    	2.8070326125e+02
0.245435494904    	2.8075120048e+02
0.245446600756    	2.8079796620e+02
0.245457733762    	2.8084327971e+02
0.245468866767    	2.8088709112e+02
0.245479999773    	2.8092903251e+02
0.245491132778    	2.8096910996e+02
0.245502265784    	2.8100728245e+02
0.245513398789    	2.8102453014e+02
0.245524531795    	2.8103072070e+02
0.2455356648      	2.8103872083e+02
0.245546797806    	2.8104914099e+02
0.245557930811    	2.8106257260e+02
0.245569063816    	2.8107957407e+02
0.245580196822    	2.8110062615e+02
0.245591329827    	2.8112603848e+02
0.245602462833    	2.8115587899e+02
0.245613595838    	2.8119004454e+02
0.245624757172    	2.8122852569e+02
0.245635918506    	2.8127113741e+02
0.24564707984     	2.8130108426e+02
0.245658241173    	2.8131011199e+02
0.245669402507    	2.8131834367e+02
0.245680563841    	2.8132606189e+02
0.245691725175    	2.8133348584e+02
0.245702886508    	2.8134062908e+02
0.245714047842    	2.7540348363e+02
0.245725209176    	2.7544345805e+02
0.24573637051     	2.7567184879e+02
0.245747531843    	2.7589451815e+02
0.245758693177    	2.7612556213e+02
0.245769854511    	2.7636610463e+02
0.245781015845    	2.7661307176e+02
0.245792177178    	2.7686303744e+02
0.245803338512    	2.7711311712e+02
0.245814499846    	2.7736097748e+02
0.24582566118     	2.7760467175e+02
0.245836822513    	2.7784253018e+02
0.245847983847    	2.7807310624e+02
0.245859145181    	2.7829504585e+02
0.245870306515    	2.7850936104e+02
0.245881467848    	2.7871370912e+02
0.245892629182    	2.7890626950e+02
0.245903790516    	2.7908586304e+02
0.24591495185     	2.7925161178e+02
0.245926113183    	2.7940290796e+02
0.245937274517    	2.7953946767e+02
0.245948405272    	2.7966107719e+02
0.245959536027    	2.7976858775e+02
0.245970666781    	2.7986277848e+02
0.245981797536    	2.7994463779e+02
0.245992928291    	2.8001526615e+02
0.246004059046    	2.8007579327e+02
0.2460151898      	2.8012731807e+02
0.246026320555    	2.8017087166e+02
0.24603745131     	2.8020739994e+02
0.246048582065    	2.8023776700e+02
0.246059712819    	2.8026275782e+02
0.246070843574    	2.8028307188e+02
0.246081974329    	2.8029939449e+02
0.246093105083    	2.8031240981e+02
0.246104235838    	2.8032274731e+02
0.246115366593    	2.8033102086e+02
0.246126497348    	2.8033781363e+02
0.246137628102    	2.8034367661e+02
0.246148758857    	2.8034912604e+02
0.246159889612    	2.8035464719e+02
0.246171020367    	2.8036067316e+02
0.246182151121    	2.8036758560e+02
0.246193249519    	2.8037569249e+02
0.246204347917    	2.8038544829e+02
0.246215446315    	2.8039758800e+02
0.246226544713    	2.8041248694e+02
0.246237643111    	2.8043039002e+02
0.246248741509    	2.8045138785e+02
0.246259839907    	2.8047546779e+02
0.246270938305    	2.8050254118e+02
0.246282036703    	2.8053246286e+02
0.246293135101    	2.8056504310e+02
0.246304233498    	2.8060005828e+02
0.246315331896    	2.8063726308e+02
0.246326430294    	2.8067639747e+02
0.246337528692    	2.8071719372e+02
0.24634862709     	2.8075938118e+02
0.246359725488    	2.8080270262e+02
0.246370823886    	2.8084693458e+02
0.246381922284    	2.8089190276e+02
0.246393020682    	2.8093748465e+02
0.24640411908     	2.8098360063e+02
0.246415217477    	2.8103019595e+02
0.246426315875    	2.8107722088e+02
0.246437414273    	2.8112461539e+02
0.246448512671    	2.8117230174e+02
0.246459611069    	2.8122018439e+02
0.246470744368    	2.8126829922e+02
0.246481877666    	2.8131638551e+02
0.246493010965    	2.8136432360e+02
0.246504144263    	2.8141199803e+02
0.246515277562    	2.8145930012e+02
0.24652641086     	2.8150612987e+02
0.246537544159    	2.8155239324e+02
0.246548677457    	2.8159800446e+02
0.246559810756    	2.8164288883e+02
0.246570944054    	2.8168698581e+02
0.246582077353    	2.8173025003e+02
0.246593210651    	2.8177265198e+02
0.24660434395     	2.8181417877e+02
0.246615477248    	2.8185483636e+02
0.246626610547    	2.8189464965e+02
0.246637780711    	2.8193378111e+02
0.246648950874    	2.8197213944e+02
0.246660121038    	2.8200975659e+02
0.246671291202    	2.8204665326e+02
0.246682461366    	2.8208283723e+02
0.246693631529    	2.8211830181e+02
0.246704801693    	2.8215302734e+02
0.246715971857    	2.8218698600e+02
0.246727142021    	2.8222014583e+02
0.246738312184    	2.8225247386e+02
0.246749520734    	2.8228404867e+02
0.246760729283    	2.8231473249e+02
0.246771937832    	2.8234449157e+02
0.246783146381    	2.8237328757e+02
0.24679435493     	2.8240107612e+02
0.24680556348     	2.8242780632e+02
0.246816772029    	2.8245342106e+02
0.246827980578    	2.8247785791e+02
0.246839189127    	2.8250105061e+02
0.246850397676    	2.8252293394e+02
0.246861646256    	2.8254352245e+02
0.246872894836    	2.8256271129e+02
0.246884143416    	2.8258049896e+02
0.246895391995    	2.8259690609e+02
0.246906640575    	2.8261198017e+02
0.246917889155    	2.8262579394e+02
0.246929137734    	2.8263844375e+02
0.246940386314    	2.8265004979e+02
0.246951634894    	2.8266075647e+02
0.246962883474    	2.8267073142e+02
0.24697417387     	2.8268019697e+02
0.246985464266    	2.8268932764e+02
0.246996754662    	2.8269835000e+02
0.247008045058    	2.8270750119e+02
0.247019335454    	2.8271702231e+02
0.24703062585     	2.8272715124e+02
0.247041916246    	2.8273811593e+02
0.247053206642    	2.8275012699e+02
0.247064497038    	2.8276337285e+02
0.247075787434    	2.8277801609e+02
0.247087121591    	2.8279424631e+02
0.247098455748    	2.8281210422e+02
0.247109789905    	2.8283163968e+02
0.247121124063    	2.8285286129e+02
0.24713245822     	2.8287575031e+02
0.247143792377    	2.8290027180e+02
0.247155126534    	2.8292632747e+02
0.247166460692    	2.8295375219e+02
0.247177794849    	2.8298231842e+02
0.247189129006    	2.8301178697e+02
0.247200463163    	2.8304195371e+02
0.247211797321    	2.8307262284e+02
0.24722317774     	2.8310370714e+02
0.247234558159    	2.8313487086e+02
0.247245938578    	2.8316590730e+02
0.247257318997    	2.8319659759e+02
0.247268699416    	2.8322670767e+02
0.247280079835    	2.8325599698e+02
0.247291460254    	2.8328422748e+02
0.247302840673    	2.8331117041e+02
0.247314221092    	2.8333661008e+02
0.247325601512    	2.8336034677e+02
0.247336981931    	2.8338219878e+02
0.24734836235     	2.8340198594e+02
0.247359742769    	2.8341954049e+02
0.247371123188    	2.8343473345e+02
0.247382503607    	2.8344746478e+02
0.247393884026    	2.8406772505e+02
0.247405314359    	2.8403219340e+02
0.247416744693    	2.8399950344e+02
0.247428175026    	2.8397064016e+02
0.247439605359    	2.8394623805e+02
0.247451035692    	2.8392667428e+02
0.247462466025    	2.8391214572e+02
0.247473896359    	2.8390257090e+02
0.247485326692    	2.8389783327e+02
0.247496757025    	2.8389747186e+02
0.247508187358    	2.8390114105e+02
0.247519617692    	2.8387656748e+02
0.247531048025    	2.8385403582e+02
0.247542478358    	2.8384076785e+02
0.247553962104    	2.8383589513e+02
0.24756544585     	2.8383855912e+02
0.247576929596    	2.8384772884e+02
0.247588413342    	2.8386225316e+02
0.247599897088    	2.8388076933e+02
0.247611380834    	2.8390154998e+02
0.24762286458     	2.8392305788e+02
0.247634348326    	2.8394402616e+02
0.247645832072    	2.8396370516e+02
0.247657315818    	2.8398136969e+02
0.247668799564    	2.8399647559e+02
0.24768028331     	2.8400889839e+02
0.247691767056    	2.8482009568e+02
0.247703250802    	2.8480786310e+02
0.247714734548    	2.8479557962e+02
0.247726218294    	2.8478329596e+02
0.24773770204     	2.8477133830e+02
0.247749185786    	2.8475987676e+02
0.247760669532    	2.8474882664e+02
0.247772153278    	2.8473815334e+02
0.247783637024    	2.8472777345e+02
0.24779512077     	2.8471758720e+02
0.247806604516    	2.8470748986e+02
0.247818088262    	2.8469737997e+02
0.247829572008    	2.8468716522e+02
0.247841055754    	2.8467676652e+02
0.2478525395      	2.8466612039e+02
0.247864023246    	2.8465517993e+02
0.247875506992    	2.8481521075e+02
0.247886990738    	2.8481024774e+02
0.247898474484    	2.8480532647e+02
0.24790995823     	2.8480047693e+02
0.247921441976    	2.8479573042e+02
0.247932925722    	2.8479111913e+02
0.247944409468    	2.8478667574e+02
0.247955893214    	2.8478243309e+02
0.24796737696     	2.8477842382e+02
0.247978860706    	2.8477467996e+02
0.247990344452    	2.8477123259e+02
0.248001828198    	2.8476811141e+02
0.248013311944    	2.8476534431e+02
0.24802479569     	2.8476295697e+02
0.248036279436    	2.8474900955e+02
0.248047763182    	2.8468683603e+02
0.248059246928    	2.8463554067e+02
0.248070730674    	2.8459617011e+02
0.24808221442     	2.8456908569e+02
0.248093698166    	2.8455417334e+02
0.248105181912    	2.8455095834e+02
0.248116665658    	2.8455866751e+02
0.248128149404    	2.8457628674e+02
0.24813963315     	2.8460263758e+02
0.248151116895    	2.8463645176e+02
0.248162600641    	2.8467642469e+02
0.248174084387    	2.8472125595e+02
0.248185568133    	2.8476970937e+02
0.248197051879    	2.8477832447e+02
0.248208535625    	2.8478212502e+02
0.248220019371    	2.8477360815e+02
0.248231503117    	2.8476058278e+02
0.248242986863    	2.8479415152e+02
0.248254470609    	2.8478730337e+02
0.248265954355    	2.8477849998e+02
0.248277438101    	2.8476989897e+02
0.248288921847    	2.8476152607e+02
0.248300405593    	2.8475340262e+02
0.248311889339    	2.8474559306e+02
0.248323373085    	2.8473834809e+02
0.248334856831    	2.8473179609e+02
0.248346340577    	2.8472601324e+02
0.248357824323    	2.8472101434e+02
0.248369308069    	2.8471677093e+02
0.248380791815    	2.8471321844e+02
0.248392275561    	2.8471026182e+02
0.248403759307    	2.8470778146e+02
0.248415243053    	2.8470563952e+02
0.248426726799    	2.8470050351e+02
0.248438210545    	2.8468711356e+02
0.248449694291    	2.8467393880e+02
0.248461178037    	2.8466104146e+02
0.248472661783    	2.8464847511e+02
0.248484145529    	2.8463628395e+02
0.248495629275    	2.8462450240e+02
0.248507113021    	2.8461315490e+02
0.248518596767    	2.8460225598e+02
0.248530080513    	2.8459181042e+02
0.248541564259    	2.8458133727e+02
0.248553048005    	2.8456186788e+02
0.248564531751    	2.8454548381e+02
0.248576015497    	2.8453227512e+02
0.248587499243    	2.8452230974e+02
0.248598982989    	2.8451562727e+02
0.248610466735    	2.8451223565e+02
0.248621950481    	2.8451210808e+02
0.248633434227    	2.8451486817e+02
0.248644917973    	2.8450749663e+02
0.248656401719    	2.8450017251e+02
0.248667885465    	2.8449283999e+02
0.248679369211    	2.8448544428e+02
0.248690852957    	2.8447793248e+02
0.248702336703    	2.8446953708e+02
0.248713820449    	2.8446143053e+02
0.248725304195    	2.8445322729e+02
0.248736787941    	2.8444477675e+02
0.248748271687    	2.8443601480e+02
0.248759755433    	2.8442690676e+02
0.248771346504    	2.8441654773e+02
0.248782937574    	2.8440555016e+02
0.248794528645    	2.8439408592e+02
0.248806119716    	2.8438221037e+02
0.248817710787    	2.8436994994e+02
0.248829301857    	2.8435732861e+02
0.248840892928    	2.8407846674e+02
0.248852483999    	2.8433044327e+02
0.248864075069    	2.8431673428e+02
0.24887566614     	2.8430297737e+02
0.248887257211    	2.8338582895e+02
0.248898848282    	2.8330305900e+02
0.248910439352    	2.8426126889e+02
0.248922030423    	2.8424739364e+02
0.248933621494    	2.8423364644e+02
0.248945212565    	2.8422010043e+02
0.248956803635    	2.8358871983e+02
0.248968394706    	2.8361306129e+02
0.248979985777    	2.8370108460e+02
0.248991576847    	2.8416938079e+02
0.249003167918    	2.8415791179e+02
0.249014758989    	2.8414705152e+02
0.24902635006     	2.8394702723e+02
0.24903794113     	2.8396251615e+02
0.249049532201    	2.8403935076e+02
0.249061123272    	2.8411065075e+02
0.249072714342    	2.8410348725e+02
0.249084305413    	2.8409714247e+02
0.249095896484    	2.8409162094e+02
0.249107487555    	2.8408692081e+02
0.249119078625    	2.8408303537e+02
0.249130824244    	2.8407992579e+02
0.249142569862    	2.8407763674e+02
0.24915431548     	2.8407614480e+02
0.249166061099    	2.8407541746e+02
0.249177806717    	2.8407541650e+02
0.249189552335    	2.8407609975e+02
0.249201297954    	2.8407742253e+02
0.249213043572    	2.8407933836e+02
0.24922478919     	2.8408179960e+02
0.249236534809    	2.8408475789e+02
0.249248280427    	2.8408816440e+02
0.249260026045    	2.8409197016e+02
0.249271771664    	2.8409612800e+02
0.249283517282    	2.8410059292e+02
0.2492952629      	2.8410532285e+02
0.249307008519    	2.8411027904e+02
0.249318754137    	2.8411542600e+02
0.249330499755    	2.8412073235e+02
0.249342245374    	2.8412617281e+02
0.249353990992    	2.8412815379e+02
0.24936573661     	2.8412232406e+02
0.249377482229    	2.8406816850e+02
0.249389227847    	2.8400541115e+02
0.249400973465    	2.8395497938e+02
0.249412719084    	2.8391761638e+02
0.249424464702    	2.8389354486e+02
0.24943621032     	2.8388265651e+02
0.249447955939    	2.8388451498e+02
0.249459701557    	2.8389833203e+02
0.249471447175    	2.8392298893e+02
0.249483192794    	2.8395710849e+02
0.249494938412    	2.8399913418e+02
0.24950668403     	2.8414868445e+02
0.249518429649    	2.8415991164e+02
0.249530175267    	2.8417243478e+02
0.249541920885    	2.8418617760e+02
0.249553666503    	2.8419484300e+02
0.249565412122    	2.8419892876e+02
0.24957715774     	2.8419900519e+02
0.249588903358    	2.8419713739e+02
0.249600648977    	2.8419542283e+02
0.249612394595    	2.8419381328e+02
0.249624140213    	2.8419226564e+02
0.249635885832    	2.8419074415e+02
0.24964763145     	2.8418922226e+02
0.249659377068    	2.8418768410e+02
0.249671122687    	2.8418612540e+02
0.249682868305    	2.8418455404e+02
0.249694613923    	2.8418299024e+02
0.249706359542    	2.8418146505e+02
0.24971810516     	2.8418002050e+02
0.249729850778    	2.8417870723e+02
0.249741596397    	2.8417758249e+02
0.249753342015    	2.8417670766e+02
0.249765087633    	2.8417614562e+02
0.249776833252    	2.8417595810e+02
0.24978857887     	2.8417620318e+02
0.249800324488    	2.8417693299e+02
0.249812070107    	2.8417819186e+02
0.249823815725    	2.8418001486e+02
0.249835561343    	2.8418242694e+02
0.249847306962    	2.8418544249e+02
0.24985905258     	2.8418906524e+02
0.249870798198    	2.8419328836e+02
0.249882543817    	2.8419809482e+02
0.249894289435    	2.8420345786e+02
0.249906035053    	2.8420934165e+02
0.249917780672    	2.8421570208e+02
0.24992952629     	2.8422248773e+02
0.249941271908    	2.8422964112e+02
0.249953017527    	2.8423709999e+02
0.249964763145    	2.8424479875e+02
0.249976508763    	2.8425267003e+02
0.249988254382    	2.8426064618e+02
0.25              	2.8426866070e+02
0.25001185115     	2.8427672658e+02
0.250023707921    	2.8428472035e+02
0.250035567506    	2.8429258231e+02
0.250047429907    	2.8430025770e+02
0.250059295126    	2.8430769657e+02
0.250071165985    	2.8431485640e+02
0.250083039667    	2.8432169696e+02
0.250094916175    	2.8432818507e+02
0.250106798337    	2.8433429398e+02
0.250118683331    	2.8433999815e+02
0.250130571156    	2.8434527702e+02
0.250142464652    	2.8435011422e+02
0.250154360986    	2.8435449330e+02
0.250166263001    	2.8435717990e+02
0.25017816786     	2.8435939684e+02
0.250190075563    	2.8436208115e+02
0.250201988963    	2.8436523840e+02
0.250213908066    	2.8436887008e+02
0.250225830023    	2.8437053212e+02
0.250237757693    	2.8437143079e+02
0.250249688224    	2.8437181493e+02
0.250261624479    	2.8437168788e+02
0.250273563599    	2.8437105628e+02
0.250285508456    	2.8436993069e+02
0.250297459055    	2.8436832599e+02
0.250309412528    	2.8436626203e+02
0.250321371754    	2.8436376265e+02
