# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.0736616685856   	2.9708542316e+02
0.0738811546807   	2.9711562866e+02
0.074098811725    	2.9714644108e+02
0.0743164687694   	2.9717855433e+02
0.0745322967629   	2.9721218949e+02
0.0747481247564   	2.9724515447e+02
0.0749621236992   	2.9727535550e+02
0.0751743090916   	2.9730195193e+02
0.0753864944839   	2.9732536877e+02
0.075596866326    	2.9734887386e+02
0.075807238168    	2.9737529174e+02
0.0760157964596   	2.9740597512e+02
0.076222556835    	2.9744094945e+02
0.0764293172103   	2.9747832749e+02
0.0766342796694   	2.9751595109e+02
0.0768374598462   	2.9755217719e+02
0.0770406400229   	2.9758524537e+02
0.0772438201997   	2.9761474808e+02
0.0774452023219   	2.9764153571e+02
0.077646584444    	2.9766631437e+02
0.0778461685115   	2.9769115501e+02
0.0780457525789   	2.9771828391e+02
0.0782435385917   	2.9774979895e+02
0.0784413246045   	2.9778598914e+02
0.0786373125627   	2.9782541296e+02
0.0788333005208   	2.9786517040e+02
0.0790274904243   	2.9790280051e+02
0.0792216803278   	2.9793734553e+02
0.0794140721766   	2.9796930731e+02
0.0796064640254   	2.9799947278e+02
0.0797970578195   	2.9802931864e+02
0.0799876516137   	2.9806008475e+02
0.0801764473532   	2.9809239709e+02
0.0803652430927   	2.9812557755e+02
0.0805522407775   	2.9815860426e+02
0.080737457532    	2.9819055636e+02
0.0809226742865   	2.9821993948e+02
0.0811061101107   	2.9824641769e+02
0.0812895459349   	2.9827096497e+02
0.0814712008287   	2.9829622437e+02
0.0816528557225   	2.9832406933e+02
0.081832729686    	2.9835495437e+02
0.0820126036495   	2.9838748968e+02
0.0821906966827   	2.9842019754e+02
0.0823670264185   	2.9845216246e+02
0.0825433561543   	2.9848239187e+02
0.0827179225928   	2.9851101188e+02
0.0828924890313   	2.9853832171e+02
0.0830652921724   	2.9856556950e+02
0.0832380953135   	2.9859364482e+02
0.0834091351572   	2.9862335203e+02
0.0835801750009   	2.9865467679e+02
0.0837512148447   	2.9868727714e+02
0.0839204730234   	2.9872141979e+02
0.0840897312021   	2.9875721910e+02
0.0842589893808   	2.9879446995e+02
0.0844264469406   	2.9883256904e+02
0.0845939045003   	2.9886954017e+02
0.0847613620601   	2.9890326170e+02
0.084926999429    	2.9893371513e+02
0.0850926367979   	2.9896261425e+02
0.0852582741668   	2.9899232541e+02
0.0854239115358   	2.9902491866e+02
0.0855876878106   	2.9906111460e+02
0.0857514640855   	2.9909969322e+02
0.0859152403604   	2.9913853076e+02
0.0860790166353   	2.9917666820e+02
0.0862408885349   	2.9921362463e+02
0.0864027604345   	2.9924798023e+02
0.086564632334    	2.9927836813e+02
0.0867265042336   	2.9930477030e+02
0.0868864258694   	2.9932838575e+02
0.0870463475051   	2.9935014294e+02
0.0872062691409   	2.9937151149e+02
0.0873642164354   	2.9939532466e+02
0.08752216373     	2.9942365578e+02
0.0876801110245   	2.9945749345e+02
0.0878360589862   	2.9949639442e+02
0.087992006948    	2.9953742427e+02
0.0881479549097   	2.9957640688e+02
0.0883018775732   	2.9961090546e+02
0.0884558002367   	2.9964077819e+02
0.0886097229002   	2.9966755874e+02
0.0887636455637   	2.9969312551e+02
0.0889154881912   	2.9971847918e+02
0.0890673308187   	2.9974336203e+02
0.0892191734463   	2.9976830262e+02
0.0893689071484   	2.9979523224e+02
0.0895186408505   	2.9982565715e+02
0.0896683745527   	2.9985963164e+02
0.0898181082548   	2.9989567234e+02
0.0899656719033   	2.9993254632e+02
0.0901132355518   	2.9996903756e+02
0.0902607992003   	3.0000237409e+02
0.0904083628487   	3.0003125820e+02
0.0905559264972   	3.0005667358e+02
0.0907012199357   	3.0008127605e+02
0.0908465133742   	3.0010686749e+02
0.0909918068127   	3.0013360818e+02
0.0911371002512   	3.0016031531e+02
0.0912823936897   	3.0022191834e+02
0.0914253052686   	3.0025063372e+02
0.0915682168474   	3.0026861265e+02
0.0917111284263   	3.0028532435e+02
0.0918540400052   	3.0030363907e+02
0.091996951584    	3.0032302935e+02
0.0921398631629   	3.0034259637e+02
0.0922802227493   	3.0036298806e+02
0.0924205823356   	3.0038496227e+02
0.092560941922    	3.0040909454e+02
0.0927013015084   	3.0043508059e+02
0.0928416610948   	3.0046144294e+02
0.0929793214583   	3.0048692263e+02
0.0931169818219   	3.0051076832e+02
0.0932546421854   	3.0053245828e+02
0.093392302549    	3.0055159724e+02
0.0935299629126   	3.0056775645e+02
0.0936676232761   	3.0058061082e+02
0.0938023546958   	3.0059071090e+02
0.0939370861154   	3.0059791661e+02
0.0940718175351   	3.0060300294e+02
0.0942065489548   	3.0060815613e+02
0.0943412803744   	3.0061569235e+02
0.0944760117941   	3.0062693285e+02
0.0946075353228   	3.0064253893e+02
0.0947390588515   	3.0066136975e+02
0.0948705823802   	3.0068166743e+02
0.0950021059089   	3.0070164344e+02
0.0951336294376   	3.0071981446e+02
0.0952651529664   	3.0073593608e+02
0.0953966764951   	3.0075000802e+02
0.0955282000238   	3.0076252336e+02
0.0956559657374   	3.0077483054e+02
0.095783731451    	3.0078645676e+02
0.0959114971646   	3.0079676022e+02
0.0960392628782   	3.0080487400e+02
0.0961670285918   	3.0081089106e+02
0.0962947943054   	3.0081582657e+02
0.096422560019    	3.0082060706e+02
0.0965503257326   	3.0082556338e+02
0.0966780914462   	3.0083095382e+02
0.0968058571598   	3.0083667535e+02
0.0969336228734   	3.0084515201e+02
0.0970613885871   	3.0084926717e+02
0.0971838307293   	3.0085373388e+02
0.0973062728715   	3.0085815446e+02
0.0974287150137   	3.0086086228e+02
0.0975511571559   	3.0086113007e+02
0.0976735992981   	3.0085903904e+02
0.0977960414403   	3.0085545699e+02
0.0979184835825   	3.0085137008e+02
0.0980409257247   	3.0084791090e+02
0.0981633678669   	3.0084579010e+02
0.0982858100091   	3.0084496374e+02
0.0984082521513   	3.0084446364e+02
0.0985306942935   	3.0084324867e+02
0.0986531364357   	3.0084090349e+02
0.0987755785779   	3.0083689572e+02
0.0988980207201   	3.0083175289e+02
0.0990204628624   	3.0082601725e+02
0.0991429050046   	3.0081948109e+02
0.0992653471468   	3.0081177886e+02
0.099387789289    	3.0080289181e+02
0.0995102314312   	3.0079334196e+02
0.0996326735734   	3.0078352560e+02
0.0997551157156   	3.0077385893e+02
0.0998775578578   	3.0076486180e+02
0.1               	3.0075737085e+02
0.100118483412    	3.0075254789e+02
0.100236686058    	3.0074858287e+02
0.100354608603    	3.0074369068e+02
0.100472251711    	3.0073681464e+02
0.100589894818    	3.0072773981e+02
0.100707258489    	3.0071694087e+02
0.100824343385    	3.0070513549e+02
0.100941150171    	3.0069244804e+02
0.101057679505    	3.0067889248e+02
0.101173932048    	3.0066493750e+02
0.101289908456    	3.0065134150e+02
0.101405609386    	3.0063854650e+02
0.101521035492    	3.0062671620e+02
0.101635914555    	3.0061582172e+02
0.101750521393    	3.0060584360e+02
0.10186485665     	3.0059693205e+02
0.101978920971    	3.0058900535e+02
0.102092714997    	3.0058147281e+02
0.102206239369    	3.0059921889e+02
0.102319494726    	3.0062694371e+02
0.102432750083    	3.0065565594e+02
0.102545736425    	3.0068248950e+02
0.10265845439     	3.0070354464e+02
0.102770904617    	3.0072048186e+02
0.102883087742    	3.0073552860e+02
0.102995270866    	3.0075113520e+02
0.103107186888    	3.0076891208e+02
0.103218836443    	3.0078994758e+02
0.103329955596    	3.0081441629e+02
0.103440810809    	3.0084217186e+02
0.103551402707    	3.0087153687e+02
0.103661731917    	3.0090181885e+02
0.103771799062    	3.0093210764e+02
0.103881344562    	3.0096071390e+02
0.103990630475    	3.0098610160e+02
0.104099657417    	3.0100731785e+02
0.104208426001    	3.0102444077e+02
0.10431693684     	3.0103952162e+02
0.104425190545    	3.0104058396e+02
0.104533187723    	3.0105408669e+02
0.104640928985    	3.0107363577e+02
0.104748414935    	3.0109621560e+02
0.104855646179    	3.0111964668e+02
0.104962623321    	3.0115224070e+02
0.105069346962    	3.0119057518e+02
0.105175817704    	3.0121728397e+02
0.105282288446    	3.0123985816e+02
0.105388506288    	3.0125975335e+02
0.105494471831    	3.0127855029e+02
0.105600185675    	3.0130047119e+02
0.105705648417    	3.0132841323e+02
0.105811111159    	3.0136103414e+02
0.105916322799    	3.0139099238e+02
0.106021283935    	3.0141897135e+02
0.106125995164    	3.0144779056e+02
0.106230706392    	3.0147541657e+02
0.106335167714    	3.0150023130e+02
0.106439379724    	3.0151347427e+02
0.106543343018    	3.0153128593e+02
0.10664705819     	3.0155346879e+02
0.106750525831    	3.0157861274e+02
0.106853993473    	3.0160065171e+02
0.106957213584    	3.0162148772e+02
0.107060186758    	3.0164305413e+02
0.107162913584    	3.0166594626e+02
0.107265394652    	3.0168968670e+02
0.107367630549    	3.0171352989e+02
0.107469621864    	3.0173796304e+02
0.10757136918     	3.0176292685e+02
0.107672873082    	3.0178973542e+02
0.107774134151    	3.0181566035e+02
0.107875152969    	3.0183808602e+02
0.107975930115    	3.0185621364e+02
0.108076466167    	3.0187358751e+02
0.108177002219    	3.0188856659e+02
0.108277297178    	3.0189822029e+02
0.108377351621    	3.0190618443e+02
0.108477406064    	3.0191538364e+02
0.108577219992    	3.0192600378e+02
0.108676793983    	3.0194183135e+02
0.108776128612    	3.0195519724e+02
0.108875224457    	3.0196477714e+02
0.108974082091    	3.0196902949e+02
0.109072939724    	3.0197118027e+02
0.109171559146    	3.0197705589e+02
0.109269940932    	3.0198499707e+02
0.109368085652    	3.0199232242e+02
0.10946599388     	3.0199766519e+02
0.109563666184    	3.0200319732e+02
0.109661338487    	3.0200766788e+02
0.109758774868    	3.0201183695e+02
0.109855975895    	3.0201329875e+02
0.109952942137    	3.0201688377e+02
0.110049908378    	3.0201883789e+02
0.110146639835    	3.0202050702e+02
0.110243137075    	3.0202618648e+02
0.110339634315    	3.0203355108e+02
0.110435897339    	3.0204375878e+02
0.110531926714    	3.0205224634e+02
0.110627723009    	3.0205947979e+02
0.110723519303    	3.0206520403e+02
0.110819082516    	3.0207017312e+02
0.110914413216    	3.0207412479e+02
0.111009743915    	3.0207786538e+02
0.111104842101    	3.0208075420e+02
0.11119970834     	3.0208210719e+02
0.111294343197    	3.0208139107e+02
0.111388978055    	3.0207923574e+02
0.111483381532    	3.0207738364e+02
0.111577554193    	3.0207494075e+02
0.111671726854    	3.0207212611e+02
0.1117656687      	3.0207016126e+02
0.111859380297    	3.0206973606e+02
0.111953091893    	3.0207027501e+02
0.11204657324     	3.0207195262e+02
0.112139824902    	3.0207441139e+02
0.112233076565    	3.0207749431e+02
0.112326328228    	3.0208072642e+02
0.11241934964     	3.0208820586e+02
0.112512371052    	3.0209179647e+02
0.112605162212    	3.0209329158e+02
0.112697953373    	3.0209331737e+02
0.112790514283    	3.0209072111e+02
0.112883075193    	3.0208736412e+02
0.112975405851    	3.0208498829e+02
0.11306773651     	3.0208336287e+02
0.113160067169    	3.0208258430e+02
0.113252167001    	3.0208266958e+02
0.113344266833    	3.0208452351e+02
0.113436135838    	3.0208563937e+02
0.113528004844    	3.0208535807e+02
0.113619643023    	3.0208308092e+02
0.113711050955    	3.0207897749e+02
0.113802458887    	3.0207559810e+02
0.113893636572    	3.0207057392e+02
0.113984584591    	3.0206763036e+02
0.11407553261     	3.0207023066e+02
0.114166250962    	3.0207050195e+02
0.114256740227    	3.0207070234e+02
0.114347229492    	3.0207147003e+02
0.114437489671    	3.0207256765e+02
0.114527521342    	3.0207319956e+02
0.114617325086    	3.0207255735e+02
0.114707128829    	3.0207034549e+02
0.114796704644    	3.0206667248e+02
0.11488628046     	3.0206173210e+02
0.114975628346    	3.0205558059e+02
0.115064748885    	3.0204842651e+02
0.115153869424    	3.0204084880e+02
0.115242762614    	3.0203409099e+02
0.115331655804    	3.0202860133e+02
0.115420321646    	3.0202453931e+02
0.115508987488    	3.0202255743e+02
0.115597425981    	3.0202354608e+02
0.11568563771     	3.0202726662e+02
0.115773849438    	3.0203267492e+02
0.115861834401    	3.0204785999e+02
0.115949593181    	3.0207418331e+02
0.116037126361    	3.0210164909e+02
0.11612465954     	3.0213028111e+02
0.116211967119    	3.0215964006e+02
0.116299274697    	3.0218965310e+02
0.116386356675    	3.0222029794e+02
0.116473213634    	3.0225251661e+02
0.116560070594    	3.0228528771e+02
0.116646702535    	3.0231812996e+02
0.116733334477    	3.0235123312e+02
0.1168197414      	3.0238315973e+02
0.116906148324    	3.0241308343e+02
0.116992330229    	3.0244100269e+02
0.117078287702    	3.0246668486e+02
0.117164245176    	3.0248996791e+02
0.117249978217    	3.0251203932e+02
0.117335711258    	3.0253317185e+02
0.117421219868    	3.0255403565e+02
0.117506504632    	3.0257613842e+02
0.117591789397    	3.0260048009e+02
0.117676850317    	3.0262876904e+02
0.117761911238    	3.0266161323e+02
0.117846748313    	3.0269783181e+02
0.117931585389    	3.0273615802e+02
0.11801619862     	3.0277572068e+02
0.118100811851    	3.0281462261e+02
0.118185201238    	3.0285113023e+02
0.118269590625    	3.0288478225e+02
0.118353980011    	3.0291525345e+02
0.118438144958    	3.0294389421e+02
0.118522309905    	3.0297129950e+02
0.118606250412    	3.0299808425e+02
0.118690190919    	3.0302550478e+02
0.118773906986    	3.0305191706e+02
0.118857623053    	3.0307825233e+02
0.11894133912     	3.0310302861e+02
0.119024830144    	3.0312626255e+02
0.119108321168    	3.0314925077e+02
0.119191587148    	3.0317239081e+02
0.119274853129    	3.0319708573e+02
0.119357894066    	3.0322359377e+02
0.119440935004    	3.0325208520e+02
0.119523750898    	3.0328222751e+02
0.119606566792    	3.0331405681e+02
0.119689157644    	3.0334649727e+02
0.119771748495    	3.0337824052e+02
0.119854114303    	3.0340917800e+02
0.119936480111    	3.0343949410e+02
0.120018620875    	3.0346914288e+02
0.12010076164     	3.0349693851e+02
0.120182677362    	3.0352292837e+02
0.120264593083    	3.0354733623e+02
0.120346283761    	3.0357127145e+02
0.12042797444     	3.0359645308e+02
0.120509440075    	3.0362309690e+02
0.12059090571     	3.0365208156e+02
0.120672371345    	3.0368410798e+02
0.120753611314    	3.0371826069e+02
0.120834851282    	3.0375224719e+02
0.120915865584    	3.0378825420e+02
0.120996879886    	3.0382387831e+02
0.121077668522    	3.0385758857e+02
0.121158457157    	3.0389100731e+02
0.121239020126    	3.0391832227e+02
0.121319583095    	3.0394235560e+02
0.121399920397    	3.0396606465e+02
0.121480257699    	3.0399122546e+02
0.121560369335    	3.0401584717e+02
0.121640480971    	3.0404020797e+02
0.12172036694     	3.0406185557e+02
0.121800252909    	3.0408274458e+02
0.121879913211    	3.0410253817e+02
0.121959573514    	3.0412430534e+02
0.122039233816    	3.0414498072e+02
0.122118667811    	3.0416629193e+02
0.122198101806    	3.0418761285e+02
0.122277535801    	3.0420822701e+02
0.122356742842    	3.0422733539e+02
0.122435949882    	3.0424717663e+02
0.122515156923    	3.0427051620e+02
0.122594136357    	3.0429478820e+02
0.122673115791    	3.0432065945e+02
0.122752095225    	3.0434605729e+02
0.122830846395    	3.0437242808e+02
0.122909597565    	3.0439891153e+02
0.122988348735    	3.0442733695e+02
0.123067099905    	3.0445597908e+02
0.123145621479    	3.0448318690e+02
0.123224143054    	3.0450759246e+02
0.123302664628    	3.0453191163e+02
0.123381186203    	3.0455394789e+02
0.123459707778    	3.0457298996e+02
0.123537997725    	3.0458924140e+02
0.123616287673    	3.0460271261e+02
0.12369457762     	3.0461420020e+02
0.123772867568    	3.0462537054e+02
0.123851157515    	3.0463280409e+02
0.123929213762    	3.0463287883e+02
0.124007270008    	3.0463890127e+02
0.124085326254    	3.0464624660e+02
0.124163148097    	3.0465411121e+02
0.12424096994     	3.0465844028e+02
0.124318791783    	3.0466555443e+02
0.124396378515    	3.0466931958e+02
0.124473965247    	3.0467257402e+02
0.124551551979    	3.0467615495e+02
0.124628902884    	3.0468279942e+02
0.12470625379     	3.0468875124e+02
0.124783604696    	3.0469463716e+02
0.124860719055    	3.0470324839e+02
0.124937833414    	3.0471245652e+02
0.125014947772    	3.0472192311e+02
0.125092062131    	3.0473102990e+02
0.125168938483    	3.0474248064e+02
0.125245814834    	3.0475142818e+02
0.125322691185    	3.0475851873e+02
0.12539932879     	3.0476167962e+02
0.125475966395    	3.0476561441e+02
0.125552604       	3.0476451515e+02
0.125629002113    	3.0476058273e+02
0.125705400225    	3.0475567910e+02
0.125781798338    	3.0475241029e+02
0.125857956205    	3.0474264341e+02
0.125934114072    	3.0473028482e+02
0.126010271939    	3.0471809233e+02
0.1260861888      	3.0470625155e+02
0.12616210566     	3.0469550731e+02
0.126238022521    	3.0468322693e+02
0.126313697609    	3.0467057867e+02
0.126389372696    	3.0465743017e+02
0.126465047784    	3.0463925026e+02
0.126540480323    	3.0462161179e+02
0.126615912862    	3.0460175122e+02
0.126691345401    	3.0458072359e+02
0.12676653461     	3.0455905353e+02
0.126841723818    	3.0453773735e+02
0.126916913027    	3.0451795665e+02
0.126991858114    	3.0450032030e+02
0.127066803202    	3.0448432923e+02
0.127141748289    	3.0446944468e+02
0.127216448458    	3.0445539387e+02
0.127291148627    	3.0444465003e+02
0.127365848796    	3.0443259829e+02
0.127440303241    	3.0441903757e+02
0.127514757686    	3.0440850782e+02
0.12758921213     	3.0440172779e+02
0.127663420037    	3.0438705954e+02
0.127737627944    	3.0437059428e+02
0.127811835851    	3.0435366716e+02
0.127885796398    	3.0433634349e+02
0.127959756945    	3.0431748210e+02
0.128033717493    	3.0429695993e+02
0.12810742985     	3.0427530170e+02
0.128181142207    	3.0425327851e+02
0.128254854565    	3.0423044497e+02
0.128328566922    	3.0420728379e+02
0.128402029407    	3.0418270453e+02
0.128475491892    	3.0415765905e+02
0.128548954377    	3.0413210297e+02
0.128622416862    	3.0410634970e+02
0.128695627763    	3.0408112941e+02
0.128768838665    	3.0405545302e+02
0.128842049566    	3.0403148966e+02
0.128915260467    	3.0400576792e+02
0.128988218043    	3.0397857171e+02
0.129061175619    	3.0395010346e+02
0.129134133196    	3.0392090020e+02
0.129207090772    	3.0389294095e+02
0.129280048348    	3.0386469471e+02
0.129352749933    	3.0383604443e+02
0.129425451518    	3.0380682141e+02
0.129498153102    	3.0377929185e+02
0.129570854687    	3.0375379047e+02
0.129643556272    	3.0373026120e+02
0.129715999132    	3.0370763367e+02
0.129788441992    	3.0368476850e+02
0.129860884852    	3.0366123135e+02
0.129933327713    	3.0363134636e+02
0.130005770573    	3.0360308549e+02
0.130078213433    	3.0357688416e+02
0.130150393819    	3.0359671835e+02
0.130222574205    	3.0361589700e+02
0.130294754592    	3.0363522883e+02
0.130366934978    	3.0365477976e+02
0.130439115364    	3.0367454120e+02
0.13051129575     	3.0369331615e+02
0.130583209788    	3.0371203822e+02
0.130655123826    	3.0373070870e+02
0.130727037863    	3.0375007352e+02
0.130798951901    	3.0377023534e+02
0.130870597603    	3.0378638067e+02
0.130942243305    	3.0380064362e+02
0.131013889007    	3.0381283765e+02
0.131085534709    	3.0382061806e+02
0.131156910049    	3.0382673199e+02
0.13122828539     	3.0383157538e+02
0.13129939037     	3.0383513452e+02
0.131370495349    	3.0383584067e+02
0.131441600329    	3.0383519693e+02
0.131512433915    	3.0383766587e+02
0.131583267502    	3.0384181420e+02
0.131654101088    	3.0384521298e+02
0.131724934675    	3.0384912299e+02
0.131795494773    	3.0385447218e+02
0.13186605487     	3.0386232271e+02
0.131936614968    	3.0387186857e+02
0.132007175066    	3.0388112667e+02
0.132077459538    	3.0389027548e+02
0.132147744011    	3.0389793480e+02
0.132218028483    	3.0390334677e+02
0.132288312956    	3.0390898873e+02
0.132358597428    	3.0391488169e+02
0.1324288819      	3.0391851858e+02
0.132499166373    	3.0392160919e+02
0.132569450845    	3.0392409003e+02
0.132639453051    	3.0392512610e+02
0.132709455256    	3.0392482505e+02
0.132779457462    	3.0391745346e+02
0.132849459667    	3.0391018415e+02
0.132919461872    	3.0390568097e+02
0.132989464078    	3.0390159509e+02
0.133059466283    	3.0389433842e+02
0.133129468489    	3.0388378822e+02
0.133199470694    	3.0390289289e+02
0.133269182434    	3.0392150098e+02
0.133338894174    	3.0393953828e+02
0.133408605914    	3.0395678498e+02
0.133478317654    	3.0397367204e+02
0.133548029394    	3.0398993390e+02
0.133617741133    	3.0400505634e+02
0.133687452873    	3.0401867702e+02
0.133756867967    	3.0403035314e+02
0.133826283062    	3.0404127065e+02
0.133895698156    	3.0405124060e+02
0.13396511325     	3.0405980741e+02
0.134034528344    	3.0406821483e+02
0.13410364294     	3.0407780173e+02
0.134172757536    	3.0408870354e+02
0.134241872132    	3.0410045286e+02
0.134310986728    	3.0411246221e+02
0.134380101324    	3.0412427477e+02
0.13444891145     	3.0413583009e+02
0.134517721576    	3.0414743092e+02
0.134586531703    	3.0415940652e+02
0.134655341829    	3.0417197321e+02
0.134724151955    	3.0418524848e+02
0.134792962082    	3.0419927321e+02
0.134861772208    	3.0421421067e+02
0.134930582334    	3.0423012395e+02
0.134999392461    	3.0424664036e+02
0.135068202587    	3.0426258229e+02
0.135137012713    	3.0427633054e+02
0.13520582284     	3.0428661872e+02
0.135274632966    	3.0429331600e+02
0.135343443092    	3.0429756522e+02
0.135412253218    	3.0430118366e+02
0.135481063345    	3.0430577078e+02
0.135549873471    	3.0431152128e+02
0.135618683597    	3.0431829540e+02
0.135687166057    	3.0432504607e+02
0.135755648516    	3.0433063797e+02
0.135824130975    	3.0433449845e+02
0.135892613434    	3.0433680392e+02
0.135961095893    	3.0433810653e+02
0.136029578352    	3.0433881536e+02
0.136098060811    	3.0433889403e+02
0.136166207572    	3.0433797509e+02
0.136234354332    	3.0433552309e+02
0.136302501093    	3.0433123948e+02
0.136370647854    	3.0432524965e+02
0.136438794615    	3.0431804491e+02
0.136506941375    	3.0431028851e+02
0.136575088136    	3.0430261578e+02
0.136643234897    	3.0429551831e+02
0.136711381657    	3.0428933626e+02
0.136779528418    	3.0428428787e+02
0.136847675179    	3.0428046286e+02
0.13691582194     	3.0427777165e+02
0.1369839687      	3.0427588805e+02
0.137052115461    	3.0427428445e+02
0.137120262222    	3.0427238936e+02
0.137188050315    	3.0426988207e+02
0.137255838409    	3.0426666422e+02
0.137323626503    	3.0426294011e+02
0.137391414596    	3.0425901529e+02
0.13745920269     	3.0425502916e+02
0.137526990783    	3.0425081236e+02
0.137594778877    	3.0424596519e+02
0.13766256697     	3.0424007345e+02
0.137730355064    	3.0423290531e+02
0.137798143158    	3.0422447445e+02
0.137865931251    	3.0421495042e+02
0.137933719345    	3.0420448970e+02
0.138001507438    	3.0419309248e+02
0.138069295532    	3.0418054420e+02
0.138137083625    	3.0416647408e+02
0.138204871719    	3.0415049727e+02
0.138272659813    	3.0413239973e+02
0.138340447906    	3.0411226555e+02
0.138408236       	3.0409049053e+02
0.138476024093    	3.0406766371e+02
0.138543415765    	3.0404456476e+02
0.138610807437    	3.0402142077e+02
0.138678199109    	3.0399840116e+02
0.138745590781    	3.0397560997e+02
0.138812982453    	3.0395323498e+02
0.138880374125    	3.0393147889e+02
0.138947765797    	3.0391024735e+02
0.139015157469    	3.0388872475e+02
0.139082138216    	3.0386562050e+02
0.139149118963    	3.0383920499e+02
0.13921609971     	3.0380937932e+02
0.139283080458    	3.0377774433e+02
0.139350061205    	3.0374697961e+02
0.139417041952    	3.0372088310e+02
0.139484022699    	3.0370317102e+02
0.139550579517    	3.0369545459e+02
0.139617136336    	3.0369506084e+02
0.139683693154    	3.0369569403e+02
0.139750249972    	3.0369040495e+02
0.139816806791    	3.0367543997e+02
0.139883363609    	3.0364889392e+02
0.139949920428    	3.0361358813e+02
0.140016477246    	3.0357581627e+02
0.140083034064    	3.0354765479e+02
0.14014914717     	3.0354906782e+02
0.140215260277    	3.0355311660e+02
0.140281373383    	3.0356184491e+02
0.140347486489    	3.0357435999e+02
0.140413599595    	3.0358752233e+02
0.140479712702    	3.0359761505e+02
0.140545825808    	3.0360220519e+02
0.140611938914    	3.0360133293e+02
0.14067805202     	3.0359752509e+02
0.140744165127    	3.0359464527e+02
0.140810278233    	3.0359623995e+02
0.140876391339    	3.0360403738e+02
0.140942504445    	3.0361725685e+02
0.141008617552    	3.0363296323e+02
0.141075220385    	3.0364801379e+02
0.141141823217    	3.0365915892e+02
0.14120842605     	3.0366419864e+02
0.141275028883    	3.0366296048e+02
0.141341631716    	3.0365739490e+02
0.141408234549    	3.0365053131e+02
0.141474837382    	3.0364500194e+02
0.141541440215    	3.0364207931e+02
0.141608043048    	3.0364162376e+02
0.141674121449    	3.0364274983e+02
0.141740199851    	3.0364440249e+02
0.141806278252    	3.0364585775e+02
0.141872356653    	3.0364675654e+02
0.141938435054    	3.0364693247e+02
0.142004513455    	3.0364625201e+02
0.142070591856    	3.0364457281e+02
0.142136670258    	3.0364179041e+02
0.142202748659    	3.0363789563e+02
0.14226882706     	3.0363300499e+02
0.142334905461    	3.0362730939e+02
0.142400983862    	3.0362093521e+02
0.142467062264    	3.0361380627e+02
0.142533140665    	3.0361382776e+02
0.142599219066    	3.0362449169e+02
0.142665297467    	3.0363420277e+02
0.142731375868    	3.0364294380e+02
0.142796858969    	3.0365093379e+02
0.142862342069    	3.0365859556e+02
0.142927825169    	3.0366589946e+02
0.14299330827     	3.0367279970e+02
0.14305879137     	3.0367963408e+02
0.14312427447     	3.0368716247e+02
0.14318975757     	3.0369537030e+02
0.143255240671    	3.0370311309e+02
0.143320723771    	3.0371254183e+02
0.143386206871    	3.0374979615e+02
0.143451689972    	3.0378817285e+02
0.143517173072    	3.0382743084e+02
0.143582656172    	3.0386647075e+02
0.143648139272    	3.0390443984e+02
0.143713622373    	3.0394044934e+02
0.143779105473    	3.0397428371e+02
0.143844588573    	3.0400634939e+02
0.143910071674    	3.0403801442e+02
0.143975554774    	3.0407122630e+02
0.144041037874    	3.0410707401e+02
0.144106520974    	3.0414572900e+02
0.144172004075    	3.0418705520e+02
0.144237487175    	3.0423121961e+02
0.144302970275    	3.0427833512e+02
0.144368453376    	3.0432883602e+02
0.144433936476    	3.0438258765e+02
0.144499419576    	3.0443781923e+02
0.144564902676    	3.0449151283e+02
0.144630385777    	3.0454069433e+02
0.144695868877    	3.0458489797e+02
0.144761351977    	3.0462554509e+02
0.144826835078    	3.0466461412e+02
0.144892318178    	3.0470329196e+02
0.144957801278    	3.0474177412e+02
0.145023284378    	3.0477992533e+02
0.145088767479    	3.0481786218e+02
0.145154250579    	3.0485598125e+02
0.145219733679    	3.0489457191e+02
0.14528521678     	3.0493344115e+02
0.14535069988     	3.0497187022e+02
0.14541618298     	3.0500915189e+02
0.14548166608     	3.0504509769e+02
0.145547149181    	3.0508027300e+02
0.145612632281    	3.0511591250e+02
0.145678115381    	3.0515336362e+02
0.145743598482    	3.0519399392e+02
0.145809081582    	3.0523828016e+02
0.145874564682    	3.0528606655e+02
0.145940047782    	3.0533706574e+02
0.146005530883    	3.0539075497e+02
0.146071013983    	3.0544653266e+02
0.146136497083    	3.0550348630e+02
0.146201980184    	3.0556033002e+02
0.146267463284    	3.0561584595e+02
0.146332946384    	3.0566959472e+02
0.146398429484    	3.0572121818e+02
0.146463912585    	3.0577082531e+02
0.146529395685    	3.0581909975e+02
0.146594878785    	3.0586688694e+02
0.146660361886    	3.0591492256e+02
0.146725844986    	3.0596475813e+02
0.146791328086    	3.0601750402e+02
0.146856811186    	3.0607195549e+02
0.146922294287    	3.0612635517e+02
0.146987777387    	3.0617730533e+02
0.147053260487    	3.0622314327e+02
0.147118743587    	3.0626486379e+02
0.147184226688    	3.0630191975e+02
0.147249709788    	3.0633446135e+02
0.147315192888    	3.0635938661e+02
0.147380675989    	3.0638382090e+02
0.147446159089    	3.0641185028e+02
0.147511642189    	3.0644642737e+02
0.147577125289    	3.0648491070e+02
0.14764260839     	3.0652737451e+02
