# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.279840342019    	7.8651692791e-03
0.279861189648    	7.8645114110e-03
0.279882058882    	7.8638464629e-03
0.279902928115    	6.1684918078e-03
0.279923797349    	1.0000000000e-15
0.279944688299    	5.8860771566e-03
0.279965579248    	4.4344892720e-03
0.279986470198    	3.0501452998e-03
0.280007382977    	1.7224450583e-03
0.280028295757    	4.4250837925e-04
0.280049208536    	1.0000000000e-15
0.280070143259    	7.8575691907e-03
0.280091077983    	7.8568457914e-03
0.280112034743    	1.0000000000e-15
0.280132991503    	7.8553897406e-03
0.280153948263    	7.8546591697e-03
0.280174927176    	7.8539303279e-03
0.280195906089    	7.8532079438e-03
0.280216885002    	7.8524948786e-03
0.280237886186    	7.8517907108e-03
0.280258887369    	7.8510951992e-03
0.280279910918    	7.8504050007e-03
0.280300934468    	7.8497209338e-03
0.280321958017    	7.8490430315e-03
0.280343004051    	7.8483697790e-03
0.280364050085    	7.8477007560e-03
0.280385096119    	7.8470348191e-03
0.280406164759    	7.8463702025e-03
0.280427233399    	1.0000000000e-15
0.28044830204     	7.8450436728e-03
0.280469393407    	7.8443798829e-03
0.280490484775    	7.8437158283e-03
0.280511598969    	7.8430507651e-03
0.280532713163    	7.8423855873e-03
0.280553850282    	7.8417199754e-03
0.280574987402    	7.8408185546e-03
0.280596147546    	6.1343244842e-03
0.28061730769     	1.0000000000e-15
0.280638490961    	6.6631443948e-04
0.28065965108     	1.0000000000e-15
0.280680811199    	7.8356627350e-03
0.280701971318    	7.8346202692e-03
0.280723131437    	7.8335717801e-03
0.280744268355    	7.8325176487e-03
0.280765405272    	7.8314562138e-03
0.280786542189    	7.8303872717e-03
0.280807679107    	7.8293109409e-03
0.280828792771    	7.8282288322e-03
0.280849906435    	7.8271404061e-03
0.2808710201      	7.8260464443e-03
0.280892133764    	7.8249477802e-03
0.280913247428    	7.8238452177e-03
0.280934384474    	7.4430075899e-03
0.28095552152     	5.3216052535e-03
0.280976658566    	3.2089132608e-03
0.280997795612    	1.1044892751e-03
0.281018932658    	1.0000000000e-15
0.281040069705    	7.8171717701e-03
0.281061206751    	7.8160542519e-03
0.281082343797    	7.8149359463e-03
0.281103480843    	7.8138172159e-03
0.281124617889    	7.8126984999e-03
0.281145754935    	6.0417459336e-03
0.281166891981    	1.0000000000e-15
0.281188029027    	3.0346204309e-03
0.281209166073    	4.9678891635e-04
0.281230303119    	1.0000000000e-15
0.281251440165    	7.8060151784e-03
0.281272601068    	5.3491758147e-03
0.28129376197     	1.0000000000e-15
0.281314922873    	1.4267810770e-04
0.281336083776    	1.0000000000e-15
0.281357268698    	7.8005140976e-03
0.28137845362     	7.7994210139e-03
0.281399638542    	7.7983296625e-03
0.28142084762     	7.7972382775e-03
0.281442056698    	7.7961476092e-03
0.281463265776    	7.7950572182e-03
0.281484499148    	7.7939654712e-03
0.281505732521    	7.7928732862e-03
0.281526965893    	7.7917803658e-03
0.2815482237      	7.7906851480e-03
0.281569481507    	7.7895885584e-03
0.281590763861    	7.7884889319e-03
0.281612046215    	7.7873870575e-03
0.281633328569    	7.7862823679e-03
0.281654635612    	7.7851729093e-03
0.281675942656    	7.7840592200e-03
0.281697274504    	7.7829396259e-03
0.281718606351    	7.7818154768e-03
0.281739938199    	6.5429039291e-03
0.281761294997    	4.4256885418e-03
0.281782651794    	1.0000000000e-15
0.281804033658    	4.3884710545e-04
0.281825415522    	1.0000000000e-15
0.281846822571    	7.7749256725e-03
0.28186822962     	7.7737476224e-03
0.281889636669    	1.0000000000e-15
0.281911069052    	7.7713652605e-03
0.281932501434    	7.7701612893e-03
0.281953959271    	1.0000000000e-15
0.281975417108    	7.7677293390e-03
0.281996874945    	1.0000000000e-15
0.282018358387    	6.2073277470e-03
0.28203984183     	4.5027551291e-03
0.282061325273    	2.8036922897e-03
0.282082834475    	1.1077266473e-03
0.282104343678    	1.0000000000e-15
0.282125878763    	7.7591204561e-03
0.282147413849    	7.7578950831e-03
0.282168948935    	7.7566732599e-03
0.282190510061    	7.7554532928e-03
0.282212071187    	6.1333410309e-03
0.282233632313    	3.4954916783e-03
0.282255219637    	8.6215407629e-04
0.282276806961    	1.0000000000e-15
0.282298420611    	7.7493784209e-03
0.282320034261    	7.7481638991e-03
0.282341647911    	7.7469492897e-03
0.282363288048    	7.7457330312e-03
0.282384928186    	7.7445166531e-03
0.282406594941    	7.7432987655e-03
0.282428261696    	7.7420809989e-03
0.282449928451    	7.7408634744e-03
0.282471621988    	7.7396447553e-03
0.282493315525    	7.7384263501e-03
0.282515035977    	7.7372067123e-03
0.282536756429    	7.7359878538e-03
0.282558503931    	7.7347692480e-03
0.282580251432    	1.0000000000e-15
0.282601998933    	1.0000000000e-15
0.282623773653    	7.7311301519e-03
0.282645548373    	7.7299218202e-03
0.282667350448    	7.7287127486e-03
0.282689152522    	7.7275016978e-03
0.282710982091    	7.7262837845e-03
0.282732811659    	7.7250580609e-03
0.282754641227    	7.7238229335e-03
0.282776498462    	7.7225761956e-03
0.282798355698    	7.7213203572e-03
0.282820212933    	7.7200577984e-03
0.282842098012    	7.7187902373e-03
0.282863983091    	7.7175230633e-03
0.28288586817     	7.7162600348e-03
0.282907781271    	7.7150028607e-03
0.282929694372    	7.7137557383e-03
0.282951607473    	7.7125203692e-03
0.282973548776    	7.7112960465e-03
0.282995490079    	7.7100845545e-03
0.283017431382    	7.7088856488e-03
0.28303940107     	7.7076974146e-03
0.283061370758    	7.7065211697e-03
0.283083368978    	7.7053555374e-03
0.283105367197    	7.7042026730e-03
0.283127365417    	7.7030636868e-03
0.283149363637    	7.7019400634e-03
0.283171390613    	7.7008320246e-03
0.283193417588    	6.5903183262e-03
0.283215444564    	4.5274549490e-03
0.28323747154     	2.8764440198e-04
0.283259498515    	1.0000000000e-15
0.283281554512    	1.0000000000e-15
0.283303610509    	7.6945989627e-03
0.283325666505    	1.0000000000e-15
0.283347722502    	7.6926736625e-03
0.283369778499    	7.6917342252e-03
0.283391863786    	7.6908066644e-03
0.283413949074    	7.6898902928e-03
0.283436034361    	7.6889830468e-03
0.283458119649    	7.6880827869e-03
0.283480204936    	1.0000000000e-15
0.283502290224    	3.9793896547e-03
0.283524405116    	2.0255247622e-03
0.283546520009    	1.8029382937e-04
0.283568634901    	1.0000000000e-15
0.283590749794    	7.6827154345e-03
0.283612864686    	7.6314576382e-03
0.283634979579    	6.0050285965e-03
0.283657094471    	4.3836467505e-03
0.283679209363    	2.7671217895e-03
0.283701354263    	1.1529345127e-03
0.283723499162    	1.0000000000e-15
0.283745644061    	6.6222547030e-03
0.28376778896     	5.8392928585e-03
0.283789964112    	5.0465156177e-03
0.283812139263    	4.2449332047e-03
0.283834314415    	3.4345586662e-03
0.283856489567    	2.6154709540e-03
0.283878695221    	1.7866693304e-03
0.283900900875    	1.0000000000e-15
0.283923106529    	1.0310691046e-04
0.283945342896    	1.0000000000e-15
0.283967579263    	1.0000000000e-15
0.28398981563     	7.6669526716e-03
0.284012082924    	7.6661773133e-03
0.284034350218    	7.6654435514e-03
0.284056648612    	7.6647545807e-03
0.284078947005    	7.6641084795e-03
0.284101245399    	7.6634995309e-03
0.28412357511     	7.6629205670e-03
0.284145904822    	7.6623655549e-03
0.284168234533    	7.6618296462e-03
0.284190595784    	7.6613086899e-03
0.284212957035    	7.6607975503e-03
0.284235318285    	7.6602901785e-03
0.284257679536    	7.6597814477e-03
0.284280040787    	7.6592673575e-03
0.284302433891    	7.6587443249e-03
0.284324826995    	7.6582113575e-03
0.284347220099    	7.6576677992e-03
0.284369613204    	7.6571139554e-03
0.284392038436    	7.6565500749e-03
0.284414463668    	7.6559785571e-03
0.2844368889      	7.6554012677e-03
0.284459346492    	7.6548192696e-03
0.284481804084    	7.6542350723e-03
0.284504294223    	7.6536491016e-03
0.284526784362    	7.6530629257e-03
0.284549274501    	1.0000000000e-15
0.284571797424    	6.7276577102e-03
0.284594320348    	4.4529654897e-03
0.284616843271    	1.0000000000e-15
0.284639333266    	1.0000000000e-15
0.284661823262    	7.6495125432e-03
0.284684313257    	7.6489049690e-03
0.284706803252    	7.6482893288e-03
0.284729293247    	1.0000000000e-15
0.284751750169    	7.6470316531e-03
0.284774207091    	7.6463887744e-03
0.284796664012    	7.6457360572e-03
0.284819120934    	7.6450735292e-03
0.284841577856    	7.6444012263e-03
0.284864034777    	7.6437191691e-03
0.284886491699    	7.6430274532e-03
0.284908948621    	7.6423263119e-03
0.28493143901     	7.6416150441e-03
0.2849539294      	7.6408950747e-03
0.284976419789    	7.6401666731e-03
0.284998910179    	7.6394298742e-03
0.285021400568    	7.6386844385e-03
0.285043890958    	7.6379299209e-03
0.285066381348    	7.6371658850e-03
0.285088871737    	7.6363911125e-03
0.285111362127    	6.5065857620e-03
0.285133852516    	4.9719478846e-03
0.285156308932    	3.4454943097e-03
0.285178765348    	1.9247743416e-03
0.285201187791    	4.1164441131e-04
0.285223610234    	1.0000000000e-15
0.285245998703    	7.6304935417e-03
0.285268387173    	7.6295919480e-03
0.285290775642    	7.6286824281e-03
0.285313164111    	7.6277668153e-03
0.285335518504    	7.6268477507e-03
0.285357872896    	7.6259245178e-03
0.285380227289    	1.0000000000e-15
0.285402581681    	7.6240654135e-03
0.285424901893    	7.6231301286e-03
0.285447222104    	7.6221891434e-03
0.285469542316    	1.0000000000e-15
0.285491828294    	7.6202864279e-03
0.285514114272    	7.6193217667e-03
0.285536366017    	7.6183473085e-03
0.285558617761    	6.8613914325e-03
0.285580869506    	5.9668245879e-03
0.285603086964    	5.1481256772e-03
0.285625304422    	4.3987489850e-03
0.285647521881    	3.7088275881e-03
0.285669739339    	3.0665305055e-03
0.285691956798    	2.4615549672e-03
0.285714174256    	1.8882587511e-03
0.285736391714    	1.3469789754e-03
0.28575857462     	8.4368198593e-04
0.285780757526    	3.8424722475e-04
0.285802940431    	1.0000000000e-15
0.285825123337    	7.6045177493e-03
0.285847271582    	7.6033944125e-03
0.285869419826    	7.6022689493e-03
0.285891568071    	2.6702718916e-03
0.285913681601    	1.0000000000e-15
0.28593579513     	7.5988908798e-03
0.28595790866     	7.5977646446e-03
0.28597998742     	7.5966396429e-03
0.28600206618     	7.5955138413e-03
0.28602411017     	7.5943887704e-03
0.286046154161    	7.5932625096e-03
0.286068198151    	7.5921350651e-03
0.286090207316    	7.5910084126e-03
0.286112216482    	7.5898811368e-03
0.286134190823    	7.5887555241e-03
0.286156165164    	6.9627130016e-03
0.286178104681    	5.3568018904e-03
0.286200044197    	1.0000000000e-15
0.286221983713    	2.1628565627e-03
0.28624388835     	5.7637804124e-04
0.286265792986    	1.0000000000e-15
0.286287662742    	7.5809298491e-03
0.286309532499    	7.5798215486e-03
0.286331402255    	7.5787143497e-03
0.286353272012    	7.5776079946e-03
0.286375106776    	7.5765041754e-03
0.286396941541    	7.5754012958e-03
0.286418776306    	7.5742998268e-03
0.286440611071    	7.5732005454e-03
0.286462410731    	7.5721062400e-03
0.286484210392    	7.5710163090e-03
0.286506010053    	7.5699319377e-03
0.286527809713    	7.5688541969e-03
0.286549609374    	7.5677839780e-03
0.28657137376     	7.5667237322e-03
0.286593138146    	7.5656724118e-03
0.286614902532    	7.5646307476e-03
0.286636666919    	1.0000000000e-15
0.286658431305    	7.5625797572e-03
0.286680160244    	7.5615739917e-03
0.286701889183    	7.5605816935e-03
0.286723618122    	7.5596038479e-03
0.286745347062    	7.5586407318e-03
0.286767076001    	7.5576892840e-03
0.28678880494     	7.5567514969e-03
0.2868104982      	7.5558318396e-03
0.286832191459    	7.3374825532e-03
0.286853884719    	5.7345069486e-03
0.286875577978    	4.1374604464e-03
0.28689723544     	2.5472688864e-03
0.286918892902    	9.5971370652e-04
0.286940550365    	1.0000000000e-15
0.28696217197     	1.0000000000e-15
0.286983793575    	1.0000000000e-15
0.287005415181    	7.5481751453e-03
0.28702700087     	7.5473738211e-03
0.287048586559    	7.5465784471e-03
0.287070172248    	7.5457888658e-03
0.287091757937    	1.0000000000e-15
0.28711330759     	1.0000000000e-15
0.287134857243    	7.5434701283e-03
0.287156406895    	7.5427214409e-03
0.287177956548    	7.5419892696e-03
0.287199470044    	7.5412770299e-03
0.28722098354     	7.5405849930e-03
0.287242497035    	7.5399138741e-03
0.287264010531    	1.0000000000e-15
0.287285524027    	7.5386333712e-03
0.287307037523    	7.5380218688e-03
0.287328514617    	7.5374283895e-03
0.28734999171     	7.5368500922e-03
0.287371468804    	7.5362853021e-03
0.287392945898    	3.6394771158e-03
0.287414422992    	1.0000000000e-15
0.287435863498    	7.5346603437e-03
0.287457304004    	7.5341394112e-03
0.28747874451     	7.5336277383e-03
0.287500185016    	7.5331249665e-03
0.287521625522    	7.5326306368e-03
0.287543029252    	7.5321448995e-03
0.287564432981    	7.5316659665e-03
0.287585836711    	7.5311926135e-03
0.287607240441    	7.5307233216e-03
0.287628644171    	7.5302563173e-03
0.287650047901    	7.5297896453e-03
0.2876714146      	7.5293220569e-03
0.287692781299    	7.5288507179e-03
0.287714147998    	7.5283737361e-03
0.287735514697    	7.5278894432e-03
0.287756881396    	7.5273964692e-03
0.287778210871    	7.5268946592e-03
0.287799540346    	2.8986161021e-03
0.287820869821    	1.0000000000e-15
0.287842199296    	7.5253265164e-03
0.287863528771    	7.5247832002e-03
0.287884858246    	7.5242304733e-03
0.287906187721    	7.5236691464e-03
0.287927517196    	7.5231000788e-03
0.287948809053    	7.5225250892e-03
0.287970100909    	7.5219438272e-03
0.287991392766    	7.5213566312e-03
0.288012684623    	7.5207635139e-03
0.28803397648     	7.5201642011e-03
0.288055268337    	7.5195581834e-03
0.288076560193    	7.5189447887e-03
0.28809785205     	7.5183232683e-03
0.288119105886    	7.5176939913e-03
0.288140359721    	7.5170551408e-03
0.288161613557    	7.5164060828e-03
0.288182867393    	7.5157462805e-03
0.288204121228    	7.5150753034e-03
0.288225336838    	1.0000000000e-15
0.288246552447    	7.5137011908e-03
0.288267768056    	7.5129966380e-03
0.288288983665    	7.5122805146e-03
0.28831016091     	7.5115543445e-03
0.288331338155    	1.0000000000e-15
0.2883525154      	7.5100688848e-03
0.28837365421     	7.5093111744e-03
0.288394793021    	7.5085423621e-03
0.288415931831    	7.5077619043e-03
0.288437032138    	7.5069703740e-03
0.288458132444    	7.5061652137e-03
0.28847923275     	7.5053451098e-03
0.288500294482    	7.5045102204e-03
0.288521356214    	7.5036576952e-03
0.288542417945    	7.5027862525e-03
0.288563441032    	1.0000000000e-15
0.288584464118    	7.5009856046e-03
0.288605487204    	7.5000531098e-03
0.288626510291    	7.4990984182e-03
0.288647533377    	7.4981214021e-03
0.288668517604    	7.4971242993e-03
0.28868950183     	7.4961061510e-03
0.288710486057    	7.4950680992e-03
0.288731470284    	7.4940114167e-03
0.28875245451     	7.4417269442e-03
0.288773438737    	6.6324955362e-03
0.288794422964    	1.0000000000e-15
0.28881540719     	5.0174231447e-03
0.288836391417    	4.2114844769e-03
0.288857375644    	3.4065958981e-03
0.288878320426    	2.6042869003e-03
0.288899265209    	1.8030684419e-03
0.288920209992    	1.0000000000e-15
0.288941154774    	1.0000000000e-15
0.288962099557    	1.0000000000e-15
0.288983044339    	7.4803028612e-03
0.289003949379    	7.4790945523e-03
0.289024854418    	7.4778759117e-03
0.289045759457    	7.4766484454e-03
0.289066664496    	7.4754137599e-03
0.289087569535    	1.0000000000e-15
0.289108474575    	7.4729291054e-03
0.289129339566    	6.6166159250e-03
0.289150204557    	5.7016425691e-03
0.289171069548    	4.7908014266e-03
0.28919193454     	3.8838996107e-03
0.289212799531    	2.9806975054e-03
0.289233664522    	2.0809117406e-03
0.289254489155    	1.1859336533e-03
0.289275313789    	2.9350468567e-04
0.289296138422    	1.0000000000e-15
0.28931692262     	7.4605282839e-03
0.289337706817    	7.4593067808e-03
0.289358491014    	7.4580902721e-03
0.289379234696    	7.4568818208e-03
0.289399978378    	7.4556797763e-03
0.289420722061    	7.4544848345e-03
0.289441465743    	7.4532976089e-03
0.289462209425    	7.4521186084e-03
0.289482912354    	7.4509505451e-03
0.289503615282    	7.4497914874e-03
0.28952431821     	7.4486416044e-03
0.289545021139    	7.4474951165e-03
0.289565724067    	7.4463475811e-03
0.289586426996    	7.4451970588e-03
0.289607088847    	7.4440453843e-03
0.289627750698    	7.4428902299e-03
0.289648412549    	1.0000000000e-15
0.289669074401    	7.4405697478e-03
0.289689695011    	7.4394071182e-03
0.289710315621    	1.0000000000e-15
0.289730936231    	6.5360266186e-03
0.289751515517    	5.3084378643e-03
0.289772094803    	4.0876111874e-03
0.289792674089    	1.0000000000e-15
0.289813253375    	1.6652746890e-03
0.289833832661    	4.6233296652e-04
0.289854370373    	1.0000000000e-15
0.289874908085    	7.4288685541e-03
0.289895445796    	7.4276912782e-03
0.289915983508    	7.4265121499e-03
0.28993652122     	7.4253311092e-03
0.289957058932    	7.4241481441e-03
0.289977596644    	2.1648114480e-03
0.289998092356    	1.0000000000e-15
0.290018588068    	7.4205935927e-03
0.290039083781    	7.4194068374e-03
0.290059537408    	7.4182217645e-03
0.290079991034    	7.4170363935e-03
0.290100402575    	7.4158536615e-03
