# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.262389072423    	T                 	2.8317578861e+02	(9.2955614478e+00 1.3760483046e+00 2.9356914937e+00)	8	1.6121232173e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262403137841    	T                 	2.8481062547e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6119168170e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262417203259    	T                 	2.8087423933e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6117588457e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262431268677    	T                 	2.8082878991e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6116558036e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262445334095    	T                 	2.8091170105e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6116069051e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262459399513    	T                 	2.8107031856e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6116051177e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262473470203    	T                 	2.8452106380e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6116388517e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262487540892    	T                 	2.8444568886e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6116941497e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262501611582    	T                 	2.8436872749e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6117566039e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262515676994    	T                 	2.8429260669e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6118131517e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262529742406    	T                 	2.8421980687e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6118534936e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262543807818    	T                 	2.8415265904e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6118708949e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26255787323     	T                 	2.8409306361e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6118624258e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262571933361    	T                 	2.8404234838e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6118286170e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262585993491    	T                 	2.8400117671e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6117725615e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262600048339    	T                 	2.8396969280e+02	(9.6190025779e+00 1.4752961174e+00 1.7249949275e+00)	8	1.6116989271e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262614103188    	T                 	2.8201279365e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6116128516e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262628158036    	T                 	2.8205205684e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6115192703e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262642207601    	T                 	2.8212376857e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6114225611e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262656257165    	T                 	2.8220947804e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6113262337e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262670301446    	T                 	2.8230975223e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6112331186e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262684345727    	T                 	2.8242234893e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6111452846e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262698390008    	T                 	2.8254398295e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6110642545e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262712429003    	T                 	2.8269524115e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6109911214e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262726467998    	T                 	2.8481789311e+02	(9.6190026617e+00 1.4753068265e+00 1.6749929928e+00)	8	1.6109265163e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262740506993    	T                 	2.8480696228e+02	(9.6190026617e+00 1.4753068265e+00 1.6749929928e+00)	8	1.6108706933e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262754545988    	T                 	2.8479758444e+02	(9.6190026617e+00 1.4753068265e+00 1.6749929928e+00)	8	1.6108234768e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262768579694    	T                 	2.8300916067e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6107840221e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262782613399    	T                 	2.8304524511e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6107508473e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262796647104    	T                 	2.8261250709e+02	(9.2171565461e+00 1.3760159977e+00 2.9356451620e+00)	8	1.6107218840e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26281068081     	T                 	2.8314926801e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6106946390e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262824714515    	T                 	2.8320305475e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6106664708e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262838748221    	T                 	2.8325970678e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6106349035e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262852781926    	T                 	2.8331906504e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6105976947e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262866815631    	T                 	2.8338062725e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6105531112e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262880844035    	T                 	2.8344371303e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6105001808e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262894872438    	T                 	2.8350761439e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6104386981e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262908900842    	T                 	2.8357157002e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6103690745e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262922929246    	T                 	2.8363481980e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6102925881e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262936952344    	T                 	2.8369661018e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6102107327e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262950975441    	T                 	2.8375629060e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6101251250e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262964998539    	T                 	2.8381326735e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6100373437e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262979021637    	T                 	2.8386705671e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6099489185e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.262993039425    	T                 	2.8391729736e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6098612029e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263007057213    	T                 	2.8396383730e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6097750748e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263021075001    	T                 	2.8400667668e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6096912049e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26303509279     	T                 	2.8404597392e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6096101319e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263049110578    	T                 	2.8408201365e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6095323140e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263063128366    	T                 	2.8411517048e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6094581285e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263077146154    	T                 	2.8414587819e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6093879132e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263091163942    	T                 	2.8417460666e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6093217863e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26310518173     	T                 	2.8420184332e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6092597593e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263119199518    	T                 	2.8422807685e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6092012773e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263133217306    	T                 	2.8425378217e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6091455118e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263147235094    	T                 	2.8427940681e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6090913985e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263161252882    	T                 	2.8430535899e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6090377050e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263175270671    	T                 	2.8433199761e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6089831885e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263189288459    	T                 	2.8435962425e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6089266420e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263203306247    	T                 	2.8438847734e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6088667534e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263217324035    	T                 	2.8441872843e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6088024399e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263231341823    	T                 	2.8445047941e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6087330046e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263245359611    	T                 	2.8448375877e+02	(4.4405704168e+00 2.1248916362e+00 3.1208843799e+00)	1	1.6086580085e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263259377399    	T                 	2.8448921496e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6085775963e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263273395187    	T                 	2.8443753437e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6084922795e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263287412975    	T                 	2.8438677506e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6084025504e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263301430763    	T                 	2.8433752103e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6083090509e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263315448551    	T                 	2.8372674129e+02	(9.5336101695e+00 1.4778461205e+00 4.2500327657e-01)	8	1.6082125105e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26332946634     	T                 	2.8379539896e+02	(9.5336101695e+00 1.4778461205e+00 4.2500327657e-01)	8	1.6081136514e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263343484128    	T                 	2.8390630566e+02	(9.5336101695e+00 1.4778461205e+00 4.2500327657e-01)	8	1.6080132651e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263357501916    	T                 	2.8403383904e+02	(9.5336101695e+00 1.4778461205e+00 4.2500327657e-01)	8	1.6079120847e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263371519704    	T                 	2.8413541280e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6078106423e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263385537492    	T                 	2.8410725331e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6077092968e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263399560649    	T                 	2.8408386690e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6076082408e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263413583806    	T                 	2.8406524826e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6075077862e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263427606962    	T                 	2.8405111158e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6074083554e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263441635498    	T                 	2.8404090325e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6073103088e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263455664034    	T                 	2.8403390600e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6072139164e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263469697957    	T                 	2.8402933103e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6071192233e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263483731881    	T                 	2.8402635972e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6070262765e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263497771199    	T                 	2.8402409046e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6069350254e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263511810518    	T                 	2.8402167817e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6068450308e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263525855241    	T                 	2.8401844400e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6067556038e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263539905374    	T                 	2.8401382234e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6066661157e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263553955506    	T                 	2.8400729782e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6065760945e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263568011058    	T                 	2.8399838197e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6064851231e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263582072034    	T                 	2.8398662252e+02	(9.7192257530e+00 1.3763948989e+00 4.7500185931e-01)	8	1.6063931316e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26359613301     	T                 	2.8450364361e+02	(9.6190052322e+00 1.4753090323e+00 1.0750005144e+00)	8	1.6063002433e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263610199419    	T                 	2.8453424720e+02	(9.6190052322e+00 1.4753090323e+00 1.0750005144e+00)	8	1.6062064672e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263624271268    	T                 	2.8457528995e+02	(9.6190052322e+00 1.4753090323e+00 1.0750005144e+00)	8	1.6061118020e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263638343116    	T                 	2.8462576212e+02	(9.6190052322e+00 1.4753090323e+00 1.0750005144e+00)	8	1.6060164592e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263652420413    	T                 	2.8468432347e+02	(9.6190052322e+00 1.4753090323e+00 1.0750005144e+00)	8	1.6059209564e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263666503163    	T                 	2.8474946050e+02	(9.6190052322e+00 1.4753090323e+00 1.0750005144e+00)	8	1.6058256311e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263680585914    	T                 	2.8482155571e+02	(9.6190052322e+00 1.4753090323e+00 1.0750005144e+00)	8	1.6057308621e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263694674128    	T                 	2.8489031589e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6056369747e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26370876781     	T                 	2.8489237502e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6055443571e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263722861492    	T                 	2.8379485837e+02	(9.5336087230e+00 1.4778474928e+00 4.7500134780e-01)	8	1.6054533702e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263736960652    	T                 	2.8454619777e+02	(9.5336087230e+00 1.4778474928e+00 4.7500134780e-01)	8	1.6053643950e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263751065296    	T                 	2.8487339363e+02	(9.5336087230e+00 1.4778474928e+00 4.7500134780e-01)	8	1.6052773661e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26376517543     	T                 	2.8492942059e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6051918771e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263779285565    	T                 	2.8494742614e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6051073277e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263793401198    	T                 	2.8496931114e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6050229268e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263807522336    	T                 	2.8499508923e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6049379083e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263821648986    	T                 	2.8502460717e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6048516314e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263835781154    	T                 	2.8505753833e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6047639723e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263849918848    	T                 	2.8509338852e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6046747613e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263864062072    	T                 	2.8513151992e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6045840005e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263878210834    	T                 	2.8517117530e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6044921014e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.26389236514     	T                 	2.8521150897e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6043997711e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
0.263906524997    	T                 	2.8525161984e+02	(9.6190051874e+00 1.4753089081e+00 1.1750006464e+00)	8	1.6043080482e+03	(4.8018597104e+00 1.0689150810e+00 6.7581336637e-01)	5
