# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.243552172136    	p                 	8.2413701735e+04	(4.8240856604e+00 2.1766666852e+00 1.3240234231e+00)	1	1.2236700117e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.243565832788    	p                 	8.3490748946e+04	(4.8240856837e+00 2.1766666987e+00 1.2759768261e+00)	1	1.1774774208e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.24357949344     	p                 	8.4623643835e+04	(4.8240856837e+00 2.1766666987e+00 1.2759768261e+00)	1	1.1267436169e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.24359318322     	p                 	8.6022156675e+04	(4.8240856837e+00 2.1766666987e+00 1.2759768261e+00)	1	1.0743427449e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.243606872999    	p                 	8.7642536811e+04	(4.8240856837e+00 2.1766666987e+00 1.2759768261e+00)	1	1.0776079363e+05	(4.8969319317e+00 2.1511577489e+00 1.3500018653e+00)	1
0.243620592156    	p                 	8.9422705227e+04	(4.8240856837e+00 2.1766666987e+00 1.2759768261e+00)	1	1.0807152636e+05	(4.8969319317e+00 2.1511577489e+00 1.3500018653e+00)	1
0.24363434088     	p                 	9.0600786282e+04	(4.8239472547e+00 2.0760632819e+00 1.3240283244e+00)	7	1.0829818381e+05	(4.8969319317e+00 2.1511577489e+00 1.3500018653e+00)	1
0.243648119363    	p                 	8.9286225727e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.0844066451e+05	(4.8969319317e+00 2.1511577489e+00 1.3500018653e+00)	1
0.243661897846    	p                 	8.6260336098e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.0849745741e+05	(4.8969319317e+00 2.1511577489e+00 1.3500018653e+00)	1
0.243675676329    	p                 	8.4017318075e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.0846675829e+05	(4.8969319317e+00 2.1511577489e+00 1.3500018653e+00)	1
0.243689454812    	p                 	8.2480313608e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.0834789429e+05	(4.8969319317e+00 2.1511577489e+00 1.3500018653e+00)	1
0.243703233294    	p                 	8.1564874424e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.0814384965e+05	(4.8969319317e+00 2.1511577489e+00 1.3500018653e+00)	1
0.243717041993    	p                 	8.1203799381e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.0797343879e+05	(4.8240856604e+00 2.1766666852e+00 1.3240234231e+00)	1
0.243730850692    	p                 	8.1331843330e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.0927635086e+05	(4.8240856604e+00 2.1766666852e+00 1.3240234231e+00)	1
0.243744659391    	p                 	8.1937842797e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.1029065904e+05	(4.8240856604e+00 2.1766666852e+00 1.3240234231e+00)	1
0.24375846809     	p                 	8.3002436048e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.1099124559e+05	(4.8240856604e+00 2.1766666852e+00 1.3240234231e+00)	1
0.243772276789    	p                 	8.4519605982e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.1135935834e+05	(4.8240856604e+00 2.1766666852e+00 1.3240234231e+00)	1
0.243786085488    	p                 	8.6447001779e+04	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1	1.1140332774e+05	(4.8240856604e+00 2.1766666852e+00 1.3240234231e+00)	1
0.243799924941    	p                 	8.7848437301e+04	(4.8231853026e+00 2.2770660479e+00 1.6754821865e+00)	1	1.1115350621e+05	(4.8240856604e+00 2.1766666852e+00 1.3240234231e+00)	1
0.243813764394    	p                 	8.9398012603e+04	(4.8231853026e+00 2.2770660479e+00 1.6754821865e+00)	1	1.1134187720e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.243827603848    	p                 	9.1140790819e+04	(4.8231853026e+00 2.2770660479e+00 1.6754821865e+00)	1	1.1310505834e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.243841443301    	p                 	9.1883891779e+04	(4.8231852775e+00 2.2770660433e+00 1.6245185322e+00)	1	1.1259505546e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.243855282754    	p                 	9.1752896416e+04	(4.8231852775e+00 2.2770660433e+00 1.6245185322e+00)	1	1.1125544210e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.243869122207    	p                 	9.1804120224e+04	(4.8231852775e+00 2.2770660433e+00 1.6245185322e+00)	1	1.0959818363e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.243882961661    	p                 	9.2047503688e+04	(4.8231852775e+00 2.2770660433e+00 1.6245185322e+00)	1	1.0783066337e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.243896801114    	p                 	9.2494399304e+04	(4.8231852775e+00 2.2770660433e+00 1.6245185322e+00)	1	1.0793560062e+05	(4.8239472547e+00 2.0760632819e+00 1.3240283244e+00)	7
0.243910640567    	p                 	9.3141127034e+04	(4.8231852775e+00 2.2770660433e+00 1.6245185322e+00)	1	1.0801083369e+05	(4.8239472547e+00 2.0760632819e+00 1.3240283244e+00)	7
0.243924511545    	p                 	9.3613475570e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0842689398e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.243938382524    	p                 	9.3599211770e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0910488752e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.243952253502    	p                 	9.3584611277e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0936410609e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.24396612448     	p                 	9.3569489711e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0925816589e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.243979995458    	p                 	9.3553737306e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0884550154e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.243993898471    	p                 	9.3537414672e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0817348206e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.244007801484    	p                 	9.3520717960e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0728226100e+05	(4.8231852947e+00 2.2770660661e+00 1.7245185994e+00)	1
0.244021736829    	p                 	9.3504552969e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0649829971e+05	(4.6291048498e+00 1.2732781602e+00 2.2759099918e+00)	5
0.244035672175    	p                 	9.3489569196e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0648668363e+05	(4.6291048498e+00 1.2732781602e+00 2.2759099918e+00)	5
0.24404960752     	p                 	9.3475842672e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0645655143e+05	(4.6291048498e+00 1.2732781602e+00 2.2759099918e+00)	5
0.244063575578    	p                 	9.3463058515e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0640769064e+05	(4.6291048498e+00 1.2732781602e+00 2.2759099918e+00)	5
0.244077543635    	p                 	9.3450623431e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0634059234e+05	(4.6291048498e+00 1.2732781602e+00 2.2759099918e+00)	5
0.244091544714    	p                 	9.3437853542e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0625600271e+05	(4.6291048498e+00 1.2732781602e+00 2.2759099918e+00)	5
0.244105545793    	p                 	9.3424182093e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0619889787e+05	(4.6296461521e+00 1.3227197564e+00 2.2759259328e+00)	5
0.244119546872    	p                 	9.3409247842e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0620955982e+05	(4.6296461521e+00 1.3227197564e+00 2.2759259328e+00)	5
0.24413354795     	p                 	9.3393037677e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0620849236e+05	(4.6296461521e+00 1.3227197564e+00 2.2759259328e+00)	5
0.244147549029    	p                 	9.3375889502e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0619481770e+05	(4.6296461521e+00 1.3227197564e+00 2.2759259328e+00)	5
0.244161550108    	p                 	9.3358430492e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0621871944e+05	(4.6783425610e+00 1.3243009274e+00 2.2250064309e+00)	5
0.244175551187    	p                 	9.3341554759e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0623023000e+05	(4.6783425610e+00 1.3243009274e+00 2.2250064309e+00)	5
0.244189552266    	p                 	9.3326185034e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0622445544e+05	(4.6783425610e+00 1.3243009274e+00 2.2250064309e+00)	5
0.244203553345    	p                 	9.3313047810e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0620060190e+05	(4.6783425610e+00 1.3243009274e+00 2.2250064309e+00)	5
0.244217520686    	p                 	9.3302481523e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0615839248e+05	(4.6783425610e+00 1.3243009274e+00 2.2250064309e+00)	5
0.244231488028    	p                 	9.3294486210e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0609795716e+05	(4.6783425610e+00 1.3243009274e+00 2.2250064309e+00)	5
0.244245455369    	p                 	9.3288848499e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0604637972e+05	(4.6833577370e+00 2.0756849612e+00 2.9704169672e+00)	5
0.24425942271     	p                 	9.3285186536e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0603216039e+05	(4.6833577370e+00 2.0756849612e+00 2.9704169672e+00)	5
0.244273390052    	p                 	9.3283055270e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0601782728e+05	(4.6834608856e+00 2.1265263078e+00 2.9702366160e+00)	5
0.244287357393    	p                 	9.3282036674e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0600757756e+05	(4.6834608856e+00 2.1265263078e+00 2.9702366160e+00)	5
0.244301324734    	p                 	9.3281826138e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0599610734e+05	(4.6834608856e+00 2.1265263078e+00 2.9702366160e+00)	5
0.244315292076    	p                 	9.3282252960e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0598341526e+05	(4.6834608856e+00 2.1265263078e+00 2.9702366160e+00)	5
0.244329259417    	p                 	9.3283272041e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0596951629e+05	(4.6834608856e+00 2.1265263078e+00 2.9702366160e+00)	5
0.244343226758    	p                 	9.3284944740e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0595444092e+05	(4.6834608856e+00 2.1265263078e+00 2.9702366160e+00)	5
0.2443571941      	p                 	9.3287399964e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0593823418e+05	(4.6834608856e+00 2.1265263078e+00 2.9702366160e+00)	5
0.244371161441    	p                 	9.3290789291e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0623684269e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.244385128782    	p                 	9.3295240153e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0710462895e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.244399096124    	p                 	9.3300799319e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0690996337e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.244413063465    	p                 	9.3307373632e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0633179527e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.244427030806    	p                 	9.3314683793e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0590224600e+05	(4.1813876885e+00 1.8250207393e+00 2.9791864849e+00)	5
0.244440998148    	p                 	9.3322423004e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0589965435e+05	(4.1813876885e+00 1.8250207393e+00 2.9791864849e+00)	5
0.244454965489    	p                 	9.3327583168e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0589455067e+05	(4.1813876885e+00 1.8250207393e+00 2.9791864849e+00)	5
0.24446893283     	p                 	9.3333508548e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0588676385e+05	(4.1813876885e+00 1.8250207393e+00 2.9791864849e+00)	5
0.244482900172    	p                 	7.8928098640e+04	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5	1.3313811521e+05	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7
0.244496867513    	p                 	7.4899586127e+04	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5	1.4021915589e+05	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7
0.244510834854    	p                 	7.7607749163e+04	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5	1.3597780346e+05	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7
0.244524802196    	p                 	8.3062440648e+04	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5	1.2735339371e+05	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7
0.244538769537    	p                 	8.9454501180e+04	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5	1.1878975873e+05	(4.6781475960e+00 1.2252180490e+00 2.7253282612e+00)	5
0.244552736878    	p                 	9.2339150237e+04	(4.6887644282e+00 1.1278037276e+00 2.7254584700e+00)	5	1.2175728055e+05	(4.6781475960e+00 1.2252180490e+00 2.7253282612e+00)	5
0.24456670422     	p                 	9.3297289242e+04	(6.9208130670e+00 1.2500286389e-01 2.9325956532e+00)	7	1.2078242390e+05	(4.6781475960e+00 1.2252180490e+00 2.7253282612e+00)	5
0.244580671561    	p                 	9.0462470263e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1851636444e+05	(4.6782750276e+00 1.1755793545e+00 2.7753977616e+00)	5
0.244594638902    	p                 	8.4706941509e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1575707369e+05	(4.6782750276e+00 1.1755793545e+00 2.7753977616e+00)	5
0.244608606244    	p                 	8.0762938328e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1274753750e+05	(4.6782750276e+00 1.1755793545e+00 2.7753977616e+00)	5
0.244622573585    	p                 	7.8276868849e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1274741402e+05	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5
0.244636504742    	p                 	7.6819247782e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1299860133e+05	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5
0.244650435898    	p                 	7.6216834347e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1259657577e+05	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5
0.244664367055    	p                 	7.6400510555e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1159799790e+05	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5
0.244678298211    	p                 	7.7289539250e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.1012334650e+05	(4.7983499538e+00 1.1281291029e+00 4.2159727011e-01)	5
0.244692229368    	p                 	7.8834682903e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.0832039323e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.244706160524    	p                 	8.0959592024e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.0750073243e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.244720091681    	p                 	8.3537748198e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.0663679973e+05	(4.6781228971e+00 1.2239870514e+00 3.7442265890e-01)	5
0.244734022837    	p                 	8.6444707491e+04	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7	1.0595688685e+05	(4.6777078429e+00 1.0757870864e+00 2.7755346177e+00)	5
0.244747953994    	p                 	8.7837724611e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.0594511570e+05	(4.6342542636e+00 1.1233495294e+00 2.6768091191e+00)	5
0.24476188515     	p                 	8.7528797343e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.0605595428e+05	(4.6342542636e+00 1.1233495294e+00 2.6768091191e+00)	5
0.244775816307    	p                 	8.7607247609e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.0585259408e+05	(4.6342542636e+00 1.1233495294e+00 2.6768091191e+00)	5
0.244789747463    	p                 	8.8102697842e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.0574684271e+05	(4.6797336736e+00 1.1253995657e+00 2.8760607263e+00)	5
0.24480367862     	p                 	8.9043804784e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.0588404454e+05	(4.6833419273e+00 8.2500144669e-01 2.9705250706e+00)	5
0.244817609776    	p                 	9.0453326922e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.0590245112e+05	(4.6833419273e+00 8.2500144669e-01 2.9705250706e+00)	5
0.244831540933    	p                 	9.2286059133e+04	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7	1.0579314342e+05	(4.6833419273e+00 8.2500144669e-01 2.9705250706e+00)	5
0.244845472089    	p                 	9.2970561563e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0558085244e+05	(4.6833419273e+00 8.2500144669e-01 2.9705250706e+00)	5
0.244859403246    	p                 	9.2964508833e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0576549297e+05	(4.8134966989e+00 1.1741571062e+00 3.7393266575e-01)	7
0.244873334402    	p                 	9.2960564994e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0618040942e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.244887265559    	p                 	9.2958870230e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0602165980e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.244901196715    	p                 	9.2959468105e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0556690093e+05	(4.6774572996e+00 1.2221626552e+00 1.2750014907e+00)	5
0.244915127872    	p                 	9.2962301049e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0539437416e+05	(4.5441299346e+00 2.2795625503e+00 2.9251535150e+00)	5
0.244929059028    	p                 	9.2967239914e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0592243791e+05	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7
0.244942990185    	p                 	9.2974063997e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0658475032e+05	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7
0.244956921341    	p                 	9.2981962936e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0674073128e+05	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7
0.244970852498    	p                 	9.2991092722e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0637730169e+05	(4.8173981404e+00 1.2193655441e+00 3.7442828751e-01)	7
0.244984783654    	p                 	9.3001295445e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0641757314e+05	(4.6317112037e+00 1.1689203832e+00 2.3761273468e+00)	5
0.24499867622     	p                 	9.3012103197e+04	(6.9205727132e+00 2.4871428737e-02 2.9331258282e+00)	7	1.0647788327e+05	(4.6317112037e+00 1.1689203832e+00 2.3761273468e+00)	5
0.245012568787    	p                 	9.3021181660e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0643988657e+05	(4.6317112037e+00 1.1689203832e+00 2.3761273468e+00)	5
0.245026461353    	p                 	9.3022909036e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0631824651e+05	(4.6317112037e+00 1.1689203832e+00 2.3761273468e+00)	5
0.245040353919    	p                 	9.3024153099e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0612726894e+05	(4.6317112037e+00 1.1689203832e+00 2.3761273468e+00)	5
0.245054246485    	p                 	9.3025192960e+04	(6.9207345868e+00 7.4921241367e-02 2.9327596622e+00)	7	1.0588198134e+05	(4.6317112037e+00 1.1689203832e+00 2.3761273468e+00)	5
