# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.260674621856    	6.4371711481e-03
0.2606906273      	3.2881068867e-03
0.260706632745    	9.5196054615e-04
0.260722631673    	2.6548800624e-03
0.260738630601    	6.1478810952e-04
0.260754629529    	8.0531419541e-03
0.260770621938    	4.2186465871e-03
0.260786614346    	1.3528580422e-03
0.260802600235    	1.2966088649e-02
0.260818586124    	1.2965956120e-02
0.260834565494    	1.2965821710e-02
0.260850544863    	1.2965685421e-02
0.260866517713    	1.2965547320e-02
0.260882490563    	8.7819995025e-03
0.260898456893    	3.9789888894e-03
0.260914423224    	6.7607084250e-04
0.260930389554    	1.2964977234e-02
0.260946349362    	1.2964830421e-02
0.260962309171    	1.2964681896e-02
0.260978268979    	1.0055654461e-02
0.260994228787    	6.0193193318e-03
0.261010182068    	4.0828831332e-03
0.261026135348    	1.9525404596e-03
0.261042088629    	4.7822407833e-04
0.261058048445    	1.2963754047e-02
0.261074008261    	1.2963593072e-02
0.261089968078    	1.2963430254e-02
0.261105927894    	1.2963265587e-02
0.26112188771     	1.2963099067e-02
0.261137847526    	1.2962930695e-02
0.261153807342    	1.2962760474e-02
0.261169767159    	1.2962588411e-02
0.261185726975    	1.2962414516e-02
0.261201686791    	1.2962238802e-02
0.261217646607    	1.2962061283e-02
0.261233612994    	1.2961881915e-02
0.261249579381    	1.2961700758e-02
0.261265545768    	1.2961517841e-02
0.261281512154    	1.2961333184e-02
0.261297478541    	1.2961146802e-02
0.261313451517    	1.2960958652e-02
0.261329424494    	1.2960768796e-02
0.26134539747     	1.2960577263e-02
0.261361377049    	1.2960384007e-02
0.261377356629    	1.2960189092e-02
0.261393336208    	1.2959992545e-02
0.261409322404    	1.2959794318e-02
0.2614253086      	1.2959594476e-02
0.261441301424    	1.2959392978e-02
0.261457294248    	1.2959189893e-02
0.261473287072    	1.2958985246e-02
0.261489286538    	1.2958778985e-02
0.261505286003    	1.2958571177e-02
0.261521278822    	1.2958361920e-02
0.26153727164     	1.2958151174e-02
0.261553264459    	1.2957938940e-02
0.261569257277    	1.2957725228e-02
0.261585250095    	1.2957510051e-02
0.261601242914    	1.2957293422e-02
0.261617235732    	1.2957075352e-02
0.261633228551    	1.2956855855e-02
0.261649221369    	1.2956634944e-02
0.26166522086     	1.2956412553e-02
0.26168122035     	1.2956188753e-02
0.261697219841    	1.2955963565e-02
0.261713219331    	1.2955736993e-02
0.261729218821    	1.2955509045e-02
0.261745218312    	1.2955279725e-02
0.261761211114    	1.2955049123e-02
0.261777203915    	1.2954817188e-02
0.261793196717    	3.9959498332e-03
0.261809189519    	1.2954349347e-02
0.261825182321    	1.2954113484e-02
0.261841175122    	1.2953876359e-02
0.261857167924    	1.2953638000e-02
0.261873154023    	1.2953398520e-02
0.261889140122    	1.2953157879e-02
0.261905126221    	1.2952916091e-02
0.26192111232     	1.2952673178e-02
0.26193709171     	1.2952429246e-02
0.261953071101    	1.2952184243e-02
0.261969050491    	1.2951938168e-02
0.261985029882    	1.2951691027e-02
0.262001009272    	1.2951442824e-02
0.262016988663    	1.2951193556e-02
0.262032968054    	1.2950943217e-02
0.262048947444    	1.2950691797e-02
0.262064926835    	1.2950439279e-02
0.262080906225    	1.2950185645e-02
0.262096885616    	1.2949930872e-02
0.262112865006    	1.2949674936e-02
0.262128844397    	1.2949417808e-02
0.262144823787    	1.2949159459e-02
0.262160803178    	1.2948899858e-02
0.262176782568    	1.2948638974e-02
0.262192755211    	1.2948376869e-02
0.262208727853    	1.2948113434e-02
0.262224700496    	1.2947848624e-02
0.262240666388    	1.2947582503e-02
0.262256632279    	1.2947314961e-02
0.26227259142     	1.2947046052e-02
0.262288550561    	1.2946775668e-02
0.262304509701    	1.2946495747e-02
0.262320468842    	1.2946230310e-02
0.262336421226    	1.2945448691e-02
0.26235237361     	1.2944093140e-02
0.262368325994    	1.2942739810e-02
0.262384285143    	1.2941388626e-02
0.262400244293    	1.2940040106e-02
0.262416203442    	1.2938694219e-02
0.262432169371    	1.2937350109e-02
0.2624481353      	1.2936007682e-02
0.26246410802     	1.2934665905e-02
0.26248008074     	1.2933324561e-02
0.262496060262    	1.2931982651e-02
0.262512039785    	1.2930640135e-02
0.262528026122    	1.2929296290e-02
0.262544012459    	1.2927951514e-02
0.262559998796    	1.2926606093e-02
0.262575991962    	1.2925260011e-02
0.262591985128    	1.2923914368e-02
0.262607978293    	1.2922570139e-02
0.262623971459    	1.2921228381e-02
0.262639971471    	1.2919889738e-02
0.262655971484    	1.2918555840e-02
0.262671971496    	1.2917227908e-02
0.262687971508    	1.2915907950e-02
0.262703978384    	1.2914597047e-02
0.262719985261    	1.2913297447e-02
0.262735992137    	1.2912009365e-02
0.262751999013    	1.2910732769e-02
0.262768012771    	1.1505850117e-02
0.262784026529    	8.1955732981e-03
0.262800040287    	5.3856617485e-03
0.262816060941    	3.0777941478e-03
0.262832081596    	1.3018060170e-03
0.26284810225     	1.6265514737e-04
0.262864122905    	1.2901998046e-02
0.262880143559    	1.2900764293e-02
0.262896157302    	1.0629601289e-02
0.262912171045    	7.1347349304e-03
0.262928184789    	4.1431940632e-03
0.262944198532    	1.7547986536e-03
0.262960212275    	1.9075864187e-04
0.262976226018    	1.2893433055e-02
0.262992239761    	1.2892230930e-02
0.263008253504    	1.2891036391e-02
0.263024267247    	1.2889849544e-02
0.26304028099     	1.2888670140e-02
0.263056301674    	1.2887497149e-02
0.263072322359    	1.2886330111e-02
0.263088349997    	1.2885167567e-02
0.263104377635    	1.2884008743e-02
0.263120412238    	1.2882852061e-02
0.263136446841    	1.2881696834e-02
0.263152488422    	1.2880541771e-02
0.263168530003    	1.2879386647e-02
0.263184571584    	1.2878231218e-02
0.263200620158    	1.2877075096e-02
0.263216668732    	1.2875919096e-02
0.263232717306    	1.2874764008e-02
0.26324876588     	1.2873610829e-02
0.263264814454    	1.2872460728e-02
0.263280863028    	1.2871314940e-02
0.263296911601    	1.2013649642e-02
0.263312960175    	8.7787744075e-03
0.263329008749    	5.9041981615e-03
0.263345057323    	3.4401293081e-03
0.263361105897    	1.4684863867e-03
0.263377154471    	1.6883950788e-04
0.263393203045    	1.2863490887e-02
0.263409251618    	1.2862404245e-02
0.263425307234    	1.2861323661e-02
0.26344136285     	1.2860248655e-02
0.263457418466    	1.2859178376e-02
0.263473474082    	1.2858111977e-02
0.263489536758    	1.2857048291e-02
0.263505599434    	1.2855987118e-02
0.26352166211     	1.2854928092e-02
0.263537724787    	1.2853870986e-02
0.263553787463    	1.2852815749e-02
0.263569850139    	1.2851762484e-02
0.263585912816    	1.2850711405e-02
0.263601975492    	1.2849662794e-02
0.263618038168    	1.2848616952e-02
0.263634100845    	1.2847574149e-02
0.263650163521    	1.2846534582e-02
0.263666226197    	1.2845498331e-02
0.263682288873    	1.2844465332e-02
0.26369835155     	1.2843435356e-02
0.263714421337    	1.2842407601e-02
0.263730498243    	1.2841381477e-02
0.26374657515     	1.2840356754e-02
0.26376265919     	1.2839332310e-02
0.263778750371    	1.2838307342e-02
0.263794848704    	1.2837281098e-02
0.263810954199    	1.2836252902e-02
0.263827066864    	1.2835222202e-02
0.263843186709    	1.2834188585e-02
0.263859306555    	1.2833152186e-02
0.263875433593    	1.2832112509e-02
0.263891567835    	1.2831069609e-02
0.263907702076    	1.2830025042e-02
0.263923843533    	1.2828978805e-02
0.26393998499     	1.2827931850e-02
0.263956133676    	1.2826885215e-02
0.263972282361    	1.2825840519e-02
0.263988431047    	1.2824799120e-02
0.264004579733    	1.2823762015e-02
0.264020728418    	1.2822729826e-02
0.264036877104    	1.2821702717e-02
0.264053025789    	1.2820647744e-02
0.264069174475    	1.2819662077e-02
0.264085330422    	1.2818646484e-02
0.264101486369    	1.2817632767e-02
0.264117642315    	1.2816619860e-02
0.264133805539    	1.2815606435e-02
0.264149976051    	1.2814591942e-02
0.26416615386     	1.2813576397e-02
0.264182338975    	1.2812560343e-02
0.264198531408    	1.2811544831e-02
0.264214731167    	1.2810531322e-02
0.264230945607    	1.2809521162e-02
0.264247167401    	1.2808516710e-02
0.264263403928    	1.2807519574e-02
0.264279655222    	1.2806531588e-02
0.264295913913    	1.2805554743e-02
0.264312187426    	1.2804589916e-02
0.264328468362    	1.2803638237e-02
0.264344756733    	1.0069063854e-02
0.264361052548    	6.3366977769e-03
0.264377363279    	3.2440024462e-03
0.264393681482    	9.4708373587e-04
0.264410007166    	1.7920536083e-04
0.264426340343    	1.2798178401e-02
0.264442681023    	1.2797296592e-02
0.264459029216    	1.2796417724e-02
0.264475384932    	1.2795540090e-02
0.264491748181    	1.2794662372e-02
0.264508118975    	1.2793783635e-02
0.264524504885    	1.2792902889e-02
0.264540898367    	1.2792019195e-02
0.264557307021    	1.2791132137e-02
0.264573723276    	1.2790240936e-02
0.264590154758    	1.2789344945e-02
0.264606593869    	1.2788445183e-02
0.264623048266    	1.2787542542e-02
0.264639510319    	1.2786639029e-02
0.264655980039    	1.2785736253e-02
0.264672465123    	1.2784835037e-02
0.264688957903    	1.2783936248e-02
0.264705466104    	1.2783039396e-02
0.26472198203     	1.2782144072e-02
0.264738513435    	1.2781248367e-02
0.264755052594    	1.2780350303e-02
0.264771599517    	1.2779446771e-02
0.264788162       	1.2778533849e-02
0.264804732277    	1.2777608081e-02
0.264821310358    	1.2776665916e-02
0.26483790408     	1.2775703929e-02
0.264854505636    	1.0274475977e-02
0.264871115038    	7.3388107031e-03
0.264887740161    	4.7611578570e-03
0.26490437316     	2.5918920674e-03
0.264921021939    	9.1898570851e-04
0.264937678624    	2.3534929142e-07
0.264954351149    	1.2768308396e-02
0.26497103161     	1.2767180599e-02
0.264987727973    	1.2766042126e-02
0.265004432301    	1.2764896820e-02
0.265021144607    	1.2763747837e-02
0.265037872897    	9.6609500553e-03
0.265054609195    	4.1997893849e-03
0.26507136154     	5.5853649638e-04
0.265088121923    	1.2759150335e-02
0.265104898414    	1.2758003988e-02
0.265121682975    	1.2756857847e-02
0.265138483706    	1.2755709763e-02
0.265155292537    	1.2754558058e-02
0.265172109481    	1.2753400480e-02
0.265188926424    	1.2752235221e-02
0.265205751496    	1.2751059732e-02
0.265222576568    	1.2749872674e-02
0.26523940164     	1.2748672815e-02
0.265256226712    	1.2747459466e-02
0.265273051784    	1.2746232503e-02
0.265289876855    	1.2744992384e-02
0.265306701927    	1.2743740066e-02
0.265323535163    	1.2742476372e-02
0.265340368398    	1.2741203325e-02
0.265357201633    	1.2739922669e-02
0.265374043052    	1.2738635499e-02
0.265390884471    	1.2737343734e-02
0.265407725889    	1.2736048630e-02
0.265424575512    	1.2734750507e-02
0.265441425134    	1.2733450341e-02
0.265458274756    	1.2732148344e-02
0.265475132601    	1.2730843803e-02
0.265491990446    	1.2729536752e-02
0.265508848292    	1.2728226453e-02
0.265525714381    	1.2726911697e-02
0.26554258047     	1.2725592179e-02
0.265559446558    	1.2724267241e-02
0.265576312647    	1.2722936433e-02
0.265593178736    	1.2721599417e-02
0.265610053097    	1.2720255365e-02
0.265626927457    	1.2718904950e-02
0.265643801818    	1.2717548646e-02
0.265660684471    	1.2716186537e-02
0.265677567123    	1.2714820015e-02
0.265694449776    	1.2713450169e-02
0.265711340741    	1.2712077512e-02
0.265728231706    	1.2710703683e-02
0.265745131       	1.2709329234e-02
0.265762030294    	1.2707955679e-02
0.265778937934    	9.3717322072e-03
0.265795845573    	5.7509493444e-03
0.265812761574    	2.7839041576e-03
0.26582968595     	6.5224836779e-04
0.265846610325    	2.8604491394e-03
0.265863543092    	1.2699759066e-02
0.265880484261    	1.2698401351e-02
0.265897425431    	1.2697045459e-02
0.265914375021    	1.2695689993e-02
0.26593132461     	1.2694334492e-02
0.265948282637    	1.2692977286e-02
0.265965240664    	1.2691617759e-02
0.265982207144    	1.2690254188e-02
0.26599918209     	1.2688885403e-02
0.266016157037    	1.2687511020e-02
0.266033140467    	1.2686129631e-02
0.266050132392    	1.2684740525e-02
0.266067132827    	1.2683343272e-02
0.266084141783    	1.2681937693e-02
0.266101159273    	1.2680523869e-02
0.266118185311    	1.2679102139e-02
0.266135219908    	1.2677673101e-02
0.266152254506    	1.2676238240e-02
0.266169297681    	1.2674797906e-02
0.266186349446    	1.2673353053e-02
0.266203409815    	1.2671904678e-02
0.266220470183    	1.2670454396e-02
0.266237539173    	1.2669002415e-02
0.266254616796    	1.2667549419e-02
0.266271694419    	1.2666096820e-02
0.266288780693    	1.2664644652e-02
0.266305875632    	1.2663193493e-02
0.266322970571    	1.2661744602e-02
0.266340074192    	1.2660297834e-02
0.266357186508    	1.2658853576e-02
0.266374307532    	1.2657412190e-02
0.266391437279    	1.2655973943e-02
0.266408575761    	1.2654538993e-02
0.266425722991    	7.6105845652e-03
0.266442878983    	1.2651678761e-02
0.266460043751    	1.2650252679e-02
0.266477226106    	3.1565325158e-04
0.266494417272    	1.2647400140e-02
0.266511617263    	1.2645969114e-02
0.266528826093    	1.2644544444e-02
0.266546043775    	1.2643136142e-02
0.266563270323    	1.2641746212e-02
0.26658050575     	1.2640372861e-02
0.266597750072    	1.2639013805e-02
0.2666150033      	1.2637667423e-02
0.266632265449    	1.2636332704e-02
0.266649536533    	1.2635008983e-02
0.266666816566    	1.2633695739e-02
0.266684096599    	1.2632393113e-02
0.266701385599    	1.2631099814e-02
0.266718683581    	1.2629814888e-02
0.266735990558    	1.2628536899e-02
0.266753306544    	1.2627263381e-02
0.266770640586    	1.2625991130e-02
0.266787983676    	1.2624727656e-02
0.266805335826    	1.2623488008e-02
0.266822697052    	1.2622281486e-02
0.266840067368    	1.2621107860e-02
0.266857446788    	1.2619962976e-02
0.266874835326    	1.2618841938e-02
0.266892223863    	1.2617740766e-02
0.266909612401    	1.2616655375e-02
0.266927010081    	1.2615581536e-02
0.266944407762    	1.0524628182e-02
0.266961805442    	8.1581942419e-03
0.266979203122    	5.9976327858e-03
0.266996600802    	4.0668844281e-03
0.267013998482    	2.4004280836e-03
0.267031396162    	1.0539036745e-03
0.267048793842    	1.4496601236e-04
0.267066191522    	1.2607132197e-02
0.267083589203    	1.2606077768e-02
0.267100996083    	1.2605024729e-02
0.267118402963    	1.2603975395e-02
0.267135809844    	1.2602931704e-02
0.267153225949    	1.2601895070e-02
0.267170642054    	1.2600867862e-02
0.267188067403    	1.2599850924e-02
0.267205492752    	1.2598845801e-02
0.267222927365    	1.2597852533e-02
0.267240371257    	1.2596871376e-02
0.267257815149    	1.2595902866e-02
0.267275268339    	1.2594946052e-02
0.267292730843    	1.2594000447e-02
0.267310193346    	9.4758956035e-03
0.267327665183    	3.5611914708e-03
0.26734513702     	1.3723841776e-04
0.26736261821     	1.2590327844e-02
0.2673800994      	1.2589436643e-02
0.267397589963    	1.2588555833e-02
0.267415089915    	1.2587685539e-02
0.26743259927     	1.2586825934e-02
0.267450118044    	1.2585977306e-02
0.267467646252    	1.2585140109e-02
0.267485183909    	1.2584315201e-02
0.26750273103     	1.2583503534e-02
0.267520287632    	1.2582706134e-02
0.267537853728    	1.2581923974e-02
0.267555429335    	1.2581157824e-02
0.267573004942    	1.2580408684e-02
0.267590580549    	1.2579676687e-02
0.267608165693    	1.2578961126e-02
0.267625750836    	1.2578261955e-02
0.26764333598     	1.2577578317e-02
0.267660930686    	1.2576908526e-02
0.267678525391    	1.2576251516e-02
0.26769612968     	1.2575605236e-02
0.267713743568    	1.2574967976e-02
0.267731357456    	1.2574338335e-02
0.267748971344    	1.2573714455e-02
0.267766594857    	1.2573094214e-02
0.26778421837     	1.2572476560e-02
0.267801851529    	1.2571859934e-02
0.267819484688    	1.2571243889e-02
0.267837117847    	1.2570476216e-02
0.267854760679    	1.2568404491e-02
0.26787240351     	1.2566340394e-02
0.267890056036    	1.2564284602e-02
0.267907708561    	1.2562238925e-02
0.267925370802    	1.2560203056e-02
0.267943042774    	1.2558176646e-02
0.267960714746    	1.2556159668e-02
0.267978396471    	1.2554149708e-02
0.267996087965    	1.2552143695e-02
0.268013789243    	1.2550138834e-02
0.268031500324    	1.2548131825e-02
0.268049221221    	1.2546119204e-02
0.268066951953    	1.2544097654e-02
0.268084702397    	1.2542063313e-02
0.268102462718    	1.2540014701e-02
0.268120232934    	1.2537950663e-02
0.268138022983    	1.2535870301e-02
0.26815582297     	1.2533775725e-02
0.268173632912    	1.2531668969e-02
0.26819146281     	1.2529552670e-02
0.268209302707    	1.2527432014e-02
0.268227152621    	1.2525312344e-02
0.268245022614    	1.2523198462e-02
0.268262902669    	1.2521096410e-02
0.268280802893    	1.2519009492e-02
0.268298713225    	1.2516942669e-02
0.268316643817    	1.2514897928e-02
0.268334584562    	1.2512877629e-02
0.26835254566     	1.2510881860e-02
0.268370516957    	1.2508909595e-02
0.268388498471    	1.2506959214e-02
0.268406490219    	1.2505028047e-02
0.268424492219    	1.2503112476e-02
0.268442504488    	1.2501208251e-02
0.268460527044    	1.2499312062e-02
0.268478559905    	1.2497420967e-02
0.268496592765    	9.6679510035e-03
0.268514635954    	5.9570118111e-03
0.268532689488    	2.9070814108e-03
0.268550753386    	7.0243047516e-04
0.268568827666    	1.2488011395e-02
0.268586912345    	1.2486143840e-02
