# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.0635            	2.8963670017e+02
0.06375           	2.8960110630e+02
0.064             	2.8956276767e+02
0.06425           	2.8952693281e+02
0.0645            	2.8949717118e+02
0.06475           	2.8947138157e+02
0.065             	2.8944413350e+02
0.06525           	2.8941114913e+02
0.0655            	2.8937496519e+02
0.06575           	2.8934075311e+02
0.066             	2.8931278902e+02
0.06625           	2.8929064499e+02
0.0665            	2.8926911780e+02
0.06675           	2.8924541176e+02
0.067             	2.8921967555e+02
0.06725           	2.8919534987e+02
0.0675            	2.8917352922e+02
0.06775           	2.8915377340e+02
0.068             	2.8913440765e+02
0.06825           	2.8911306761e+02
0.0685            	2.8908863052e+02
0.06875           	2.8906335316e+02
0.069             	2.8903753418e+02
0.06925           	2.8901217208e+02
0.0695            	2.8898787191e+02
0.06975           	2.8896433864e+02
0.07              	2.8893981511e+02
0.07025           	2.8891243315e+02
0.0705            	2.8888319025e+02
0.07075           	2.8885375350e+02
0.071             	2.8882438275e+02
0.07125           	2.8879434581e+02
0.0715            	2.8876455416e+02
0.07175           	2.8873682987e+02
0.072             	2.8871215412e+02
0.07225           	2.8868980088e+02
0.0725            	2.8867000362e+02
0.07275           	2.8865108049e+02
0.073             	2.8862816747e+02
0.07325           	2.8860255229e+02
0.0735            	2.8857868617e+02
0.07375           	2.8855759131e+02
0.074             	2.8853900442e+02
0.07425           	2.8852268846e+02
0.0745            	2.8850577692e+02
0.07475           	2.8848494836e+02
0.075             	2.8845979763e+02
0.07525           	2.8843250897e+02
0.0755            	2.8840640139e+02
0.07575           	2.8838416124e+02
0.076             	2.8836629426e+02
0.07625           	2.8834989824e+02
0.0765            	2.8833083010e+02
0.07675           	2.8830714858e+02
0.077             	2.8828099883e+02
0.07725           	2.8825722353e+02
0.0775            	2.8823934865e+02
0.07775           	2.8822741676e+02
0.078             	2.8821798576e+02
0.07825           	2.8820784098e+02
0.0785            	2.8819593477e+02
0.07875           	2.8818159172e+02
0.079             	2.8816526107e+02
0.07925           	2.8814813013e+02
0.0795            	2.8813202670e+02
0.07975           	2.8811914396e+02
0.08              	2.8810997030e+02
0.08025           	2.8810257358e+02
0.0805            	2.8809397801e+02
0.08075           	2.8808276459e+02
0.081             	2.8807034518e+02
0.08125           	2.8805890507e+02
0.0815            	2.8804896462e+02
0.08175           	2.8803937652e+02
0.082             	2.8802775041e+02
0.08225           	2.8801415429e+02
0.0825            	2.8800028798e+02
0.08275           	2.8798863276e+02
0.083             	2.8798097252e+02
0.08325           	2.8797719508e+02
0.0835            	2.8797577726e+02
0.0837462686567   	2.8797404821e+02
0.0839925373134   	2.8797108894e+02
0.0842388059701   	2.8796830745e+02
0.0844850746269   	2.8796604525e+02
0.0847274953358   	2.8796603858e+02
0.0849699160448   	2.8796950640e+02
0.0852123367537   	2.8797582293e+02
0.0854547574627   	2.8798350824e+02
0.0856932040617   	2.8799057999e+02
0.0859316506606   	2.8799774626e+02
0.0861700972596   	2.8800621709e+02
0.0864085438586   	2.8801725781e+02
0.0866428793093   	2.8802956269e+02
0.08687721476     	2.8804140743e+02
0.0871115502107   	2.8805021349e+02
0.0873458856614   	2.8805528549e+02
0.0875802211121   	2.8803995946e+02
0.0878102170175   	2.8801496771e+02
0.0880402129228   	2.8799050806e+02
0.0882702088281   	2.8796789266e+02
0.0884957817353   	2.8794500031e+02
0.0887213546424   	2.8792331064e+02
0.0889469275496   	2.8790416988e+02
0.0891679889986   	2.8788557331e+02
0.0893890504476   	2.8786729535e+02
0.0896101118966   	2.8784861389e+02
0.0898311733456   	2.8782943368e+02
0.0900475313595   	2.8780939103e+02
0.0902638893735   	2.8779082017e+02
0.0904802473874   	2.8777417579e+02
0.0906966054013   	2.8775859370e+02
0.0909129634152   	2.8774281246e+02
0.0911242898474   	2.8772409976e+02
0.0913356162796   	2.8770426452e+02
0.0915469427119   	2.8768474539e+02
0.0917582691441   	2.8766515716e+02
0.0919695955763   	2.8764501004e+02
0.0921809220085   	2.8762468571e+02
0.0923866872188   	2.8760272393e+02
0.0925924524291   	2.8758164648e+02
0.0927982176394   	2.8756267940e+02
0.0930039828497   	2.8754452204e+02
0.09320974806     	2.8752563193e+02
0.0934155132703   	2.8750518548e+02
0.0936150431712   	2.8748093275e+02
0.0938145730721   	2.8745562454e+02
0.094014102973    	2.8743034937e+02
0.0942136328739   	2.8740502906e+02
0.0944131627748   	2.8738013371e+02
0.0946126926757   	2.8735641632e+02
0.0948122225766   	2.8733482153e+02
0.0950043624812   	2.8731272775e+02
0.0951965023857   	2.8729234743e+02
0.0953886422903   	2.8727435316e+02
0.0955807821949   	2.8725803144e+02
0.0957729220994   	2.8723921752e+02
0.095965062004    	2.8722101593e+02
0.0961572019086   	2.8720186007e+02
0.0963493418132   	2.8718349483e+02
0.0965414817177   	2.8716116233e+02
0.0967235089957   	2.8713140007e+02
0.0969055362738   	2.8709961031e+02
0.0970875635518   	2.8706992190e+02
0.0972695908298   	2.8704411310e+02
0.0974516181078   	2.8702216022e+02
0.0976336453858   	2.8700237525e+02
0.0978156726638   	2.8698283299e+02
0.0979976999418   	2.8696162511e+02
0.0981797272199   	2.8693796881e+02
0.0983617544979   	2.8691221335e+02
0.0985437817759   	2.8688609690e+02
0.0987258090539   	2.8686102532e+02
0.0989078363319   	2.8684017988e+02
0.0990898636099   	2.8682447951e+02
0.0992718908879   	2.8680927189e+02
0.099453918166    	2.8679361661e+02
0.099635945444    	2.8677506308e+02
0.099817972722    	2.8675186755e+02
0.1               	2.8672555974e+02
0.100174825175    	2.8669577706e+02
0.100349039073    	2.8666706176e+02
0.100522643831    	2.8664241657e+02
0.10069564158     	2.8662505598e+02
0.100868034442    	2.8660937023e+02
0.101039824531    	2.8659432098e+02
0.101211013956    	2.8657872947e+02
0.101381604816    	2.8656129508e+02
0.101551599205    	2.8654138244e+02
0.101720999208    	2.8651928362e+02
0.101889806903    	2.8649576798e+02
0.102058024361    	2.8647241452e+02
0.102225653647    	2.8645137579e+02
0.102392696816    	2.8643371269e+02
0.102559155918    	2.8641927975e+02
0.102725032995    	2.8640714334e+02
0.102890330082    	2.8639598294e+02
0.103055049208    	2.8638442792e+02
0.103219192392    	2.8637091882e+02
0.10338276165     	2.8635424579e+02
0.103545758987    	2.8633486806e+02
0.103708186403    	2.8631460231e+02
0.103870045891    	2.8629531939e+02
0.104031339437    	2.8627823765e+02
0.104192069019    	2.8626305450e+02
0.10435223661     	2.8624805081e+02
0.10451128805     	2.8623147437e+02
0.104669785305    	2.8621325080e+02
0.104827730304    	2.8619527319e+02
0.104985124971    	2.8617951120e+02
0.105141971226    	2.8616638155e+02
0.10529772827     	2.8615443370e+02
0.105452944492    	2.8614192837e+02
0.105607621768    	2.8612801829e+02
0.10576176197     	2.8611382830e+02
0.105915366963    	2.8610011596e+02
0.106068438605    	2.8608724184e+02
0.106220978749    	2.8607528725e+02
0.10637298924     	2.8606313551e+02
0.106524471916    	2.8605022189e+02
0.106675954592    	2.8603759748e+02
0.106826909454    	2.8602493423e+02
0.106977338341    	2.8601288173e+02
0.107127243086    	2.8600244594e+02
0.107276625514    	2.8599367710e+02
0.107426007942    	2.8598616007e+02
0.107574868054    	2.8597896685e+02
0.107723207676    	2.8597115200e+02
0.107871028629    	2.8596228953e+02
0.108018849581    	2.8595296620e+02
0.108166151863    	2.8594314474e+02
0.108312937295    	2.8593273112e+02
0.10845920769     	2.8592174098e+02
0.108604964856    	2.8590986687e+02
0.108750210594    	2.8589733857e+02
0.108895456331    	2.8588551672e+02
0.10904019064     	2.8587526913e+02
0.109184415321    	2.8586724873e+02
0.109328132168    	2.8586176672e+02
0.10947134297     	2.8585817325e+02
0.109614049509    	2.8585520678e+02
0.10975625356     	2.8585191527e+02
0.109897956893    	2.8584792555e+02
0.110039660225    	2.8584391549e+02
0.110180862839    	2.8583901107e+02
0.110321566504    	2.8583312353e+02
0.110462270169    	2.8582694068e+02
0.110602474885    	2.8582058270e+02
0.110742182421    	2.8581489907e+02
0.11088139454     	2.8580994580e+02
0.111020606659    	2.8580553814e+02
0.111159323361    	2.8580178891e+02
0.11129754641     	2.8579902645e+02
0.111435769458    	2.8579765173e+02
0.111573498853    	2.8579724419e+02
0.111710736357    	2.8579742920e+02
0.111847973861    	2.8579613437e+02
0.111984719475    	2.8579392823e+02
0.11212097496     	2.8578957862e+02
0.112257230446    	2.8578645226e+02
0.112392995804    	2.8578287207e+02
0.112528761162    	2.8577820533e+02
0.112664036393    	2.8577310950e+02
0.112798823265    	2.8576805958e+02
0.112933610137    	2.8576384890e+02
0.113067908651    	2.8576024444e+02
0.113202207165    	2.8575822602e+02
0.113336017321    	2.8575758912e+02
0.113469340894    	2.8575834100e+02
0.113602664468    	2.8575885089e+02
0.113735501459    	2.8575608315e+02
0.11386833845     	2.8575778039e+02
0.114000688858    	2.8575531401e+02
0.114133039267    	2.8575219960e+02
0.114264903093    	2.8574861485e+02
0.114396766919    	2.8574464173e+02
0.114528144163    	2.8574073775e+02
0.114659521407    	2.8573475751e+02
0.114790412069    	2.8572749896e+02
0.11492081795     	2.8571935401e+02
0.115051223831    	2.8571133171e+02
0.115181144932    	2.8570445317e+02
0.115310583055    	2.8569863153e+02
0.115439539995    	2.8569324123e+02
0.115568017542    	2.8568785181e+02
0.115696495088    	2.8568258908e+02
0.115824493241    	2.8567694126e+02
0.115952013788    	2.8567062175e+02
0.116079058513    	2.8566392520e+02
0.11620562919     	2.8565773571e+02
0.116331727589    	2.8565312239e+02
0.116457355471    	2.8564978259e+02
0.116582514592    	2.8564926369e+02
0.116707673714    	2.8565091077e+02
0.116832364074    	2.8565112743e+02
0.11695658743     	2.8564417775e+02
0.117080810785    	2.8563694760e+02
0.117204567136    	2.8563382589e+02
0.117328323486    	2.8563176521e+02
0.117451612832    	2.8563070459e+02
0.117574902177    	2.8562936516e+02
0.117698191522    	2.8562681151e+02
0.117821012087    	2.8562017040e+02
0.117943832651    	2.8560680976e+02
0.118066184435    	2.8559254416e+02
0.118188536219    	2.8557906375e+02
0.118310419222    	2.8556756165e+02
0.118432302225    	2.8555854843e+02
0.118553716447    	2.8555231559e+02
0.118675130669    	2.8554926123e+02
0.118796076111    	2.8552939005e+02
0.118916554581    	2.8550824748e+02
0.119037033052    	2.8548736799e+02
0.119157044552    	2.8546541505e+02
0.119277056052    	2.8544178894e+02
0.119396600581    	2.8541630148e+02
0.11951614511     	2.8538823039e+02
0.119635222668    	2.8535708120e+02
0.119754300226    	2.8532376172e+02
0.119872910813    	2.8528982619e+02
0.119991056261    	2.8525668822e+02
0.120109201709    	2.8522565698e+02
0.120226882017    	2.8519744101e+02
0.120344099017    	2.8517206379e+02
0.120461316017    	2.8514953141e+02
0.120578069709    	2.8512915189e+02
0.120694361923    	2.8510957458e+02
0.120810654138    	2.8509066310e+02
0.120926484875    	2.8507161271e+02
0.121042315613    	2.8505117195e+02
0.12115814635     	2.8502894119e+02
0.121273513765    	2.8500469391e+02
0.12138888118     	2.8497837216e+02
0.121503785271    	2.8494964346e+02
0.121618689363    	2.8491919478e+02
0.121733593455    	2.8488803554e+02
0.121848032347    	2.8485632002e+02
0.12196247124     	2.8482363335e+02
0.122076444934    	2.8479051277e+02
0.122189955321    	2.8475800345e+02
0.122303465707    	2.8472633718e+02
0.122416512786    	2.8469654096e+02
0.122529559865    	2.8466846839e+02
0.122642143636    	2.8464031727e+02
0.122754727407    	2.8461116667e+02
0.12286684787     	2.8458093078e+02
0.122978968334    	2.8455005774e+02
0.123091088797    	2.8451911246e+02
0.12320274403     	2.8448827985e+02
0.123314399263    	2.8445789703e+02
0.123425589266    	2.8442820609e+02
0.12353677927     	2.8439949556e+02
0.123647969273    	2.8437209596e+02
0.123758692091    	2.8434618918e+02
0.123869414909    	2.8432190260e+02
0.123980137727    	2.8429935465e+02
0.124090391381    	2.8427712479e+02
0.124200645035    	2.8425422734e+02
0.124310898688    	2.8423027850e+02
0.124420681173    	2.8420447656e+02
0.124530463657    	2.8417609754e+02
0.124640246141    	2.8414496320e+02
0.124750028625    	2.8411211824e+02
0.124859811109    	2.8407888380e+02
0.124969116279    	2.8404709831e+02
0.125078421448    	2.8401832976e+02
0.125187726617    	2.8399263272e+02
0.125297031786    	2.8396843685e+02
0.125405855434    	2.8394481700e+02
0.125514679083    	2.8391960405e+02
0.125623502731    	2.8389588825e+02
0.125731842719    	2.8387197961e+02
0.125840182707    	2.8384577797e+02
0.125948522695    	2.8381734143e+02
0.126056376853    	2.8378799547e+02
0.126164231012    	2.8375704852e+02
0.12627208517     	2.8372440989e+02
0.1263794513      	2.8369100827e+02
0.126486817431    	2.8365739865e+02
0.126594183561    	2.8362945503e+02
0.126701059435    	2.8360377859e+02
0.12680793531     	2.8358068645e+02
0.126914811184    	2.8355847826e+02
0.127021194542    	2.8353613224e+02
0.127127577901    	2.8351567386e+02
0.127233468744    	2.8349497311e+02
0.127339359587    	2.8347509335e+02
0.127444757915    	2.8345406272e+02
0.127550156242    	2.8343227419e+02
0.127655062054    	2.8340589286e+02
0.127759967866    	2.8337720408e+02
0.127864381162    	2.8334424803e+02
0.127968794459    	2.8331044047e+02
0.128073207755    	2.8327975909e+02
0.128177126202    	2.8324630802e+02
0.128281044648    	2.8321265440e+02
0.128384963095    	2.8318756643e+02
0.128488384324    	2.8316110723e+02
0.128591805554    	2.8314020370e+02
0.128695226783    	2.8312209720e+02
0.128798148392    	2.8309933834e+02
0.128901070002    	2.8307260053e+02
0.129003991612    	2.8304410405e+02
0.129106411165    	2.8301557226e+02
0.129208830718    	2.8298533389e+02
0.129311250271    	2.8295230621e+02
0.129413669824    	2.8291983216e+02
0.12951558235     	2.8288965946e+02
0.129617494876    	2.8286287829e+02
0.129719407401    	2.8284569667e+02
0.129820810364    	2.8283528087e+02
0.129922213327    	2.8282860714e+02
0.13002361629     	2.8283014428e+02
0.130124507117    	2.8283362401e+02
0.130225397944    	2.8283641368e+02
0.130326288771    	2.8283781170e+02
0.130427179598    	2.8283783432e+02
0.130527553036    	2.8283218841e+02
0.130627926473    	2.8282877902e+02
0.130728299911    	2.8282594284e+02
0.13082815328     	2.8282315374e+02
0.130928006648    	2.8282066144e+02
0.131027860016    	2.8281932881e+02
0.131127713385    	2.8281915065e+02
0.131227041209    	2.8281981326e+02
0.131326369033    	2.8282106820e+02
0.131425696858    	2.8282272532e+02
0.131525024682    	2.8282175216e+02
0.131624352506    	2.8282091355e+02
0.13172314631     	2.8282124351e+02
0.131821940114    	2.8282419372e+02
0.131920733917    	2.8282983361e+02
0.132019527721    	2.8283804225e+02
0.132117781668    	2.8284796309e+02
0.132216035615    	2.8285863201e+02
0.132314289562    	2.8287067190e+02
0.132412000669    	2.8288437617e+02
0.132509711777    	2.8289952415e+02
0.132607422884    	2.8291536268e+02
0.132705133991    	2.8293126102e+02
0.13280229616     	2.8294794427e+02
0.132899458329    	2.8296502681e+02
0.132996620497    	2.8298218977e+02
0.133093782666    	2.8299858337e+02
0.133190944834    	2.8301439960e+02
0.133288107003    	2.8303051653e+02
0.13338470754     	2.8304741496e+02
0.133481308078    	2.8306520457e+02
0.133577908616    	2.8308352514e+02
0.133674509153    	2.8310210295e+02
0.133770541452    	2.8312108162e+02
0.133866573751    	2.8314125428e+02
0.13396260605     	2.8316331783e+02
0.134058066729    	2.8318727597e+02
0.134153527407    	2.8321282594e+02
0.134248988085    	2.8323939832e+02
0.134344448763    	2.8326664635e+02
0.134439330892    	2.8329447832e+02
0.134534213021    	2.8332336831e+02
0.13462909515     	2.8335332254e+02
0.134723977278    	2.8338382353e+02
0.134818273715    	2.8341379303e+02
0.134912570151    	2.8344282817e+02
0.135006866588    	2.8347110165e+02
0.135101163025    	2.8349948808e+02
0.135195459461    	2.8352916021e+02
0.135289755898    	2.8356096864e+02
0.135384052334    	2.8359495703e+02
0.135477744306    	2.8363132133e+02
0.135571436279    	2.8367156949e+02
0.135665128251    	2.8371478985e+02
0.135758820223    	2.8375935768e+02
0.135852512195    	2.8380435035e+02
0.135946204167    	2.8384958789e+02
0.13603989614     	2.8389498415e+02
0.136133588112    	2.8394023463e+02
0.136226651279    	2.8398465549e+02
0.136319714446    	2.8402837462e+02
0.136412777613    	2.8405380782e+02
0.13650584078     	2.8403274860e+02
0.136598903947    	2.8401076952e+02
0.136691967114    	2.8398775591e+02
0.136785030281    	2.8396470047e+02
0.136878093448    	2.8394213274e+02
0.136971156615    	2.8392063471e+02
0.13706355976     	2.8390070794e+02
0.137155962904    	2.8388237650e+02
0.137248366049    	2.8386553131e+02
0.137340769194    	2.8384984037e+02
0.137433172338    	2.8383487779e+02
0.137524901007    	2.8382027993e+02
0.137616629676    	2.8380562623e+02
0.137708358345    	2.8379067017e+02
0.137800087014    	2.8377521983e+02
0.137891815683    	2.8375915937e+02
0.137983544352    	2.8374246579e+02
0.138075273022    	2.8372520102e+02
0.138166301472    	2.8370755443e+02
0.138257329922    	2.8368955609e+02
0.138348358372    	2.8367134661e+02
0.138439386822    	2.8365303716e+02
0.138530415273    	2.8363474125e+02
0.138621443723    	2.8361659911e+02
0.138712472173    	2.8359877038e+02
0.138803500623    	2.8358139163e+02
0.138894529074    	2.8356452086e+02
0.138985557524    	2.8354811071e+02
0.139076585974    	2.8353203901e+02
0.139167614424    	2.8351617834e+02
0.139257884304    	2.8350052828e+02
0.139348154184    	2.8348500468e+02
0.139438424064    	2.8346968271e+02
0.139528693943    	2.8345457884e+02
0.139618963823    	2.8343960621e+02
0.139708455514    	2.8342463156e+02
0.139797947206    	2.8340928829e+02
0.139887438897    	2.8339330226e+02
0.139976930588    	2.8337642214e+02
0.140066422279    	2.8335850268e+02
0.14015591397     	2.8333956400e+02
0.140245405661    	2.8331980953e+02
0.140334083792    	2.8329971202e+02
0.140422761922    	2.8327956512e+02
0.140511440052    	2.8325981004e+02
0.140600118183    	2.8324075817e+02
0.140688796313    	2.8322288511e+02
0.140777474444    	2.8320594666e+02
0.140866152574    	2.8318978406e+02
0.14095397803     	2.8317432909e+02
0.141041803486    	2.8315925029e+02
0.141129628942    	2.8314432436e+02
0.141217454398    	2.8312935092e+02
0.141305279854    	2.8311425400e+02
0.14139310531     	2.8309907703e+02
0.141480930766    	2.8308390424e+02
0.141567860044    	2.8306886887e+02
0.141654789322    	2.8305386040e+02
0.1417417186      	2.8303889874e+02
0.141828647878    	2.8302401179e+02
0.141915577155    	2.8300928390e+02
0.142002506433    	2.8299484348e+02
0.142089435711    	2.8298080967e+02
0.142176364989    	2.8296722270e+02
0.142263294267    	2.8295404427e+02
0.142350223545    	2.8294122058e+02
0.142437152823    	2.8292876419e+02
0.142524082101    	2.8291675957e+02
0.142611011379    	2.8290526535e+02
0.142697940657    	2.8289427688e+02
0.142784869934    	2.8288372581e+02
0.142871799212    	2.8287348348e+02
0.14295768115     	2.8286335155e+02
0.143043563087    	2.8285286389e+02
0.143129445024    	2.8284163144e+02
0.143215326961    	2.8282938243e+02
0.143301208898    	2.8281605864e+02
0.143387090836    	2.8280174487e+02
0.143472972773    	2.8278657169e+02
0.14355885471     	2.8277067049e+02
0.143644736647    	2.8275418651e+02
0.143730618584    	2.8273728792e+02
0.143816500522    	2.8272010350e+02
0.143902382459    	2.8270268578e+02
0.143988264396    	2.8268505895e+02
0.144074146333    	2.8266731348e+02
0.144158801386    	2.8264982728e+02
0.144243456438    	2.8263273395e+02
0.14432811149     	2.8261688236e+02
0.144412766543    	2.8260233511e+02
0.144497421595    	2.8258933089e+02
0.144582076647    	2.8257807685e+02
0.1446667317      	2.8256863378e+02
0.144751386752    	2.8256086520e+02
0.144836041805    	2.8255444206e+02
0.144920696857    	2.8254889717e+02
0.145005351909    	2.8254392753e+02
0.145090006962    	2.8253917925e+02
0.145174662014    	2.8253404691e+02
0.145259317067    	2.8252806380e+02
0.145343972119    	2.8252131900e+02
0.145428627171    	2.8251411515e+02
0.145513282224    	2.8250653973e+02
0.145597937276    	2.8249883191e+02
0.145680995063    	2.8249142156e+02
0.145764052851    	2.8248455362e+02
0.145847110638    	2.8247834570e+02
0.145930168425    	2.8247264239e+02
0.146013226212    	2.8246714440e+02
0.146096284       	2.8246155657e+02
0.146179341787    	2.8245568792e+02
0.146262399574    	2.8244948096e+02
0.146345457361    	2.8244299851e+02
0.146428515149    	2.8243638202e+02
0.146511572936    	2.8242978883e+02
0.146594630723    	2.8242334369e+02
0.14667768851     	2.8241710533e+02
0.146760746297    	2.8241104556e+02
0.146843804085    	2.8240504407e+02
0.146926861872    	2.8239891684e+02
0.147009919659    	2.8239248228e+02
0.147092977446    	2.8238559188e+02
0.147176035234    	2.8237817347e+02
0.147259093021    	2.8237029114e+02
0.147342150808    	2.8236224036e+02
0.147425208595    	2.8235455983e+02
0.147508266383    	2.8234786394e+02
0.14759132417     	2.8234259789e+02
0.147674381957    	2.8233882955e+02
0.147757439744    	2.8233633794e+02
0.147840497532    	2.8233486759e+02
0.147923555319    	2.8233431092e+02
0.148006613106    	2.8233471001e+02
0.148089670893    	2.8233611512e+02
0.148172728681    	2.8233843031e+02
0.148255786468    	2.8234136558e+02
0.148338844255    	2.8234451594e+02
0.148421902042    	2.8234749435e+02
0.14850495983     	2.8235032542e+02
0.148588017617    	2.8235266894e+02
0.148671075404    	2.8235439910e+02
0.148754133191    	2.8235544276e+02
0.148837190979    	2.8235574992e+02
0.148920248766    	2.8235537316e+02
0.149003306553    	2.8235446315e+02
0.14908636434     	2.8235322668e+02
0.149169422128    	2.8235192232e+02
0.149252479915    	2.8235087447e+02
0.149335537702    	2.8235043282e+02
0.149418595489    	2.8235086522e+02
0.149501653277    	2.8235225647e+02
0.149584711064    	2.8235448192e+02
0.149667768851    	2.8235726816e+02
0.149750826638    	2.8236033959e+02
0.149833884426    	2.8236355279e+02
0.149916942213    	2.8236694842e+02
0.15              	2.8235310444e+02
0.150081566069    	2.8233736706e+02
0.150162999077    	2.8232235475e+02
0.150244432085    	2.8230833332e+02
0.150325732032    	2.8229547320e+02
0.15040703198     	2.8228378189e+02
0.150488331927    	2.8227320800e+02
0.150569498596    	2.8226364135e+02
0.150650665265    	2.8225488987e+02
0.150731698656    	2.8224671512e+02
0.150812732046    	2.8223884080e+02
0.150893632158    	2.8223103399e+02
0.15097453227     	2.8222311077e+02
0.151055432381    	2.8221493810e+02
0.151136198995    	2.8220638169e+02
0.151216965608    	2.8219729491e+02
0.151297732221    	2.8218759016e+02
0.151378365115    	2.8217730498e+02
0.151458998008    	2.8216663629e+02
0.151539630902    	2.8215592413e+02
0.151620129854    	2.8214551248e+02
0.151700628806    	2.8213563742e+02
0.151781127758    	2.8212638802e+02
0.151861492545    	2.8211768080e+02
0.151941857332    	2.8210931284e+02
0.152022222119    	2.8210107463e+02
0.152102452517    	2.8209279626e+02
0.152182682915    	2.8208437732e+02
0.152262778923    	2.8207581410e+02
0.152342874932    	2.8206717346e+02
0.152422836551    	2.8205857777e+02
0.15250279817     	2.8205013559e+02
0.1525826254      	2.8204194700e+02
0.15266245263     	2.8203406558e+02
0.152742145471    	2.8202648239e+02
0.152821704149    	2.8201906227e+02
0.152901262826    	2.8201155977e+02
0.152980687341    	2.8200445646e+02
0.153059977919    	2.8199707998e+02
0.153139268497    	2.8198941448e+02
0.153218425138    	2.8198193904e+02
0.153297581779    	2.8197541802e+02
0.15337673842     	2.8197066047e+02
0.153455760897    	2.8196821722e+02
0.153534783374    	2.8196819810e+02
0.153613805851    	2.8197021457e+02
0.153692828329    	2.8197346755e+02
0.153771850806    	2.8197697709e+02
0.153850738433    	2.8197984702e+02
0.153929626059    	2.8198155694e+02
0.154008513686    	2.8198203611e+02
0.154087401312    	2.8198163334e+02
0.154166288939    	2.8198095567e+02
0.154245176566    	2.8198063785e+02
0.154324064192    	2.8198112223e+02
0.154402951819    	2.8198253257e+02
0.154481839445    	2.8197727277e+02
0.154560590588    	2.8197084396e+02
0.154639341731    	2.8196444388e+02
0.154718092874    	2.8195825309e+02
0.154796844017    	2.8195248145e+02
0.15487559516     	2.8194736229e+02
0.154954209105    	2.8194313559e+02
0.155032823051    	2.8193998843e+02
0.155111436997    	2.8193801940e+02
0.155189913506    	2.8193722233e+02
0.155268390014    	2.8193749507e+02
0.155346729086    	2.8193863152e+02
0.155425068158    	2.8194038492e+02
0.155503269793    	2.8194252278e+02
0.155581471427    	2.8194443896e+02
0.155659535625    	2.8194538360e+02
0.155737599823    	2.8194473206e+02
0.155815526584    	2.8194230778e+02
0.155893453345    	2.8193822155e+02
0.155971242669    	2.8193274227e+02
0.156049031993    	2.8192569111e+02
0.15612668388     	2.8191959299e+02
0.156204335767    	2.8191472918e+02
0.156281987654    	2.8191102613e+02
0.15635963954     	2.8190786102e+02
0.156437291427    	2.8190624649e+02
0.156514805144    	2.8190598454e+02
0.15659231886     	2.8190700764e+02
0.156669832576    	2.8190931443e+02
0.156747346293    	2.8191301930e+02
0.156824860009    	2.8191838183e+02
0.156902373725    	2.8192577153e+02
0.156979887442    	2.8193553402e+02
0.157057261745    	2.8194779841e+02
0.157134636048    	2.8196236042e+02
0.157212010351    	2.8197839315e+02
0.157289244989    	2.8199435000e+02
0.157366479628    	2.8200837218e+02
0.157443714266    	2.8201883931e+02
0.157520948905    	2.8202515451e+02
0.157598183543    	2.8202818285e+02
0.157675418181    	2.8203001779e+02
0.15775265282     	2.8203313633e+02
0.157829887458    	2.8203936944e+02
0.157907122096    	2.8204919513e+02
0.157984356735    	2.8206163739e+02
0.158061591373    	2.8207473605e+02
0.158138968511    	2.8208556769e+02
0.158216345648    	2.8207080177e+02
0.158293722786    	2.8205688159e+02
0.158371099924    	2.8204145822e+02
0.158448477061    	2.8202343429e+02
0.158525854199    	2.8200338467e+02
0.158603231337    	2.8198290213e+02
0.158680608475    	2.8196353712e+02
0.158757985612    	2.8194754284e+02
0.15883536275     	2.8193337294e+02
0.158912739888    	2.8191942849e+02
0.158990117025    	2.8191102573e+02
0.159067494163    	2.8202139712e+02
0.159144871301    	2.8195861880e+02
0.159222102168    	2.8189283202e+02
0.159299333035    	2.8185408302e+02
0.159376563902    	2.8184131318e+02
0.159453794769    	2.8184043269e+02
0.159531025636    	2.8183905858e+02
0.159608256503    	2.8183505620e+02
0.15968548737     	2.8182774746e+02
0.159762718238    	2.8181438843e+02
0.159839949105    	2.8179579851e+02
0.159917031736    	2.8177487858e+02
0.159994114367    	2.8175489580e+02
0.160071196998    	2.8173786275e+02
0.16014827963     	2.8172401065e+02
0.160225213453    	2.8171210557e+02
0.160302147276    	2.8170010208e+02
0.160379081099    	2.8168596019e+02
0.160456014922    	2.8166829605e+02
0.160532948745    	2.8164682592e+02
0.160609732892    	2.8162247232e+02
0.160686517038    	2.8160072164e+02
0.160763301185    	2.8158019822e+02
0.160840085331    	2.8155474282e+02
0.160916869477    	2.8152550463e+02
0.160993653624    	2.8149788544e+02
0.161070286917    	2.8147682659e+02
0.161146920211    	2.8146355983e+02
0.161223553504    	2.8145580844e+02
0.161300186798    	2.8144970897e+02
0.161376668642    	2.8144204200e+02
0.161453150486    	2.8143151424e+02
0.16152963233     	2.8141874785e+02
0.161606114175    	2.8140532770e+02
0.161682596019    	2.8139262225e+02
0.161759077863    	2.8138096733e+02
0.161835559708    	2.8136965096e+02
0.161912041552    	2.8135785486e+02
0.161988523396    	2.8134522333e+02
0.16206500524     	2.8133197912e+02
0.162141487085    	2.8131847648e+02
0.162217968929    	2.8130466237e+02
0.162294450773    	2.8128983849e+02
0.162370777796    	2.8127289569e+02
0.162447104819    	2.8125280428e+02
0.162523431841    	2.8122921874e+02
0.162599758864    	2.8120273331e+02
0.162676085887    	2.8117481350e+02
0.16275241291     	2.8114741454e+02
0.162828739932    	2.8112255244e+02
