# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.206781307734    	2.8536246338e+02
0.20679391161     	2.8536264943e+02
0.206806511811    	2.8536281196e+02
0.206819108337    	2.8536295446e+02
0.20683170119     	2.8536308065e+02
0.20684429037     	2.8536319438e+02
0.206856875878    	2.8536329965e+02
0.206869461387    	2.8536340084e+02
0.206882043225    	2.8536350220e+02
0.206894625062    	2.8536360820e+02
0.206907203228    	2.8536372301e+02
0.206919781394    	2.8536385094e+02
0.20693235956     	2.8536399625e+02
0.206944937726    	2.8536416310e+02
0.206957512219    	2.8536435513e+02
0.206970086711    	2.8536457597e+02
0.206982661204    	2.8536482905e+02
0.206995235696    	2.8536511762e+02
0.207007810189    	2.8536544464e+02
0.207020384681    	2.8536581281e+02
0.207032959174    	2.8536622448e+02
0.207045533666    	2.8536668173e+02
0.207058104479    	2.8536718588e+02
0.207070675291    	2.8536773836e+02
0.207083246104    	2.8536834026e+02
0.207095816916    	2.8536899250e+02
0.207108384046    	2.8536969529e+02
0.207120951177    	2.8537044901e+02
0.207133518307    	2.8537125374e+02
0.207146081754    	2.8537210886e+02
0.207158645201    	2.8537301405e+02
0.207171208649    	2.8537396865e+02
0.207183768411    	2.8537497124e+02
0.207196328174    	2.8537602079e+02
0.207208884253    	2.8537711530e+02
0.207221440331    	2.8537825327e+02
0.207233992726    	2.8537943221e+02
0.20724654512     	2.8538065019e+02
0.20725909383     	2.8538190426e+02
0.20727164254     	2.8538319213e+02
0.207284187566    	2.8538451047e+02
0.207296732591    	2.8538585665e+02
0.207309273933    	2.8538722705e+02
0.207321811591    	2.8538861821e+02
0.207334349249    	2.8539002721e+02
0.207346883224    	2.8539145029e+02
0.207359417199    	2.8539288463e+02
0.207371951174    	2.8539432721e+02
0.207384481465    	2.8539577447e+02
0.207397011755    	2.8539722384e+02
0.207409542046    	2.8539867260e+02
0.207422072337    	2.8540011821e+02
0.207434598941    	2.8540155762e+02
0.207447125545    	2.8540298889e+02
0.207459652149    	2.8540440993e+02
0.207472167697    	2.8540581698e+02
0.20748466853     	2.8540720663e+02
0.207497158345    	2.8540857656e+02
0.207509633497    	2.8540992403e+02
0.207522094015    	2.8541124721e+02
0.207534539929    	2.8541254483e+02
0.20754697127     	2.8541381627e+02
0.207559388067    	2.8541506143e+02
0.20757179035     	2.8541628068e+02
0.207584181766    	2.8541747537e+02
0.207596558719    	2.8541864636e+02
0.207608921239    	2.8541979492e+02
0.207621269354    	2.8542092239e+02
0.207633606684    	2.8542203073e+02
0.207645929661    	2.8542312118e+02
0.207658238312    	2.8542419522e+02
0.207670536239    	2.8542525478e+02
0.207682819891    	2.8542630105e+02
0.207695092855    	2.8542733593e+02
0.207707351594    	2.8542836057e+02
0.207719599682    	2.8542937679e+02
0.207731833594    	2.8543038572e+02
0.207744056892    	2.8543138919e+02
0.207756269593    	2.8543238887e+02
0.207768468186    	2.8543338603e+02
0.207780656219    	2.8543438261e+02
0.207792833705    	2.8543538043e+02
0.20780500066     	2.8543638142e+02
0.207817157098    	2.8543738756e+02
0.207829303036    	2.8543840077e+02
0.207841438489    	2.8543942306e+02
0.207853563471    	2.8544045643e+02
0.207865677997    	2.8544150291e+02
0.207877782082    	2.8544256448e+02
0.207889875742    	2.8544364310e+02
0.207901958992    	2.8544474066e+02
0.207914035309    	2.8544585950e+02
0.207926101239    	2.8544700120e+02
0.207938156797    	2.8544816737e+02
0.207950201999    	2.8544935941e+02
0.207962236858    	2.8545057857e+02
0.20797426139     	2.8545182592e+02
0.207986275609    	2.8545310241e+02
0.20799827953     	2.8545440885e+02
0.208010276594    	2.8545574649e+02
0.208022263383    	2.8545711565e+02
0.208034239913    	2.8545851671e+02
0.208046209611    	2.8545995047e+02
0.208058169072    	2.8546141669e+02
0.208070121717    	2.8546291587e+02
0.208082064149    	2.8546444743e+02
0.20809399978     	2.8546601153e+02
0.208105925221    	2.8546760725e+02
0.208117843877    	2.8546923445e+02
0.208129752366    	2.8547089187e+02
0.208141654085    	2.8547257912e+02
0.20815354566     	2.8547429465e+02
0.208165427107    	2.8547603710e+02
0.208177301808    	2.8547780569e+02
0.208189166403    	2.8547959847e+02
0.208201020907    	2.8548141379e+02
0.20821286869     	2.8548325056e+02
0.208224706404    	2.8548510656e+02
0.208236534064    	2.8548697987e+02
0.208248355028    	2.8548886916e+02
0.20826016596     	2.8549077191e+02
0.208271970212    	2.8549268661e+02
0.208283767789    	2.8549461121e+02
0.208295555365    	2.8549654284e+02
0.208307336282    	2.8549847958e+02
0.208319110544    	2.8550041896e+02
0.208330881482    	2.8550235924e+02
0.208342645772    	2.8550429746e+02
0.208354403423    	2.8550623102e+02
0.208366154437    	2.8550815723e+02
0.208377898823    	2.8551007345e+02
0.208389636584    	2.8551197709e+02
0.208401367727    	2.8551386577e+02
0.208413092256    	2.8551573725e+02
0.208424810179    	2.8551758956e+02
0.208436518202    	2.8551942026e+02
0.20844821634     	2.8552122751e+02
0.208459904605    	2.8552300977e+02
0.208471583012    	2.8552476576e+02
0.208483248298    	2.8552649387e+02
0.208494900488    	2.8552819308e+02
0.208506542872    	2.8552986330e+02
0.208518172204    	2.8553150369e+02
0.208529791764    	2.8553311461e+02
0.208541398315    	2.8553469554e+02
0.208552995127    	2.8553624703e+02
0.208564582212    	2.8553776927e+02
0.208576159585    	2.8553926249e+02
0.208587727259    	2.8554072679e+02
0.208599282023    	2.8554216162e+02
0.20861082712     	2.8554356714e+02
0.208622362564    	2.8554494314e+02
0.208633888368    	2.8554628941e+02
0.208645407753    	2.8554760628e+02
0.20865691752     	2.8554889331e+02
0.208668420882    	2.8555015083e+02
0.208679914647    	2.8555137844e+02
0.208691402021    	2.8555257657e+02
0.20870288301     	2.8555374546e+02
0.208714360808    	2.8555488604e+02
0.208725832228    	2.8555599867e+02
0.208737297274    	2.8555708399e+02
0.208748755953    	2.8555814269e+02
0.20876020827     	2.8555917553e+02
0.208771654229    	2.8556018335e+02
0.208783093837    	2.8556116707e+02
0.208794523927    	2.8556212723e+02
0.20880594768     	2.8556306499e+02
0.2088173651      	2.8556398139e+02
0.208828776193    	2.8556487749e+02
0.208840184124    	2.8556575478e+02
0.208851585735    	2.8556661409e+02
0.208862981031    	2.8556745626e+02
0.208874370018    	2.8556828190e+02
0.2088857527      	2.8556909144e+02
0.208897129083    	2.8556988512e+02
0.208908496027    	2.8557066264e+02
0.208919856686    	2.8557142404e+02
0.208931207928    	2.8557216876e+02
0.208942546633    	2.8557289594e+02
0.208953875953    	2.8557360514e+02
0.208965195899    	2.8557429589e+02
0.208976506484    	2.8557496788e+02
0.208987807722    	2.8557562096e+02
0.208999099625    	2.8557625512e+02
0.209010382207    	2.8557687052e+02
0.20902165858     	2.8557746778e+02
0.209032928751    	2.8557804765e+02
0.209044192724    	2.8557861101e+02
0.209055453601    	2.8557915913e+02
0.209066708286    	2.8557969297e+02
0.209077959878    	2.8558021382e+02
0.209089205287    	2.8558072256e+02
0.209100444516    	2.8558122006e+02
0.209111680657    	2.8558170736e+02
0.209122910627    	2.8558218515e+02
0.20913413443     	2.8558265407e+02
0.209145352071    	2.8558311464e+02
0.209156563555    	2.8558356734e+02
0.209167765814    	2.8558401227e+02
0.209178961929    	2.8558444979e+02
0.209190151907    	2.8558488021e+02
0.209201332687    	2.8558530359e+02
0.209212507343    	2.8558572025e+02
0.209223672821    	2.8558613019e+02
0.209234832188    	2.8558653376e+02
0.209245985449    	2.8558693128e+02
0.209257132608    	2.8558732314e+02
0.209268273671    	2.8558770975e+02
0.209279408643    	2.8558809150e+02
0.209290537528    	2.8558846880e+02
0.209301660332    	2.8558884205e+02
0.20931277706     	2.8558921166e+02
0.209323887716    	2.8558957801e+02
0.209334992306    	2.8558994153e+02
0.209346090834    	2.8559030292e+02
0.209357183306    	2.8559066303e+02
0.209368269726    	2.8559102280e+02
0.2093793501      	2.8559138322e+02
0.209390424432    	2.8559174533e+02
0.209401492727    	2.8559211014e+02
0.209412554991    	2.8559247868e+02
0.209423611227    	2.8559285190e+02
0.209434658434    	2.8559323044e+02
0.209445699626    	2.8559361510e+02
0.20945673481     	2.8559400663e+02
0.20946776399     	2.8559440574e+02
0.209478787171    	2.8559481308e+02
0.209489804358    	2.8559522923e+02
0.209500815555    	2.8559565467e+02
0.20951182376     	2.8559609009e+02
0.209522825981    	2.8559653582e+02
0.209533825213    	2.8559699241e+02
0.209544818469    	2.8559746002e+02
0.209555808739    	2.8559793907e+02
0.209566793038    	2.8559842955e+02
0.209577774355    	2.8559893181e+02
0.209588749708    	2.8559944582e+02
0.209599722081    	2.8559997190e+02
0.209610688497    	2.8560051009e+02
0.209621651937    	2.8560106079e+02
0.209632612401    	2.8560162432e+02
0.209643569889    	2.8560220123e+02
0.209654524403    	2.8560279212e+02
0.209665475944    	2.8560339767e+02
0.209676424512    	2.8560401864e+02
0.209687370108    	2.8560465585e+02
0.209698312733    	2.8560531021e+02
0.209709255357    	2.8560598310e+02
0.209720195011    	2.8560667559e+02
0.209731131694    	2.8560738889e+02
0.209742062441    	2.8560812385e+02
0.209752990219    	2.8560888179e+02
0.209763915032    	2.8560966396e+02
0.209774833915    	2.8561047131e+02
0.209785746874    	2.8561130484e+02
0.209796656872    	2.8561216588e+02
0.209807560952    	2.8561305520e+02
0.209818459119    	2.8561397359e+02
0.209829351377    	2.8561492164e+02
0.209840240683    	2.8561590018e+02
0.209851124087    	2.8561690928e+02
0.209862004541    	2.8561794936e+02
0.209872882046    	2.8561902039e+02
0.209883756604    	2.8562012204e+02
0.209894631162    	2.8562125428e+02
0.209905502772    	2.8562241597e+02
0.209916374382    	2.8562360633e+02
0.209927243044    	2.8562482356e+02
0.209938108759    	2.8562606573e+02
0.209948971527    	2.8562733077e+02
0.209959831351    	2.8562861652e+02
0.209970688229    	2.8562992096e+02
0.209981539222    	2.8563124165e+02
0.209992384333    	2.8563257655e+02
0.210003226506    	2.8563392441e+02
0.210014062803    	2.8563528357e+02
0.21002489323     	2.8563665303e+02
0.210035717792    	2.8563803213e+02
0.210046539423    	2.8563942117e+02
0.210057355194    	2.8564082003e+02
0.210068168038    	2.8564222971e+02
0.210078977955    	2.8564365117e+02
0.210089784945    	2.8564508554e+02
0.210100591935    	2.8564653454e+02
0.210111395999    	2.8564799899e+02
0.210122200063    	2.8564948029e+02
0.210133004127    	2.8565097934e+02
0.210143805264    	2.8565249607e+02
0.210154606401    	2.8565403074e+02
0.210165407537    	2.8565558291e+02
0.210176211604    	2.8565715229e+02
0.21018701567     	2.8565873725e+02
0.210197819736    	2.8566033595e+02
0.210208626736    	2.8566194663e+02
0.210219433736    	2.8566356616e+02
0.210230243672    	2.8566519199e+02
0.210241056548    	2.8566682091e+02
0.210251869424    	2.8566844390e+02
0.210262682299    	2.8567496239e+02
0.210273498118    	2.8568209069e+02
0.210284313936    	2.8568821430e+02
0.21029512681     	2.8569270813e+02
0.210305939684    	2.8569532325e+02
0.210316752558    	2.8569600810e+02
0.210327562487    	2.8569485453e+02
0.210338372415    	2.8569207023e+02
0.210349179398    	2.8568795737e+02
0.210359986381    	2.8568288905e+02
0.210370790419    	2.8567729539e+02
0.210381594456    	2.8567164194e+02
0.210392398494    	2.8566641825e+02
0.210403205479    	2.8566212215e+02
0.210414012465    	2.8565925025e+02
0.21042481945     	2.8565827093e+02
0.210435626435    	2.8565960583e+02
0.210446433421    	2.8566361300e+02
0.21045724336     	2.8567057253e+02
0.210468053299    	2.8568067227e+02
0.210478863238    	2.8569400449e+02
0.210489673177    	2.8571056312e+02
0.210500483115    	2.8573024531e+02
0.210511293054    	2.8575285668e+02
0.210522102993    	2.8577811549e+02
0.210532912932    	2.8580565830e+02
0.210543722871    	2.8583504968e+02
0.21055453281     	2.8586579623e+02
0.210565342749    	2.8589736477e+02
0.210576149726    	2.8592919311e+02
0.210586956702    	2.8596073647e+02
0.210597763679    	2.8599146217e+02
0.210608570655    	2.8602087449e+02
0.210619377632    	2.8604852858e+02
0.210630181643    	2.8607403418e+02
0.210640985655    	2.8609708359e+02
0.210651789666    	2.8611743214e+02
0.210662593678    	2.8613490496e+02
0.210673400658    	2.8614939960e+02
0.210684207638    	2.8616087356e+02
0.210695014617    	2.8616935680e+02
0.210705821597    	2.8617494158e+02
0.21071663155     	2.8617777475e+02
0.210727441503    	2.8617804332e+02
0.210738251456    	2.8617596771e+02
0.210749061408    	2.8617178880e+02
0.210759871361    	2.8616575809e+02
0.210770681314    	2.8615812971e+02
0.210781491267    	2.8614915412e+02
0.2107923042      	2.8613907096e+02
0.210803117133    	2.8612811353e+02
0.210813930066    	2.8611650080e+02
0.210824743       	2.8610444034e+02
0.210835555933    	2.8609213039e+02
0.210846371852    	2.8607975881e+02
0.210857187771    	2.8606751383e+02
0.210868003691    	2.8605557444e+02
0.210878822601    	2.8604411022e+02
0.21088964151     	2.8603328943e+02
0.21090046042     	2.8602326785e+02
0.210911282324    	2.8601418788e+02
0.210922104228    	2.8600618391e+02
0.210932926132    	2.8599937217e+02
0.210943751035    	2.8599385037e+02
0.210954578939    	2.8598970017e+02
0.210965406843    	2.8598698404e+02
0.210976237751    	2.8598574162e+02
0.210987071666    	2.8598599274e+02
0.21099790859     	2.8598773634e+02
0.211008748527    	2.8599095091e+02
0.211019588463    	2.8599559392e+02
0.211030431415    	2.8600160696e+02
0.211041277385    	2.8600891523e+02
0.211052123354    	2.8601722894e+02
0.211062972345    	2.8602629238e+02
0.211073821336    	2.8603594676e+02
0.211084673351    	2.8604607433e+02
0.211095525366    	2.8605656099e+02
0.211106380409    	2.8606730216e+02
0.211117235452    	2.8607818753e+02
0.211128090495    	2.8608910901e+02
0.211138948571    	2.8609996101e+02
0.211149806646    	2.8611063229e+02
0.211160667757    	2.8612101779e+02
0.211171528868    	2.8613100663e+02
0.211182389978    	2.8614049069e+02
0.211193254129    	2.8614936587e+02
0.21120411828     	2.8615752756e+02
0.21121498243     	2.8616487488e+02
0.211225846581    	2.8617131084e+02
0.211236710731    	2.8617674332e+02
0.211247577928    	2.8618119156e+02
0.211258445124    	2.8618476261e+02
0.21126931232     	2.8618744572e+02
0.211280179517    	2.8618918412e+02
0.211291046713    	2.8618991479e+02
0.211301913909    	2.8618958102e+02
0.211312781106    	2.8618813844e+02
0.21132364525     	2.8618555653e+02
0.211334509395    	2.8618181645e+02
0.211345370488    	2.8617691521e+02
0.21135622853     	2.8617086493e+02
0.211367086572    	2.8616369227e+02
0.211377941563    	2.8615544421e+02
0.211388793504    	2.8614618384e+02
0.211399642396    	2.8613599228e+02
0.211410491288    	2.8612496467e+02
0.211421337131    	2.8611321663e+02
0.211432182973    	2.8610087105e+02
0.211443028816    	2.8608806431e+02
0.211453874659    	2.8607494043e+02
0.211464720502    	2.8606164764e+02
0.211475566345    	2.8604833485e+02
0.211486415242    	2.8603514480e+02
0.211497264139    	2.8602222125e+02
0.211508113036    	2.8600969511e+02
0.211518961933    	2.8599768529e+02
0.21152981389     	2.8598629355e+02
0.211540665846    	2.8597561200e+02
0.211551517803    	2.8596571193e+02
0.211562372823    	2.8595664404e+02
0.211573227844    	2.8594844585e+02
0.211584085931    	2.8594113252e+02
0.211594947089    	2.8593470446e+02
0.211605808246    	2.8592914671e+02
0.211616669404    	2.8592442667e+02
0.211627530561    	2.8592049795e+02
0.211638391719    	2.8591730253e+02
0.211649252876    	2.8591477296e+02
0.211660110959    	2.8591283500e+02
0.211670965967    	2.8591140859e+02
0.211681817902    	2.8591041136e+02
0.211692666764    	2.8590976099e+02
0.211703512555    	2.8590937738e+02
0.211714355275    	2.8590918460e+02
0.211725194925    	2.8590911242e+02
0.211736031507    	2.8590909774e+02
0.211746868088    	2.8590908566e+02
0.211757704669    	2.8590903006e+02
0.211768541251    	2.8590889369e+02
0.211779377832    	2.8590864799e+02
0.211790214413    	2.8590827276e+02
0.211801054069    	2.8590775562e+02
0.211811896801    	2.8590709140e+02
0.211822739533    	2.8590628099e+02
0.211833585346    	2.8590532932e+02
0.211844434241    	2.8590424537e+02
0.211855286223    	2.8590304132e+02
0.211866141292    	2.8590173186e+02
0.211876996361    	2.8590033365e+02
0.211887854522    	2.8589886399e+02
0.211898715778    	2.8589734147e+02
0.211909577033    	2.8589578533e+02
0.211920441387    	2.8589421410e+02
0.21193130574     	2.8589264667e+02
0.211942170094    	2.8589110063e+02
0.211953034447    	2.8588959247e+02
0.2119638988      	2.8588813718e+02
0.211974760051    	2.8588674815e+02
0.211985618201    	2.8588543601e+02
0.21199647325     	2.8588420893e+02
0.212007322102    	2.8588307246e+02
0.212018164761    	2.8588202882e+02
0.212029001233    	2.8588107720e+02
0.212039831524    	2.8588021378e+02
0.212050655638    	2.8587943168e+02
0.212061473581    	2.8587872113e+02
0.212072285358    	2.8587806925e+02
0.212083094054    	2.8587746139e+02
0.21209389967     	2.8587688038e+02
0.212104702207    	2.8587630730e+02
0.212115504743    	2.8587572195e+02
0.2121263042      	2.8587510343e+02
0.212137103657    	2.8474411835e+02
0.212147903114    	2.8464858416e+02
0.212158702571    	2.8475380860e+02
0.212169502028    	2.8484704304e+02
