# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.259805122904    	p                 	9.4803498542e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0542457864e+05	(1.1234745602e+00 2.2791940921e+00 2.9728057041e+00)	4
0.259821278402    	p                 	9.4804475543e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0542754062e+05	(1.1753048142e+00 2.2791901670e+00 2.9728142340e+00)	4
0.259837433899    	p                 	9.4806283968e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0543159951e+05	(1.1753048142e+00 2.2791901670e+00 2.9728142340e+00)	4
0.259853589396    	p                 	9.4809148167e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0543527302e+05	(1.1753048142e+00 2.2791901670e+00 2.9728142340e+00)	4
0.259869744893    	p                 	9.4812834764e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0543855186e+05	(1.1753048142e+00 2.2791901670e+00 2.9728142340e+00)	4
0.25988590039     	p                 	9.4817143149e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0544142627e+05	(1.1753048142e+00 2.2791901670e+00 2.9728142340e+00)	4
0.259902055888    	p                 	9.4821841129e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0544388598e+05	(1.1753048142e+00 2.2791901670e+00 2.9728142340e+00)	4
0.259918211385    	p                 	9.4826636501e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0544707271e+05	(1.2271352484e+00 2.2791941121e+00 2.9728056990e+00)	4
0.259934366882    	p                 	9.4831173195e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0545105264e+05	(1.2271352484e+00 2.2791941121e+00 2.9728056990e+00)	4
0.259950522379    	p                 	9.4835048267e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0545452907e+05	(1.2271352484e+00 2.2791941121e+00 2.9728056990e+00)	4
0.259966677877    	p                 	9.4837846276e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0545748881e+05	(1.2271352484e+00 2.2791941121e+00 2.9728056990e+00)	4
0.259982833374    	p                 	9.4839188794e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0546057589e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.259998988871    	p                 	9.4838793863e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0546440296e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260015144368    	p                 	9.4836536491e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0546767146e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260031299866    	p                 	9.4832496438e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547037818e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260047448835    	p                 	9.4826961817e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547251963e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260063597805    	p                 	9.4820462067e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547409448e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260079746775    	p                 	9.4813724068e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547510012e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260095889214    	p                 	9.4807552274e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547553377e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260112031654    	p                 	9.4802747433e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547539342e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260128167564    	p                 	9.4799958432e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547467736e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260144303473    	p                 	9.4799599004e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547338405e+05	(1.2789633597e+00 2.2791980538e+00 2.9727971606e+00)	4
0.260160432853    	p                 	9.4801742622e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547227913e+05	(1.3307916479e+00 2.2791941143e+00 2.9728056921e+00)	4
0.260176562232    	p                 	9.4806131674e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547178505e+05	(1.3307916479e+00 2.2791941143e+00 2.9728056921e+00)	4
0.260192685081    	p                 	9.4812177397e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0547072034e+05	(1.3307916479e+00 2.2791941143e+00 2.9728056921e+00)	4
0.260208807931    	p                 	9.4819088960e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0546911252e+05	(1.3307916479e+00 2.2791941143e+00 2.9728056921e+00)	4
0.26022492425     	p                 	9.4825952171e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0546697534e+05	(1.3307916479e+00 2.2791941143e+00 2.9728056921e+00)	4
0.260241040569    	p                 	9.4831906021e+04	(9.5336031377e+00 1.4778475936e+00 9.7499970620e-01)	8	1.0546532667e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260257150358    	p                 	9.4827604518e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0546397326e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.26027325362     	p                 	9.4822535735e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0546198756e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260289356881    	p                 	9.4817868792e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0545936379e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260305453615    	p                 	9.4813688561e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0545609891e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260321543825    	p                 	9.4809830058e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0545218997e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260337634034    	p                 	9.4805962346e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0544763319e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260353717718    	p                 	9.4801642661e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0544242952e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260369801403    	p                 	9.4796453608e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0543657758e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260385878563    	p                 	9.4790078830e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0543008246e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260401955722    	p                 	9.4782404167e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0542294638e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260418026357    	p                 	9.4773519751e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0541517882e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.26043409047     	p                 	9.4763695613e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0540678758e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260450154582    	p                 	9.4753350340e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0539777587e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260466212173    	p                 	9.4742926486e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0538814823e+05	(1.3826218995e+00 2.2791901748e+00 2.9728142261e+00)	4
0.260482269764    	p                 	9.4732807785e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0537854177e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260498320832    	p                 	9.4723221727e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0536938162e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260514365381    	p                 	9.4714198413e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0535958816e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260530409929    	p                 	9.4705621408e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0534915619e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260546447959    	p                 	9.4697248054e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0533809399e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260562479471    	p                 	9.4688782233e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0532641153e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260578510984    	p                 	9.4679998434e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531411899e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260594535979    	p                 	9.4670783555e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0530124122e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260610560975    	p                 	9.4661197833e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0528779703e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260626579453    	p                 	9.4651456729e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0527381875e+05	(1.4344523420e+00 2.2791941332e+00 2.9728056212e+00)	4
0.260642597932    	p                 	9.4641917774e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0526071378e+05	(1.4862805589e+00 2.2791984163e+00 2.9727962026e+00)	4
0.260658609894    	p                 	9.4633001230e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0525110940e+05	(4.6442783780e+00 2.2782023669e+00 2.4892536758e-02)	5
0.260674621856    	p                 	9.4625135524e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0525983933e+05	(4.6442783780e+00 2.2782023669e+00 2.4892536758e-02)	5
0.2606906273      	p                 	9.4618662086e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0526788240e+05	(4.6442783780e+00 2.2782023669e+00 2.4892536758e-02)	5
0.260706632745    	p                 	9.4613802746e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0527524469e+05	(4.6442783780e+00 2.2782023669e+00 2.4892536758e-02)	5
0.260722631673    	p                 	9.4610608943e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0528237360e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260738630601    	p                 	9.4608998197e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0528892020e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260754629529    	p                 	9.4608789299e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0529478990e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260770621938    	p                 	9.4609723022e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0529997149e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260786614346    	p                 	9.4611568787e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0530445879e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260802600235    	p                 	9.4614136461e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0530824279e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260818586124    	p                 	9.4617335076e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531131886e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260834565494    	p                 	9.4621126508e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531368332e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260850544863    	p                 	9.4625537268e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531533999e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260866517713    	p                 	9.4630572616e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531630114e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260882490563    	p                 	9.4636207913e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531659935e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260898456893    	p                 	9.4642308683e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531620573e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260914423224    	p                 	9.4648659112e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531509861e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260930389554    	p                 	9.4654951028e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531327168e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260946349362    	p                 	9.4660768068e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0531073361e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260962309171    	p                 	9.4665675858e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0530750154e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260978268979    	p                 	9.4669262436e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0530360028e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.260994228787    	p                 	9.4671188658e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0529906002e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
0.261010182068    	p                 	9.4671204175e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0529428550e+05	(4.6442783780e+00 2.2782023669e+00 2.4892536758e-02)	5
0.261026135348    	p                 	9.4669234566e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0528936582e+05	(4.6442783780e+00 2.2782023669e+00 2.4892536758e-02)	5
0.261042088629    	p                 	9.4665397123e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0528391919e+05	(4.6442783780e+00 2.2782023669e+00 2.4892536758e-02)	5
0.261058048445    	p                 	9.4660013858e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0859104177e+05	(4.6785903920e+00 1.0755785774e+00 2.8260648637e+00)	5
0.261074008261    	p                 	9.4653532595e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0978343768e+05	(4.6785903920e+00 1.0755785774e+00 2.8260648637e+00)	5
0.261089968078    	p                 	9.4646470924e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0941112553e+05	(4.6785903920e+00 1.0755785774e+00 2.8260648637e+00)	5
0.261105927894    	p                 	9.4343071301e+04	(9.6200649947e+00 1.5257685410e+00 2.7502485114e-01)	8	1.0840628948e+05	(4.6785903920e+00 1.0755785774e+00 2.8260648637e+00)	5
0.26112188771     	p                 	9.4632774906e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0714436737e+05	(4.6785903920e+00 1.0755785774e+00 2.8260648637e+00)	5
0.261137847526    	p                 	9.4627173817e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0580567118e+05	(4.6785903920e+00 1.0755785774e+00 2.8260648637e+00)	5
0.261153807342    	p                 	9.4623011113e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0523328988e+05	(4.5947844961e+00 2.2785959687e+00 2.4906681700e-02)	5
0.261169767159    	p                 	9.4620656159e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0522579518e+05	(4.5947844961e+00 2.2785959687e+00 2.4906681700e-02)	5
0.261185726975    	p                 	9.4620393483e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0521799549e+05	(4.5947844961e+00 2.2785959687e+00 2.4906681700e-02)	5
0.261201686791    	p                 	9.4622406778e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0520992810e+05	(4.5947844961e+00 2.2785959687e+00 2.4906681700e-02)	5
0.261217646607    	p                 	9.4626764329e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0520300745e+05	(4.5437810248e+00 2.2787061334e+00 2.4893737791e-02)	5
0.261233612994    	p                 	9.4633439243e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0519627547e+05	(4.5437810248e+00 2.2787061334e+00 2.4893737791e-02)	5
0.261249579381    	p                 	9.4642251198e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0518925481e+05	(4.5437810248e+00 2.2787061334e+00 2.4893737791e-02)	5
0.261265545768    	p                 	9.4652885114e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0518195411e+05	(4.5437810248e+00 2.2787061334e+00 2.4893737791e-02)	5
0.261281512154    	p                 	9.4664926830e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0517439246e+05	(4.6833650785e+00 2.1256215033e+00 2.4263518019e-02)	5
0.261297478541    	p                 	9.4677904315e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0516793160e+05	(4.6833650785e+00 2.1256215033e+00 2.4263518019e-02)	5
0.261313451517    	p                 	9.4691355239e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0516075406e+05	(4.6833650785e+00 2.1256215033e+00 2.4263518019e-02)	5
0.261329424494    	p                 	9.4704798867e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0515285720e+05	(4.6833650785e+00 2.1256215033e+00 2.4263518019e-02)	5
0.26134539747     	p                 	9.4717785700e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0514424496e+05	(4.6833650785e+00 2.1256215033e+00 2.4263518019e-02)	5
0.261361377049    	p                 	9.4729957745e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0513570279e+05	(4.4921811368e+00 2.2787093371e+00 2.4899858802e-02)	5
0.261377356629    	p                 	9.4741007853e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0512835114e+05	(4.6843643051e+00 2.1758813303e+00 2.4137938002e-02)	5
0.261393336208    	p                 	9.4750713313e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0512065549e+05	(4.6843643051e+00 2.1758813303e+00 2.4137938002e-02)	5
0.261409322404    	p                 	9.4758980168e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0511247216e+05	(4.6843643051e+00 2.1758813303e+00 2.4137938002e-02)	5
0.2614253086      	p                 	9.4765792770e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0510378450e+05	(4.6843643051e+00 2.1758813303e+00 2.4137938002e-02)	5
0.261441301424    	p                 	9.4771253835e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0509457688e+05	(4.6843643051e+00 2.1758813303e+00 2.4137938002e-02)	5
0.261457294248    	p                 	9.4775521530e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0508485034e+05	(4.6843643051e+00 2.1758813303e+00 2.4137938002e-02)	5
0.261473287072    	p                 	9.4778803940e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0507650782e+05	(4.6853782646e+00 2.2251808006e+00 2.4181086033e-02)	5
0.261489286538    	p                 	9.4781369502e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0506862360e+05	(4.6853782646e+00 2.2251808006e+00 2.4181086033e-02)	5
0.261505286003    	p                 	9.4783471856e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0506044244e+05	(4.6853782646e+00 2.2251808006e+00 2.4181086033e-02)	5
0.261521278822    	p                 	9.4785302015e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0505194581e+05	(4.6853782646e+00 2.2251808006e+00 2.4181086033e-02)	5
0.26153727164     	p                 	9.4787027075e+04	(9.5336033327e+00 1.4778478242e+00 9.2500019761e-01)	8	1.0504411702e+05	(4.6846501735e+00 2.2701179424e+00 2.4851510134e-02)	5
