# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.00892908420543  	1.1890348963e-02
0.00917951661881  	1.1886716760e-02
0.0094299490322   	1.1883084279e-02
0.00968038144558  	1.1879451527e-02
0.00993081385896  	1.1875818511e-02
0.0101812462723   	1.1872185241e-02
0.0104316786857   	1.1868551732e-02
0.0106821110991   	1.1864918005e-02
0.0109325435125   	1.1861284084e-02
0.0111829759259   	1.1857650004e-02
0.0114334083392   	1.1854015810e-02
0.0116838407526   	1.1850381556e-02
0.011934273166    	1.1846747318e-02
0.0121847055794   	1.1843113334e-02
0.0124351379928   	1.1839479420e-02
0.0126855704062   	1.1835845902e-02
0.0129360028195   	1.1832212979e-02
0.0131864352329   	1.1828580950e-02
0.0134368676463   	1.1824950239e-02
0.0136873000597   	1.1821321401e-02
0.0139377324731   	1.1817695114e-02
0.0141881648864   	1.1814072169e-02
0.0144385972998   	1.1810453478e-02
0.0146890297132   	1.1806840010e-02
0.0149394621266   	1.1803232750e-02
0.01518989454     	1.1799632608e-02
0.0154403269534   	1.1796040309e-02
0.0156907593667   	1.1792456254e-02
0.0159411917801   	1.1788880150e-02
0.0161916241935   	1.1785311239e-02
0.0164420566069   	1.1781747819e-02
0.0166924890203   	1.1778187218e-02
0.0169429214336   	1.1774625900e-02
0.017193353847    	1.1771059444e-02
0.0174437862604   	1.1767482781e-02
0.0176942186738   	1.1763890605e-02
0.0179446510872   	1.1760277941e-02
0.0181950835005   	1.1756640815e-02
0.0184455159139   	1.1752976934e-02
0.0186959483273   	1.1749286300e-02
0.0189463807407   	1.1745570471e-02
0.0191968131541   	1.1741834545e-02
0.0194472455675   	1.1738085566e-02
0.0196976779808   	1.1734332532e-02
0.0199481103942   	1.1730585323e-02
0.0201985428076   	1.1726853301e-02
0.020448975221    	1.1723146231e-02
0.0206994076344   	1.1719467995e-02
0.0209498400477   	1.1715816913e-02
0.0212002724611   	1.1712188192e-02
0.0214507048745   	1.1708574571e-02
0.0217011372879   	1.1704966644e-02
0.0219515697013   	1.1701353468e-02
0.0222020021147   	1.1697724879e-02
0.022452434528    	1.1694075725e-02
0.0227028669414   	1.1690405697e-02
0.0229532993548   	1.1686717412e-02
0.0232037317682   	1.1683017211e-02
0.0234541641816   	1.1679315545e-02
0.0237045965949   	1.1675624492e-02
0.0239550290083   	1.1671953152e-02
0.0242054614217   	1.1668306228e-02
0.0244558938351   	1.1664684142e-02
0.0247063262485   	1.1661082403e-02
0.0249567586618   	1.1657491880e-02
0.0252071910752   	1.1653899894e-02
0.0254576234886   	1.1650290255e-02
0.025708055902    	1.1646644263e-02
0.0259584883154   	1.1642944570e-02
0.0262089207288   	1.1639179864e-02
0.0264593531421   	1.1635347651e-02
0.0267097855555   	1.1631453333e-02
0.0269602179689   	1.1627508481e-02
0.0272106503823   	1.1623530874e-02
0.0274610827957   	1.1619542189e-02
0.027711515209    	1.1615564741e-02
0.0279619476224   	1.1611619575e-02
0.0282123800358   	1.1607723148e-02
0.0284628124492   	1.1603884970e-02
0.0287132448626   	1.1600107212e-02
0.028963677276    	1.1596385519e-02
0.0292141096893   	1.1592710211e-02
0.0294645421027   	1.1589067776e-02
0.0297149745161   	1.1585441994e-02
0.0299654069295   	1.1581815238e-02
0.0302158393429   	1.1578171559e-02
0.0304662717562   	1.1574493520e-02
0.0307167041696   	1.1570763320e-02
0.030967136583    	1.1566968306e-02
0.0312175689964   	1.1563099687e-02
0.0314680014098   	1.1559154827e-02
0.0317184338231   	1.1555139414e-02
0.0319688662365   	1.1551068923e-02
0.0322192986499   	1.1546967441e-02
0.0324697310633   	1.1542866072e-02
0.0327201634767   	1.1538799125e-02
0.0329705958901   	1.1534798797e-02
0.0332210283034   	1.1530889503e-02
0.0334714607168   	1.1527081901e-02
0.0337218931302   	1.1523368959e-02
0.0339723255436   	1.1519726424e-02
0.034222757957    	1.1516114574e-02
0.0344731903703   	1.1512485265e-02
0.0347236227837   	1.1508792456e-02
0.0349740551971   	1.1504999904e-02
0.0352244876105   	1.1501087032e-02
0.0354749200239   	1.1497052853e-02
0.0357253524373   	1.1492914950e-02
0.0359757848506   	1.1488705227e-02
0.036226217264    	1.1484463343e-02
0.0364766496774   	1.1480228089e-02
0.0367270820908   	1.1476032037e-02
0.0369775145042   	1.1471894533e-02
0.0372279469175   	1.1467822319e-02
0.0374783793309   	1.1463807391e-02
0.0377288117443   	1.1459830462e-02
0.0379792441577   	1.1455868600e-02
0.0382296765711   	1.1451900901e-02
0.0384801089845   	1.1447909325e-02
0.0387305413978   	1.1443885878e-02
0.0389809738112   	1.1439831850e-02
0.0392314062246   	1.1435756897e-02
0.039481838638    	1.1431675282e-02
0.0397322710514   	1.1427601975e-02
0.0399827034647   	1.1423549307e-02
0.0402331358781   	1.1419523867e-02
0.0404835682915   	1.1415526859e-02
0.0407340007049   	1.1411552893e-02
0.0409844331183   	1.1407593039e-02
0.0412348655316   	1.1403634931e-02
0.041485297945    	1.1399664225e-02
0.0417357303584   	1.1395666240e-02
0.0419861627718   	1.1391626867e-02
0.0422365951852   	1.1387538108e-02
0.0424870275986   	1.1383397072e-02
0.0427374600119   	1.1379203389e-02
0.0429878924253   	1.1374958568e-02
0.0432383248387   	1.1370667296e-02
0.0434887572521   	1.1366337032e-02
0.0437391896655   	1.1361976621e-02
0.0439896220788   	1.1357595143e-02
0.0442400544922   	1.1353201290e-02
0.0444904869056   	1.1348803503e-02
0.044740919319    	1.1344410242e-02
0.0449913517324   	1.1340029714e-02
0.0452417841458   	1.1335669324e-02
0.0454922165591   	1.1331335204e-02
0.0457426489725   	1.1327031598e-02
0.0459930813859   	1.1322758819e-02
0.0462435137993   	1.1318515554e-02
0.0464939462127   	1.1314292722e-02
0.046744378626    	1.1310080461e-02
0.0469948110394   	1.1305865438e-02
0.0472452434528   	1.1301633592e-02
0.0474956758662   	1.1297372230e-02
0.0477461082796   	1.1293071255e-02
0.0479965406929   	1.1288726936e-02
0.0482469731063   	1.1284343291e-02
0.0484974055197   	1.1279929420e-02
0.0487478379331   	1.1275498226e-02
0.0489982703465   	1.1271064782e-02
0.0492487027599   	1.1266643452e-02
0.0494991351732   	1.1262244885e-02
0.0497495675866   	1.1257873922e-02
0.05              	1.1253529069e-02
0.05025           	1.1249210850e-02
0.0505            	1.1244900933e-02
0.05075           	1.1240585661e-02
0.051             	1.1236250845e-02
0.05125           	1.1231882405e-02
0.0515            	1.1227471557e-02
0.05175           	1.1223014955e-02
0.052             	1.1218513844e-02
0.05225           	1.1213973007e-02
0.0525            	1.1209400074e-02
0.05275           	1.1204804432e-02
0.053             	1.1200195682e-02
0.05325           	1.1195581805e-02
0.0535            	1.1190967845e-02
0.05375           	1.1186354905e-02
0.054             	1.1181741927e-02
0.05425           	1.1177124519e-02
0.0545            	1.1172497810e-02
0.05475           	1.1167856801e-02
0.055             	1.1163198083e-02
0.05525           	1.1158520976e-02
0.0555            	1.1153826712e-02
0.05575           	1.1149118270e-02
0.056             	1.1144399125e-02
0.05625           	1.1139671893e-02
0.0565            	1.1134937477e-02
0.05675           	1.1130194224e-02
0.057             	1.1125440535e-02
0.05725           	1.1120674246e-02
0.0575            	1.1115893001e-02
0.05775           	1.1111097440e-02
0.058             	1.1106291473e-02
0.05825           	1.1101480204e-02
0.0585            	1.1096670006e-02
0.05875           	1.1091868084e-02
0.059             	1.1087079695e-02
0.05925           	1.1082306186e-02
0.0595            	1.1077545211e-02
0.05975           	1.1072791029e-02
0.06              	1.1068036634e-02
0.06025           	1.1063274886e-02
0.0605            	1.1058498150e-02
0.06075           	1.1053698885e-02
0.061             	1.1048870342e-02
0.06125           	1.1044006431e-02
0.0615            	1.1039097914e-02
0.06175           	1.1034140302e-02
0.062             	1.1029133248e-02
0.06225           	1.1024078132e-02
0.0625            	1.1018979911e-02
0.06275           	1.1013849545e-02
0.063             	1.1008703189e-02
0.06325           	1.1003558829e-02
0.0635            	1.0998432544e-02
0.06375           	1.0993338616e-02
0.064             	1.0988281770e-02
0.06425           	1.0983259659e-02
0.0645            	1.0978260980e-02
0.06475           	1.0973268970e-02
0.065             	1.0968265678e-02
0.06525           	1.0963236034e-02
0.0655            	1.0958171640e-02
0.06575           	1.0953072912e-02
0.066             	1.0947948749e-02
0.06625           	1.0942813808e-02
0.0665            	1.0937685558e-02
0.06675           	1.0932572623e-02
0.067             	1.0927480270e-02
0.06725           	1.0922402139e-02
0.0675            	1.0917322578e-02
0.06775           	1.0912219892e-02
0.068             	1.0907068825e-02
0.06825           	1.0901845306e-02
0.0685            	1.0896540904e-02
0.06875           	1.0891158748e-02
0.069             	1.0885711811e-02
0.06925           	1.0880220197e-02
0.0695            	1.0874707586e-02
0.06975           	1.0869194925e-02
0.07              	1.0863699086e-02
0.07025           	1.0858228684e-02
0.0705            	1.0852782898e-02
0.07075           	1.0847355678e-02
0.071             	1.0841937241e-02
0.07125           	1.0836517039e-02
0.0715            	1.0831086520e-02
0.07175           	1.0825640750e-02
0.072             	1.0820178231e-02
0.07225           	1.0814699770e-02
0.0725            	1.0809206928e-02
0.07275           	1.0803700093e-02
0.073             	1.0798177321e-02
0.07325           	1.0792634983e-02
0.0735            	1.0787069646e-02
0.07375           	1.0781479943e-02
0.074             	1.0775867809e-02
0.07425           	1.0770238798e-02
0.0745            	1.0764601207e-02
0.07475           	1.0758964005e-02
0.075             	1.0753334207e-02
0.07525           	1.0747714337e-02
0.0755            	1.0742100829e-02
0.07575           	1.0736483977e-02
0.076             	1.0730849663e-02
0.07625           	1.0725182392e-02
0.0765            	1.0719468983e-02
0.07675           	1.0713701801e-02
0.077             	1.0707880552e-02
0.07725           	1.0702012115e-02
0.0775            	1.0696108567e-02
0.07775           	1.0690184023e-02
0.078             	1.0684251140e-02
0.07825           	1.0678318085e-02
0.0785            	1.0672386793e-02
0.07875           	1.0666452754e-02
0.079             	1.0660505992e-02
0.07925           	1.0654533967e-02
0.0795            	1.0648524850e-02
0.07975           	1.0642469472e-02
0.08              	1.0636361528e-02
0.08025           	1.0630201567e-02
0.0805            	1.0623995727e-02
0.08075           	1.0617752277e-02
0.081             	1.0611480355e-02
0.0812467532468   	1.0605270899e-02
0.0814935064935   	1.0599051382e-02
0.081737012987    	1.0592908394e-02
0.0819773154477   	1.0586844851e-02
0.0822176179084   	1.0580783456e-02
0.0824547163363   	1.0574806593e-02
0.0826918147642   	1.0568835234e-02
0.0829257091593   	1.0562950127e-02
0.0831596035543   	1.0557070504e-02
0.0833902939166   	1.0551274402e-02
0.0836209842789   	1.0545478177e-02
0.0838516746411   	1.0539679638e-02
0.0840791158434   	1.0533947910e-02
0.0843065570456   	1.0528197924e-02
0.0845339982479   	1.0522422246e-02
0.0847581432008   	1.0516698228e-02
0.0849822881537   	1.0510937552e-02
0.0852064331066   	1.0505136263e-02
0.0854305780596   	1.0499292662e-02
0.0856513268769   	1.0493496143e-02
0.0858720756941   	1.0487661257e-02
0.0860928245114   	1.0481791623e-02
0.0863135733287   	1.0475892334e-02
0.086534322146    	1.0469969059e-02
0.0867515104985   	1.0464122923e-02
0.0869686988509   	1.0458264335e-02
0.0871858872034   	1.0452397469e-02
0.08739945575     	1.0446623102e-02
0.0876130242966   	1.0440846527e-02
0.0878265928433   	1.0435068811e-02
0.0880401613899   	1.0429290739e-02
0.0882499831199   	1.0423613600e-02
0.0884598048499   	1.0417936947e-02
0.0886696265799   	1.0412260302e-02
0.0888756333693   	1.0406685610e-02
0.0890816401588   	1.0401108766e-02
0.0892876469482   	1.0395526467e-02
0.0894936537377   	1.0389934518e-02
0.0896956988581   	1.0384434802e-02
0.0898977439786   	1.0378914254e-02
0.090099789099    	1.0373365475e-02
0.0903018342194   	1.0367781860e-02
0.09049975597     	1.0362272751e-02
0.0906976777207   	1.0356722523e-02
0.0908955994713   	1.0351130552e-02
0.0910935212219   	1.0345499621e-02
0.0912914429725   	1.0339835220e-02
0.0914893647232   	1.0334144687e-02
0.0916827882522   	1.0328565247e-02
0.0918762117812   	1.0322976157e-02
0.0920696353102   	1.0317382664e-02
0.0922630588392   	1.0311788042e-02
0.0924564823683   	1.0306192669e-02
0.0926499058973   	1.0300594025e-02
0.0928383698486   	1.0295130489e-02
0.0930268338      	1.0289654451e-02
0.0932152977513   	9.9408444952e-03
0.0934037617027   	8.4714805863e-03
0.093592225654    	7.0946143764e-03
0.0937806896054   	5.8119723180e-03
0.0939636104993   	4.6610527174e-03
0.0941465313933   	3.6129818334e-03
0.0943294522873   	2.6707695968e-03
0.0945123731812   	1.8394142673e-03
0.0946952940752   	1.1291210742e-03
0.0948782149691   	5.5350707072e-04
0.0950611358631   	1.4089549872e-04
0.095237523868    	9.1448912624e-04
0.0954139118729   	1.0218819365e-02
0.0955902998778   	1.0213530006e-02
0.0957666878827   	1.0208221188e-02
0.0959430758875   	1.0202886879e-02
0.0961194638924   	1.0197521951e-02
0.0962958518973   	1.0192122974e-02
0.0964722399022   	1.0186688871e-02
0.0966486279071   	1.0181220893e-02
0.0968161965117   	1.0175995746e-02
0.0969837651164   	1.0170748213e-02
0.097151333721    	1.0165481543e-02
0.0973189023257   	1.0160200589e-02
0.0974864709303   	1.0154910019e-02
0.097654039535    	1.0149613476e-02
0.0978216081396   	1.0144313530e-02
0.0979891767443   	1.0139011682e-02
0.0981567453489   	1.0133708320e-02
0.0983243139536   	1.0128402699e-02
0.0984918825582   	1.0123092990e-02
0.0986594511628   	1.0117776483e-02
0.0988270197675   	1.0112449814e-02
0.0989945883721   	1.0107109066e-02
0.0991621569768   	1.0101750616e-02
0.0993297255814   	1.0096371335e-02
0.0994972941861   	1.0090968858e-02
0.0996648627907   	1.0085541799e-02
0.0998324313954   	1.0080090065e-02
0.1               	1.0074615083e-02
0.100161290323    	1.0069324120e-02
0.100322060354    	1.0064035575e-02
0.100482311772    	1.0058752743e-02
0.10064204625     	1.0053480099e-02
0.100801265456    	1.0048221791e-02
0.100959971051    	1.0042980813e-02
0.101118164693    	1.0037758783e-02
0.101275848033    	1.0032555887e-02
0.101433022716    	1.0027370872e-02
0.101589690385    	8.0436666151e-03
0.101745852674    	5.3687303987e-03
0.101901511214    	3.1346069851e-03
0.102056667629    	1.3804268234e-03
0.10221132354     	2.1381613361e-04
0.102365480561    	3.7442993632e-04
0.102519140301    	9.9912206717e-03
0.102672304365    	9.9860204975e-03
0.102824974351    	9.9808025956e-03
0.102977151853    	9.9755672036e-03
0.10312883846     	9.9703234682e-03
0.103280035755    	9.9650585893e-03
0.103430745317    	9.9597833574e-03
0.103580968719    	9.9545013967e-03
0.10373070753     	9.9492165587e-03
0.103879963312    	9.9439325959e-03
0.104028737624    	9.9386529968e-03
0.104177032019    	9.9333808355e-03
0.104324848044    	9.9281187060e-03
0.104472187244    	9.9228687599e-03
0.104618578925    	9.9176493300e-03
0.104764499893    	9.9124449806e-03
0.104909951662    	9.9072563039e-03
0.10505493574     	9.9020835465e-03
0.105199453632    	9.8969265485e-03
0.105343506836    	9.8917846826e-03
0.105487096846    	9.8866569015e-03
0.105630225152    	9.8815417708e-03
0.105772893238    	9.8764375292e-03
0.105915102584    	9.8713421082e-03
0.106056854666    	9.8662528721e-03
0.106198150953    	9.8611674456e-03
0.106338992912    	9.8560837673e-03
0.106479382002    	9.8510000377e-03
0.106619319681    	9.8459147262e-03
0.106758807399    	9.8408267387e-03
0.106897846603    	9.8357355034e-03
0.107036885808    	9.8306245792e-03
0.107175476499    	9.8255106187e-03
0.107313620123    	9.8203949702e-03
0.107451318122    	9.8152795956e-03
0.107588571935    	9.8101669751e-03
0.107725825747    	9.8050435590e-03
0.107862635373    	9.7999286027e-03
0.107999002249    	9.7948248010e-03
0.108134927808    	9.7897348530e-03
0.108270413478    	9.7846609037e-03
0.108405899149    	9.7795881221e-03
0.108540944931    	9.7745332161e-03
0.108675552252    	9.7694957431e-03
0.108809722537    	7.4829221010e-03
0.108943457204    	4.0852763654e-03
0.109076757668    	1.5104036364e-03
0.109209625338    	3.5381441800e-05
0.109342493008    	1.9072431327e-04
0.109474927884    	9.7394735696e-03
0.109606931376    	9.7344690013e-03
0.10973850489     	9.7294600728e-03
0.109870078403    	9.7244292349e-03
0.110001221938    	9.7193920908e-03
0.110132365472    	9.7143327020e-03
0.110263079028    	9.7092682508e-03
0.110393364015    	9.7042003054e-03
0.110523649002    	9.6991141138e-03
0.11065350542     	9.6940280088e-03
0.110782934678    	9.6889441938e-03
0.110911938182    	9.6838647634e-03
0.111040517333    	9.6787917949e-03
0.111168673526    	9.6737272068e-03
0.111296829719    	9.6686682869e-03
0.111424562954    	9.6636084619e-03
0.111551874628    	9.6585608471e-03
0.111679186301    	9.6535093609e-03
0.111806076413    	9.6484701742e-03
0.111932966524    	9.6434261257e-03
0.112059435074    	9.6383919790e-03
0.112185483463    	9.6333655942e-03
0.112311531851    	9.6283276748e-03
0.112437160078    	9.6232915862e-03
0.112562369545    	9.6182545841e-03
0.112687161646    	9.6132140978e-03
0.112811953748    	9.6081515164e-03
0.112936328484    	9.6030820370e-03
0.113060287252    	9.5980054624e-03
0.113184246019    	9.5929054617e-03
0.113307788818    	9.5878002959e-03
0.113431331617    	9.5826759656e-03
0.113554458446    	9.5775529347e-03
0.113677170707    	9.5724354336e-03
0.113799882968    	9.5673104794e-03
0.113922180661    	9.5621986949e-03
0.114044478354    	9.5570864167e-03
0.114166361478    	9.5519930664e-03
0.114287831439    	9.5469203478e-03
0.1144093014      	9.5418517889e-03
0.114530358198    	9.5368035821e-03
0.114651414996    	9.5317572062e-03
0.114772058631    	9.5267268034e-03
0.114892702266    	9.5216921804e-03
0.115012932737    	9.5166663981e-03
0.115133163209    	9.5116287874e-03
0.115252980518    	9.5065926864e-03
0.115372386083    	9.5015552592e-03
0.115491791648    	9.4964970322e-03
0.11561078547     	9.4914334736e-03
0.115729368968    	9.4863642049e-03
0.115847952467    	9.4812722372e-03
0.115966125642    	9.4761759010e-03
0.116083889913    	9.4710773231e-03
0.116201246695    	9.4659790221e-03
0.116318603477    	9.4608663115e-03
0.116435552771    	9.4557593736e-03
0.11655209599     	9.4506611804e-03
0.116668234546    	9.4455742825e-03
0.116784373102    	9.4404834147e-03
0.116900106993    	9.4354077058e-03
0.117015437631    	9.4303487193e-03
0.117130768269    	9.4252899781e-03
0.117245695652    	9.4202491688e-03
0.117360221192    	9.4152263893e-03
0.117474746732    	9.4102038859e-03
0.117588870427    	9.4051981366e-03
0.117702593689    	9.4002082704e-03
0.117816316951    	9.3952156789e-03
0.117929639778    	9.3902360179e-03
0.118042563582    	9.3852679544e-03
0.118155487385    	9.3802925933e-03
0.118268012165    	9.3753255550e-03
0.118380536945    	9.3703481007e-03
0.118493061724    	9.3653583754e-03
0.11860518606     	9.3603722980e-03
0.118717310395    	9.3553710547e-03
0.118829034287    	9.3503908318e-03
0.118940758178    	9.3453731831e-03
0.119052081625    	9.3403548417e-03
0.119163405073    	9.3353179533e-03
0.119274328076    	9.3302799105e-03
0.119385251079    	9.3252231716e-03
0.119495773639    	9.3201655750e-03
0.119606296198    	9.3150896405e-03
0.119716418313    	9.3100136693e-03
0.119826540428    	9.3049201235e-03
0.1199362621      	9.2998271985e-03
0.120045584783    	9.2947355214e-03
0.120154907466    	9.2896273086e-03
0.120263831162    	9.2845210537e-03
0.120372754857    	9.2793992739e-03
0.120481279564    	9.2742809818e-03
0.120589804272    	9.2691492692e-03
0.120697929992    	9.2640241725e-03
0.120806055711    	9.2588895919e-03
0.120913782443    	9.2537664143e-03
0.121021111659    	9.2486576610e-03
0.121128440875    	9.2435475824e-03
0.121235372575    	9.2384571086e-03
0.121341908233    	9.2333886933e-03
0.12144844389     	9.2283255149e-03
0.121554583503    	9.2232866978e-03
0.121660328546    	9.2182725478e-03
0.121766073589    	9.2132639688e-03
0.121871424061    	9.2082774501e-03
0.121976774532    	9.2032926685e-03
0.122081730433    	9.1983249042e-03
0.122186686334    	9.1933529722e-03
0.122291247663    	9.1883917795e-03
0.122395808993    	9.1834202038e-03
0.122500370322    	9.1784352298e-03
0.122604931652    	9.1734345622e-03
0.12270909541     	9.1684353301e-03
0.122813259168    	9.1634182552e-03
0.122917422926    	9.1583828285e-03
0.123021187589    	9.1533485118e-03
0.123124952252    	9.1482976789e-03
0.123228716915    	9.1432314533e-03
0.123332080943    	9.1381708156e-03
0.12343544497     	9.1330987308e-03
0.123538808997    	9.1280167896e-03
0.12364177083     	9.1229462558e-03
0.123744732663    	9.1178697835e-03
0.123847694495    	9.1127886327e-03
0.123950252556    	9.1077237792e-03
0.124052810617    	9.1026571178e-03
0.124155368678    	9.0975892337e-03
0.124257521371    	9.0925403809e-03
0.124359674064    	9.0874914036e-03
0.124461826757    	9.0824418250e-03
0.12456397945     	9.0773910329e-03
0.124665723532    	9.0723580216e-03
0.124767467614    	9.0673221961e-03
0.124869211696    	9.0622820654e-03
0.124970955778    	9.0572363626e-03
0.125072699861    	9.0521839589e-03
0.125174030349    	9.0471440318e-03
0.125275360837    	9.0420959440e-03
0.125376691326    	9.0370389576e-03
0.125478021814    	9.0319730477e-03
0.125578935305    	9.0269192105e-03
0.125679848795    	9.0218581617e-03
0.125780762286    	9.0167907335e-03
0.125881257048    	9.0117389019e-03
0.12598175181     	9.0066837303e-03
0.126081827844    	9.0016468346e-03
0.126181903878    	8.9966086692e-03
0.126281979913    	8.9916029018e-03
0.126381635459    	8.9865822781e-03
0.126481291006    	8.9815590577e-03
0.126580526065    	8.9765514227e-03
0.126679761124    	8.9715364744e-03
0.126778575695    	8.9664948990e-03
0.126877390267    	8.9610730243e-03
0.126976204838    	8.9556511525e-03
0.127074597125    	8.9502496920e-03
0.127172989412    	8.9448436687e-03
0.127270959415    	8.9394524461e-03
0.127368929417    	8.9340505848e-03
0.12746689942     	8.9286345111e-03
0.12756444531     	8.9232243740e-03
0.1276619912      	8.9177951812e-03
0.12775953709     	8.9123448009e-03
0.127856657015    	8.9068959544e-03
0.127953776941    	8.9014259727e-03
0.128050896866    	8.8959353280e-03
0.12814758895     	8.8904494355e-03
0.128244281034    	8.8849473186e-03
0.128340973119    	8.8794313289e-03
0.12843723546     	8.8739287964e-03
0.128533497802    	8.8684196064e-03
0.128629330401    	8.8629307275e-03
0.128725163       	8.8574414154e-03
0.128820995599    	8.8519534731e-03
0.12891639652     	8.8464925934e-03
0.129011797441    	8.8410356588e-03
0.129106766683    	8.8356062015e-03
0.129201735926    	8.8301795357e-03
0.129296705168    	8.8247536049e-03
0.129391240761    	8.8193505705e-03
0.129485776354    	8.8139441165e-03
0.129580311946    	8.8085309960e-03
0.129674411891    	8.8031328210e-03
0.129768511836    	8.7977228296e-03
0.129862611781    	8.7922979738e-03
0.129956711726    	8.7868561112e-03
0.130050371952    	8.7814203267e-03
0.130144032177    	8.7759639071e-03
0.130237692403    	8.7704852076e-03
0.130331352629    	8.7649846516e-03
0.130424568967    	8.7594892084e-03
0.130517785305    	8.7539758292e-03
0.130611001643    	8.7484463919e-03
0.130704217982    	8.7429035357e-03
0.130796986164    	8.7373761764e-03
0.130889754347    	8.7318413508e-03
0.13098252253     	8.7263008617e-03
0.131075290713    	8.7207565920e-03
0.131168058895    	8.7152099276e-03
0.131260372332    	8.7096883543e-03
0.131352685769    	8.7041660331e-03
0.131444999206    	8.6986421827e-03
0.131537312643    	8.6931160180e-03
0.131629626079    	8.6875862770e-03
0.131721939516    	8.6820512593e-03
0.131813789066    	8.6765362379e-03
0.131905638617    	8.6710122796e-03
0.131997488167    	8.6654765394e-03
0.132089337717    	8.6599267403e-03
0.132181187267    	8.6543607789e-03
0.132272565794    	8.6488049270e-03
0.132363944321    	8.6432303897e-03
0.132455322848    	8.6376356319e-03
0.132546227911    	8.6320486962e-03
0.132637132973    	8.6264417863e-03
0.132728038036    	8.6208147232e-03
0.132818467157    	8.6151972449e-03
0.132908896277    	8.6095621817e-03
0.132999325397    	8.6039102693e-03
0.133089276056    	8.5982724179e-03
0.133179226716    	8.5926216154e-03
0.133269177375    	8.5869589724e-03
0.133359128034    	8.5812861417e-03
0.133448595088    	8.5757005092e-03
0.133538062141    	8.5700424776e-03
0.133627529195    	8.5643783885e-03
0.133716996249    	8.5587091547e-03
0.133805974411    	8.5530654975e-03
0.133894952574    	8.5474189012e-03
0.133983930736    	8.5417686818e-03
0.134072908899    	8.5361149347e-03
0.134161392738    	8.5304880605e-03
0.134249876578    	8.5248585710e-03
0.134338360417    	8.5192254178e-03
0.134426844257    	8.5135886426e-03
0.134515328096    	8.5079484834e-03
0.134603811936    	8.5023053699e-03
0.134691790153    	8.4966911012e-03
0.134779768371    	8.4910762378e-03
0.134867746588    	8.4854605420e-03
0.134955724806    	8.4798446924e-03
0.135043703023    	8.4742291339e-03
0.135131681241    	8.4686139311e-03
0.135219141939    	8.4630306491e-03
0.135306602638    	8.4574475457e-03
0.135394063336    	8.4518622581e-03
0.135481524035    	8.4462730022e-03
0.135568984734    	8.4406775935e-03
0.135656445432    	8.4350734984e-03
0.135743906131    	8.4294579463e-03
0.135830833532    	8.4238613224e-03
0.135917760934    	8.4182488559e-03
0.136004688336    	8.4126168547e-03
0.136091615737    	8.4069630221e-03
0.136178543139    	8.4012855453e-03
0.136265470541    	8.3955832073e-03
0.136351851229    	8.3898903989e-03
0.136438231917    	8.3841738992e-03
0.136524612606    	8.3784336550e-03
0.136610993294    	8.3726714599e-03
0.136697373983    	8.3668896091e-03
0.136783754671    	8.3610906405e-03
0.13687013536     	8.3552771850e-03
0.136955951468    	8.3494887443e-03
0.137041767577    	8.3436923678e-03
0.137127583686    	8.3378892505e-03
0.137213399795    	8.3320814601e-03
0.137299215903    	8.3262705021e-03
0.137385032012    	8.3204571135e-03
0.137470848121    	8.3146412359e-03
0.13755666423     	8.3088221152e-03
0.137641892557    	8.3030370935e-03
0.137727120884    	8.2972473311e-03
0.137812349211    	8.2914497688e-03
0.137897577538    	8.2856424597e-03
0.137982805866    	8.2798234047e-03
0.138068034193    	8.2739906245e-03
0.13815326252     	8.2681422694e-03
0.138238490847    	8.2622767437e-03
0.138323106021    	8.2564338209e-03
0.138407721195    	8.2505733822e-03
0.138492336368    	8.2446938776e-03
0.138576951542    	8.2387956789e-03
0.138661566716    	8.2328798188e-03
0.13874618189     	8.2269478963e-03
0.138830797064    	8.2210019161e-03
0.138915412237    	8.2150441224e-03
0.138999386387    	8.2091205960e-03
0.139083360537    	8.2031915172e-03
0.139167334686    	8.1972576738e-03
0.139251308836    	8.1913211021e-03
0.139335282986    	8.1853835463e-03
0.139419257136    	8.1794463686e-03
0.139503231285    	8.1735104448e-03
0.139587205435    	8.1675760785e-03
0.139671179585    	8.1616429692e-03
0.139755153734    	8.1557102455e-03
0.139838445168    	8.1498232065e-03
0.139921736601    	8.1439351243e-03
0.140005028034    	8.1380425417e-03
0.140088319467    	8.1321434160e-03
0.1401716109      	8.1263530366e-03
0.140254902333    	8.1204350595e-03
0.140338193766    	8.1145047865e-03
0.140421485199    	8.1085607742e-03
0.140504058602    	8.1026507197e-03
0.140586632006    	8.0967284099e-03
0.140669205409    	8.0907912095e-03
0.140751778813    	8.0848396161e-03
0.140834352216    	8.0788745227e-03
0.14091692562     	8.0728971017e-03
0.140999499023    	8.0669087291e-03
0.141082072427    	8.0609109255e-03
0.141163888276    	8.0549574721e-03
0.141245704125    	8.0490007999e-03
0.141327519974    	8.0430394428e-03
0.141409335824    	8.0370745441e-03
0.141491151673    	8.0311068664e-03
0.141572967522    	8.0251366823e-03
0.141654783372    	8.0191637701e-03
0.141735804892    	8.0132424190e-03
0.141816826413    	8.0073198865e-03
0.141897847934    	8.0013919934e-03
0.141978869454    	7.9954574888e-03
0.142059890975    	7.9895150790e-03
0.142140912496    	7.9835634147e-03
