# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.272454510522    	2.8532839346e+02
0.272474185872    	2.8542506748e+02
0.272493861222    	2.8548893338e+02
0.272513550655    	2.8552642848e+02
0.272533254203    	2.7208768758e+02
0.272552971896    	2.8256118462e+02
0.272572703763    	2.8174936520e+02
0.272592449837    	2.8161808491e+02
0.272612210147    	2.8173143164e+02
0.272631999013    	2.8192014358e+02
0.272651802197    	2.8212433259e+02
0.272671619732    	2.8232037967e+02
0.272691451648    	2.8249578729e+02
0.272711297977    	2.8264575742e+02
0.272731144305    	2.8276506453e+02
0.272751005089    	2.7270044204e+02
0.272770880359    	2.8707702126e+02
0.272790755628    	2.7693300331e+02
0.272810645427    	2.7818291145e+02
0.272830549786    	2.8192338835e+02
0.272850468738    	2.8327548774e+02
0.272870402314    	2.8375589236e+02
0.272890350548    	2.8393563451e+02
0.272910313471    	2.8399806647e+02
0.272930291116    	2.8400477941e+02
0.272950268761    	2.8397987895e+02
0.272970261171    	2.8393601331e+02
0.27299026838     	2.8388213645e+02
0.27301029042     	2.8382558436e+02
0.273030312459    	2.8377235962e+02
0.273050349374    	2.8372702013e+02
0.273070401198    	2.8369296154e+02
0.273090467963    	2.8367253330e+02
0.273110549703    	2.8366704928e+02
0.273130646452    	2.8367676094e+02
0.273150743201    	2.8370083496e+02
0.273170855004    	2.8373757983e+02
0.273190981895    	2.8378480364e+02
0.273211108785    	2.8384011408e+02
0.273231235676    	2.8390113968e+02
0.27325137771     	2.8396559758e+02
0.273271519745    	2.8403122173e+02
0.27329167697     	2.8409604712e+02
0.273311834195    	2.8415829240e+02
0.273332006656    	2.8421660323e+02
0.273352194388    	2.8426994977e+02
0.273372397425    	2.8431769731e+02
0.273392615802    	2.8435958892e+02
0.273412849554    	2.8439571595e+02
0.273433098716    	2.8442647596e+02
0.273453363325    	2.8445253610e+02
0.273473627933    	2.8447477461e+02
0.273493908034    	2.8449428071e+02
0.273514203663    	2.8451226035e+02
0.273534499292    	2.8452998213e+02
0.273554810498    	2.8454874062e+02
0.273575121703    	2.8456972900e+02
0.273595448533    	2.8459407872e+02
0.273615775362    	2.8462272620e+02
0.273636117864    	2.8465643914e+02
0.273656460366    	2.8469568557e+02
0.273676818588    	2.8474071583e+02
0.27369717681     	2.8479141980e+02
0.273717535032    	2.8484740133e+02
0.273737909036    	2.8490798901e+02
0.27375828304     	2.8497211376e+02
0.273778672875    	2.8503855305e+02
0.273799062709    	2.8510581641e+02
0.273819468423    	2.8517244933e+02
0.273839874138    	2.8523692860e+02
0.273860295782    	2.8529796064e+02
0.273880733393    	2.8535440742e+02
0.273901171003    	2.8461365361e+02
0.273921624631    	2.8545027059e+02
0.273942094313    	2.8548889622e+02
0.273962580088    	2.8552128710e+02
0.273983065863    	2.8554778977e+02
0.274003567781    	2.8556909838e+02
0.274024085881    	2.8558615703e+02
0.274044603981    	2.8560012114e+02
0.274065138313    	2.8561231142e+02
0.274085672645    	2.8562407070e+02
0.274106223262    	2.8563671805e+02
0.274126790201    	2.8565143874e+02
0.274147357141    	2.8566921172e+02
0.274167940455    	2.8569079923e+02
0.274188540183    	2.8571667819e+02
0.274209156365    	2.8574703556e+02
0.27422978904     	2.8578177933e+02
0.274250438248    	2.8582056353e+02
0.274271104028    	2.8586282536e+02
0.27429178642     	2.8590783120e+02
0.274312485465    	2.8595473324e+02
0.274333201202    	2.8600264229e+02
0.274353933673    	2.8605069125e+02
0.274374682918    	2.8609806914e+02
0.274395448977    	2.8614416293e+02
0.274416231892    	2.8618855512e+02
0.274437031703    	2.8623103017e+02
0.274457848453    	2.8627153612e+02
0.274478682181    	2.8631009975e+02
0.274499532931    	2.8634679832e+02
0.274520400744    	2.8638177323e+02
0.274541285661    	2.8641526688e+02
0.274562170579    	2.8644758368e+02
0.274583072657    	2.8647915315e+02
0.274603991939    	2.8651041593e+02
0.274624928467    	2.8654181198e+02
0.2746458996      	2.8657376919e+02
0.274666888094    	2.8660659109e+02
0.274687893991    	2.8664050567e+02
0.274708917335    	2.8667561853e+02
0.274729958169    	2.8671190304e+02
0.274751016537    	2.8674920416e+02
0.274772092483    	2.8678725579e+02
0.274793186051    	2.8682570153e+02
0.274814297286    	2.8686412858e+02
0.274835426231    	2.8689376991e+02
0.274856590717    	2.8691957549e+02
0.274877773033    	2.8694147259e+02
0.274898973225    	2.8696216827e+02
0.274920191337    	2.8698505193e+02
0.274941427415    	2.8701243709e+02
0.274962681506    	2.8704540862e+02
0.274983953654    	2.8708422314e+02
0.275005243906    	2.8712857784e+02
0.275026552309    	2.8717774653e+02
0.275047897136    	2.8723059123e+02
0.275069260238    	2.8728524942e+02
0.275090641661    	2.8733940433e+02
0.275112041453    	2.8739065119e+02
0.275133459662    	2.8743690108e+02
0.275154896335    	2.8747662888e+02
0.275176370063    	2.8750901682e+02
0.275197862383    	2.8753388610e+02
0.275219354704    	2.8755172337e+02
0.275240847024    	2.8756356462e+02
0.275262320704    	2.8757076914e+02
0.275283794384    	2.8757488567e+02
0.275305268064    	2.8757758973e+02
0.275326723087    	2.8758052617e+02
0.275348178111    	2.8758519919e+02
0.275369633134    	2.8759287624e+02
0.275391088158    	2.8760450088e+02
0.275412543181    	2.8762046682e+02
0.275434016942    	2.8764081681e+02
0.275455490704    	2.8766522954e+02
0.275476983269    	2.8769316033e+02
0.275498475834    	2.8772385058e+02
0.275519987269    	2.8775651180e+02
0.275541498703    	2.8779030175e+02
0.275563029074    	2.8782449111e+02
0.275584578431    	2.8785841914e+02
0.275606127788    	2.8789152632e+02
0.275627677145    	2.8792343576e+02
0.275649245573    	2.8795397467e+02
0.275670814       	2.8798310096e+02
0.275692363323    	2.8801093955e+02
0.275713912647    	2.8803778418e+02
0.27573546197     	2.8806397609e+02
0.275756992172    	2.8808981710e+02
0.275778522375    	2.8811556502e+02
0.275800052577    	2.8814149904e+02
0.275821582779    	2.8816785587e+02
0.275843112982    	2.8819477706e+02
0.27586466239     	2.8822230501e+02
0.275886211799    	2.8825030168e+02
0.275907761207    	2.8827853528e+02
0.275929329908    	2.8830660508e+02
0.275950898609    	2.8833403164e+02
0.275972486671    	2.8836043346e+02
0.275994074733    	2.8838544711e+02
0.276015662796    	2.8840882817e+02
0.276037250858    	2.8843053563e+02
0.27605883892     	2.8845058846e+02
0.276080407534    	2.8846909827e+02
0.276101976148    	2.8848634037e+02
0.276123525312    	2.8850267901e+02
0.276145074477    	2.8851862220e+02
0.276166604193    	2.8853474838e+02
0.27618813391     	2.8615338316e+02
0.276209644177    	2.8625067404e+02
0.276231154445    	2.8858935196e+02
0.276252664712    	2.8861076721e+02
0.276274155513    	2.8863402573e+02
0.276295646314    	2.8865910025e+02
0.276317137116    	2.8829658833e+02
0.276338627917    	2.8871372749e+02
0.276360138255    	2.8874248830e+02
0.276381648593    	2.8644315384e+02
0.276403158931    	2.8880024260e+02
0.276424688896    	2.8882820646e+02
0.27644621886     	2.8885494417e+02
0.276467748825    	2.8888009059e+02
0.276489259109    	2.8890350929e+02
0.276510769394    	2.8892523200e+02
0.276532259998    	2.8894536242e+02
0.276553750603    	2.8773311131e+02
0.276575241207    	2.8674282060e+02
0.276596712113    	2.8667901612e+02
0.27661818302     	2.8693980996e+02
0.276639634228    	2.8731699706e+02
0.276661085436    	2.8772938851e+02
0.276682536644    	2.8813783819e+02
0.276703968136    	2.8851863746e+02
0.276725399628    	2.8885606807e+02
0.276746831121    	2.8913969206e+02
0.276768262613    	2.8917268419e+02
0.276789674352    	2.8919976554e+02
0.276811086092    	2.8922709335e+02
0.276832497831    	2.8566064560e+02
0.276853909571    	2.8927571807e+02
0.27687532131     	2.8930767916e+02
0.276896713242    	2.8934650774e+02
0.276918105175    	2.8938914997e+02
0.276939497107    	2.8943034074e+02
0.276960889039    	2.7772287720e+02
0.276982280971    	2.7785308691e+02
0.277003672903    	2.7813369473e+02
0.277025064835    	2.7850483156e+02
0.277046456768    	2.8944825338e+02
0.2770678487      	2.8535653807e+02
0.277089240632    	2.8948542480e+02
0.277110612609    	2.7969738077e+02
0.277131984586    	2.8007365504e+02
0.277153356563    	2.8322636113e+02
0.27717472854     	2.8443597647e+02
0.277196100517    	2.8492869158e+02
0.277217472494    	2.8516839882e+02
0.277238844471    	2.8530542566e+02
0.277260216448    	2.8539331056e+02
0.277281588425    	2.8544871921e+02
0.277302940316    	2.8548091011e+02
0.277324292206    	2.8549556481e+02
0.277345644097    	2.8549700312e+02
0.277366995988    	2.8548906230e+02
0.277388347878    	2.8462368627e+02
0.277409699769    	2.8546010992e+02
0.277431051659    	2.8544580533e+02
0.27745240355     	2.8543522988e+02
0.27747373524     	2.8543037940e+02
0.27749506693     	2.8470566109e+02
0.27751639862     	2.8544277092e+02
0.27753773031     	2.8546041855e+02
0.277559062       	2.8548508602e+02
0.277580393691    	2.8551629509e+02
0.277601725381    	2.8555333861e+02
0.277623057071    	2.8559537749e+02
0.277644388761    	2.8564163327e+02
0.277665720451    	2.8435591441e+02
0.277687052141    	2.8574315449e+02
0.277708363457    	2.8579646197e+02
0.277729674773    	2.8585027551e+02
0.277750986089    	2.8590384560e+02
0.277772297405    	2.8595661195e+02
0.277793608721    	2.8600820444e+02
0.277814920037    	2.8605842888e+02
0.277836231353    	2.8610723538e+02
0.277857542669    	2.8615470301e+02
0.277878853985    	2.8620103206e+02
0.277900165301    	2.8624649325e+02
0.277921476617    	2.8629133001e+02
0.277942787933    	2.8633572438e+02
0.277964099249    	2.8637981002e+02
0.277985410565    	2.8642366387e+02
0.278006721881    	2.8646728437e+02
0.278028033197    	2.8651059097e+02
0.278049344513    	2.8655344160e+02
0.278070655829    	2.8659565339e+02
0.278091967145    	2.8663702119e+02
0.278113278461    	2.8667733506e+02
0.278134589777    	2.8671639752e+02
0.278155901093    	2.8675404123e+02
0.278177212409    	2.8679048672e+02
0.278198523725    	2.8682509868e+02
0.278219835041    	2.8685802611e+02
0.278241125525    	2.8688934937e+02
0.278262416009    	2.8691924788e+02
0.278283706493    	2.8694792241e+02
0.278304996977    	2.8697561878e+02
0.27832628746     	2.8700261405e+02
0.278347577944    	2.8702919080e+02
0.278368868428    	2.8705562614e+02
0.278390158912    	2.8708218999e+02
0.278411449396    	2.8710913431e+02
0.27843273988     	2.8713667369e+02
0.278454030363    	2.8716502371e+02
0.278475320847    	2.8492045239e+02
0.278496611331    	2.8713774944e+02
0.278517901815    	2.8725604296e+02
0.278539192299    	2.8728841237e+02
0.278560482783    	2.8732168926e+02
0.278581773266    	2.8735575414e+02
0.27860306375     	2.8739046291e+02
0.278624354234    	2.8742565390e+02
0.278645644718    	2.8746115422e+02
0.278666913996    	2.8749675015e+02
0.278688183274    	2.8753229737e+02
0.278709452552    	2.8756761979e+02
0.278730721831    	2.8760254752e+02
0.278751969861    	2.8763688496e+02
0.278773217891    	2.8767051692e+02
0.278794465921    	2.8770331043e+02
0.278815713951    	2.8773515461e+02
0.278836940691    	2.8776593521e+02
0.27885816743     	2.8779563249e+02
0.27887939417     	2.8782423150e+02
0.278900620909    	2.8785175496e+02
0.278921847649    	2.8787825886e+02
0.278943074388    	2.8790381429e+02
0.278964279751    	2.8792851804e+02
0.278985485115    	2.8795255462e+02
0.279006690478    	2.8201489441e+02
0.279027895841    	2.8652619777e+02
0.279049101204    	2.8802241963e+02
0.279070285126    	2.8804547867e+02
0.279091469048    	2.8806866754e+02
0.27911265297     	2.8809209636e+02
0.279133836892    	2.8811585052e+02
0.279154999329    	2.8813996413e+02
0.279176161766    	2.8816449067e+02
0.279197324203    	2.8818942986e+02
0.279218465134    	2.8821472727e+02
0.279239606065    	2.8824035677e+02
0.279260746996    	2.8826625305e+02
0.279281866398    	2.8829231714e+02
0.2793029858      	2.8831850105e+02
0.279324105202    	2.8834473355e+02
0.279345224605    	2.8837094924e+02
0.279366344007    	2.8839709125e+02
0.279387463409    	2.8842311309e+02
0.279408582811    	2.8844897911e+02
0.279429680575    	2.8814631348e+02
0.279450756722    	2.8850007867e+02
0.279471832869    	2.8852531997e+02
0.279492887399    	2.8855033701e+02
0.279513941929    	2.8603666997e+02
0.279534974843    	2.8859974351e+02
0.279556007757    	2.8862411626e+02
0.279577019054    	2.8864822807e+02
0.279598030352    	2.8867207458e+02
0.279619020032    	2.8580861861e+02
0.279640009713    	2.8871877871e+02
0.279660977777    	2.8874156335e+02
0.279681945841    	2.8876417022e+02
0.279702892289    	2.8668799590e+02
0.279723838737    	2.8880770576e+02
0.279744763568    	2.8882878191e+02
0.279765688399    	2.8884946618e+02
0.27978661323     	2.8886980449e+02
0.279807516422    	2.8888983156e+02
0.279828419614    	2.8890963020e+02
0.279849301167    	2.8892924472e+02
0.27987018272     	2.8894875692e+02
0.279891042635    	2.8896820064e+02
0.279911902549    	2.8898763707e+02
0.279932740824    	2.8900707088e+02
0.2799535791      	2.8902652709e+02
0.279974395736    	2.8904597006e+02
0.279995212372    	2.8906538402e+02
0.28001600737     	2.8785709775e+02
0.280036802367    	2.8907702062e+02
0.280057575726    	2.8907609887e+02
0.280078349085    	2.8908065432e+02
0.280099100804    	2.8909111645e+02
0.280119852524    	2.8910593201e+02
0.280140582605    	2.8683000849e+02
0.280161312686    	2.8675445565e+02
0.280182021128    	2.8702185709e+02
0.280202729569    	2.8920901955e+02
0.280223416372    	2.8923050842e+02
0.280244103175    	2.8722967126e+02
0.280264789978    	2.8685567053e+02
0.28028545512     	2.8925013583e+02
0.280306120261    	2.8927010796e+02
0.280326763741    	2.8928863040e+02
0.280347407221    	2.8930874592e+02
0.280368050701    	2.8923655138e+02
0.280388672496    	2.8924883032e+02
0.280409294291    	2.8932192332e+02
0.280429916087    	2.8940073503e+02
0.280450516175    	2.8942723833e+02
0.280471116264    	2.8945449432e+02
0.280491694645    	2.8948182264e+02
0.280512273026    	2.8950856621e+02
0.280532851407    	2.8953409224e+02
0.280553408058    	2.8955784190e+02
0.280573964709    	2.8957943418e+02
0.28059452136     	2.8959859676e+02
0.280615078012    	2.8961519306e+02
0.280635612887    	2.8962955003e+02
0.280656147762    	2.8964220029e+02
0.280676682637    	2.8965328017e+02
0.280697217512    	2.8966317336e+02
0.280717730564    	2.8967218491e+02
0.280738243617    	2.8968067330e+02
0.280758756669    	2.8968898220e+02
0.280779269722    	2.8969732632e+02
0.280799782774    	2.8970593323e+02
0.280820273935    	2.8971499717e+02
0.280840765095    	2.8972466847e+02
0.280861256255    	2.8973502425e+02
0.280881747416    	2.8462160045e+02
0.280902238576    	2.8752138747e+02
0.280922729736    	2.8894273623e+02
0.280943220897    	2.8978348311e+02
0.280963712057    	2.8979717387e+02
0.280984181184    	2.8956314186e+02
0.281004650311    	2.8982584700e+02
0.281025119438    	2.8984076412e+02
0.281045588564    	2.8985603828e+02
0.281066057691    	2.8987165067e+02
0.281086526818    	2.8988760210e+02
0.281106995945    	2.8990389505e+02
0.281127465072    	2.8992050182e+02
0.281147934198    	2.8993736298e+02
0.281168403325    	2.8995439534e+02
0.281188872452    	2.8914946443e+02
0.281209341579    	2.8991788255e+02
0.281229810706    	2.8989638396e+02
0.281250279833    	2.8988744977e+02
0.281270748959    	2.8988911652e+02
0.281291218086    	2.8989898686e+02
0.281311687213    	2.9006891175e+02
0.28133215634     	2.9008327482e+02
0.281352625467    	2.9009692624e+02
0.281373094593    	2.9010986175e+02
0.28139356372     	2.9012210637e+02
0.281414032847    	2.9013405257e+02
0.281434501974    	2.9014556491e+02
0.281454993694    	2.9015667123e+02
0.281475485413    	2.9016743270e+02
0.281495977133    	2.9017794772e+02
0.281516468853    	2.9018832782e+02
0.281536960572    	2.9019867390e+02
0.281557475061    	2.9020906184e+02
0.281577989549    	2.8724071414e+02
0.281598504037    	2.9023003847e+02
0.281619018525    	2.9024062857e+02
0.281639533014    	2.9025125864e+02
0.281660070449    	2.9026190583e+02
0.281680607884    	2.9027251945e+02
0.281701145319    	2.9028306052e+02
0.28172170583     	2.9000905131e+02
0.281742266341    	2.9030382413e+02
0.281762826852    	2.9031398595e+02
0.281783387362    	2.9032396663e+02
0.281803971106    	2.9033375029e+02
0.281824554849    	2.9034329939e+02
0.281845138592    	2.9035258589e+02
0.281865722335    	2.9036157767e+02
0.281886329469    	2.9037024726e+02
0.281906936602    	2.9037854318e+02
0.281927543736    	2.9038642267e+02
0.28194815087     	2.8714896678e+02
0.281968781554    	2.8910628467e+02
0.281989412239    	2.9040720962e+02
0.282010042924    	2.9041312665e+02
0.282030673609    	2.8995063527e+02
0.282051328007    	2.9042363178e+02
0.282071982405    	2.9042826350e+02
0.282092636803    	2.8737115708e+02
0.282113315051    	2.9043668789e+02
0.2821339933      	2.9044072258e+02
0.282154671548    	2.9042722605e+02
0.282175373786    	2.9044917445e+02
0.282196076023    	2.9045391078e+02
0.28221677826     	2.8837392493e+02
0.282237504626    	2.8981681782e+02
0.282258230991    	2.9047194295e+02
0.282278957357    	2.9047961091e+02
0.282299707992    	2.9048823111e+02
0.282320458628    	2.8968514213e+02
0.282341233647    	2.8949487424e+02
0.282362008666    	2.9051972271e+02
0.282382808184    	2.9053198201e+02
0.282403607702    	2.9020930109e+02
0.282424431835    	2.9019503441e+02
0.282445255968    	2.9057235016e+02
0.282466080101    	2.9058642315e+02
0.282486928995    	2.9060050569e+02
0.282507777889    	2.9061439611e+02
0.282528651663    	2.9062793898e+02
0.282549525436    	2.9064096756e+02
0.282570424208    	2.9065337402e+02
0.28259132298     	2.9066505297e+02
0.282612246871    	2.9067596346e+02
0.282633170761    	2.9068607698e+02
0.282654119892    	2.9069543902e+02
0.282675069022    	2.9070412471e+02
0.282696043515    	2.9071224820e+02
0.282717018008    	2.8563558366e+02
0.282738017986    	2.8581976729e+02
0.282759043543    	2.8612488972e+02
0.282780069099    	2.8654438160e+02
0.282801120359    	2.9074926718e+02
0.28282217162     	2.9075713174e+02
0.28284324871     	2.8695857120e+02
0.2828643258      	2.8766878104e+02
0.282885428847    	2.9078466729e+02
0.282906531894    	2.9079553451e+02
0.282927661026    	2.7897787978e+02
0.282948816341    	2.9000899821e+02
0.282969971656    	2.8922590819e+02
0.282991153283    	2.8917252780e+02
0.28301233491     	2.8935556827e+02
0.283033542982    	2.8959052519e+02
0.283054751053    	2.8981323460e+02
0.283075985701    	2.7929082970e+02
0.283097220348    	2.8077496886e+02
0.283118481707    	2.8155960433e+02
0.283139769876    	2.8996251245e+02
0.283161058045    	2.8178724125e+02
0.283182373162    	2.8205927145e+02
0.283203688278    	2.8232988443e+02
0.283225030478    	2.8257519498e+02
0.283246399866    	2.8280326601e+02
0.283267769254    	2.8301223765e+02
0.283289165969    	2.8319875646e+02
0.283310562683    	2.8335987545e+02
0.283331986865    	2.8349473270e+02
0.283353438619    	2.8360360895e+02
0.283374890373    	2.8368770639e+02
0.283396369843    	2.8374926369e+02
0.283417877136    	2.8379097578e+02
0.283439384429    	2.8381588919e+02
0.28346091969     	2.8382726675e+02
0.283482454951    	2.8382830245e+02
0.283504018326    	2.8382210064e+02
0.283525609925    	2.8381158842e+02
0.283547201524    	2.8379950398e+02
0.283568821495    	2.8378828725e+02
0.283590441467    	2.8378008850e+02
0.283612089961    	2.8377667601e+02
0.283633738455    	2.8377944920e+02
0.283655415623    	2.8378941242e+02
0.283677121578    	2.8380719178e+02
0.283698827534    	2.8383299443e+02
0.28372056243     	2.8386665799e+02
0.283742297327    	2.8390745707e+02
0.283764032223    	2.8395427307e+02
0.28378576712     	2.8400574964e+02
0.28380747292     	2.8406041638e+02
0.283829178721    	2.8411703001e+02
0.283850884521    	2.8417441410e+02
0.283872590322    	2.8423153767e+02
0.283894266947    	2.8428744559e+02
0.283915943573    	2.8434149183e+02
0.283937620199    	2.8439314560e+02
0.283959296825    	2.8444208792e+02
0.283980944198    	2.8448815038e+02
0.284002591571    	2.8453146877e+02
0.284024238943    	2.8457223687e+02
0.284045886316    	2.8461071982e+02
0.284067504356    	2.8464716161e+02
0.284089122396    	2.8468190168e+02
0.284110740437    	2.8471520440e+02
0.284132358477    	2.8474730481e+02
0.284153976517    	2.8477840779e+02
0.284175565105    	2.8480864978e+02
0.284197153693    	2.8483822468e+02
0.284218742281    	2.8486726151e+02
0.284240330869    	2.8489586854e+02
0.284261919456    	2.8492413385e+02
0.284283478471    	2.8495208754e+02
0.284305037485    	2.8497981616e+02
0.2843265965      	2.8500734904e+02
0.284348155514    	2.8503489679e+02
0.284369684874    	2.8506208788e+02
0.284391214234    	2.8508904248e+02
0.284412743593    	2.8511578039e+02
0.284434243257    	2.8514226637e+02
0.284455742921    	2.8516853601e+02
0.28447721289     	2.8519455651e+02
0.284498682858    	2.8522037228e+02
0.284520152826    	2.8160070362e+02
0.284541593058    	2.8527141349e+02
0.284563033289    	2.8529667690e+02
0.284584473521    	2.8201375331e+02
0.284605913752    	2.8534682486e+02
0.284627324164    	2.8509552589e+02
0.284648734576    	2.8539650272e+02
0.284670144988    	2.8542120912e+02
0.284691555401    	2.8544582141e+02
0.284712965813    	2.8547032438e+02
0.284734376225    	2.8393662466e+02
0.284755786637    	2.8374252067e+02
0.284777197049    	2.8554290997e+02
0.284798607461    	2.8556668213e+02
0.284820017873    	2.8559018077e+02
0.284841428285    	2.8561337171e+02
0.284862808499    	2.8563619404e+02
0.284884188713    	2.8565865834e+02
0.284905568927    	2.8568075020e+02
0.284926949141    	2.8570246233e+02
0.284948329355    	2.8572379360e+02
0.284969709569    	2.8574474753e+02
0.284991089783    	2.8155359298e+02
0.285012439584    	2.8578552216e+02
0.285033789385    	2.8580535978e+02
0.285055139186    	2.8582485209e+02
0.285076458531    	2.8421132050e+02
0.285097777876    	2.8586278520e+02
0.285119066765    	2.8588125258e+02
0.285140355653    	2.8589942963e+02
0.285161614086    	2.8591731768e+02
0.285182872519    	2.8593497815e+02
0.285204130951    	2.8595245602e+02
0.285225358884    	2.8596978018e+02
0.285246586816    	2.8598703677e+02
0.285267814749    	2.8428287689e+02
0.285289042682    	2.8602161351e+02
0.285310270614    	2.8603906556e+02
0.285331498547    	2.8605670497e+02
0.28535272648     	2.8607457931e+02
0.285373954412    	2.8627708951e+02
0.285395182345    	2.8635252023e+02
0.285416410278    	2.8637470771e+02
0.28543763821     	2.8439211410e+02
0.285458866143    	2.8547110361e+02
0.285480094075    	2.8635720000e+02
0.285501291018    	2.8636861307e+02
0.285522487961    	2.8639684303e+02
0.285543684904    	2.8643756106e+02
0.285564881847    	2.8458617471e+02
0.28558607879     	2.8481994192e+02
0.285607244607    	2.8645241550e+02
0.285628410424    	2.8644391514e+02
0.28564957624     	2.8504634429e+02
0.285670742057    	2.8647538545e+02
0.285691876656    	2.8649234363e+02
0.285713011255    	2.8650473562e+02
0.285734145853    	2.8588508613e+02
0.285755280452    	2.8028734525e+02
0.28577638374     	2.8656547258e+02
0.285797487029    	2.8659708517e+02
0.285818590317    	2.8662805203e+02
0.285839693605    	2.8665082955e+02
0.28586076549     	2.8251956598e+02
0.285881837374    	2.8460584145e+02
0.285902909259    	2.8063285323e+02
0.285923949693    	2.8485638598e+02
0.285944990126    	2.8677542284e+02
0.28596603056     	2.8679233877e+02
0.285987070994    	2.8423980849e+02
0.286008079883    	2.8511014392e+02
0.286029088772    	2.8682886659e+02
0.286050097662    	2.8683637175e+02
0.286071106551    	2.8684170337e+02
0.28609211544     	2.8684510169e+02
0.286113124329    	2.8684691499e+02
0.286134133218    	2.8684755912e+02
0.286155142107    	2.8684746745e+02
0.286176150996    	2.8684705392e+02
0.286197159885    	2.8684669572e+02
0.286218168774    	2.8343196627e+02
0.286239177663    	2.8403639011e+02
0.286260186552    	2.8684914275e+02
0.286281195441    	2.8685198462e+02
0.28630220433     	2.8405115810e+02
0.286323213219    	2.8686164762e+02
0.286344189886    	2.8430156482e+02
0.286365166553    	2.8618060652e+02
0.28638614322     	2.8688651838e+02
0.286407087615    	2.8689745194e+02
0.28642803201     	2.8690959426e+02
0.286448976405    	2.8692277801e+02
0.286469888478    	2.8693673421e+02
0.286490800552    	2.8695122256e+02
0.286511712625    	2.8696966834e+02
0.286532592327    	2.8698730394e+02
0.286553472029    	2.8700536884e+02
0.286574351731    	2.8702401795e+02
0.286595199011    	2.8704298798e+02
0.286616046291    	2.8706196744e+02
0.286636893571    	2.8708062389e+02
0.286657740851    	2.8709868469e+02
0.28667858813     	2.8711595993e+02
0.28669943541     	2.8713234571e+02
0.28672028269     	2.8714781440e+02
0.28674112997     	2.8716239800e+02
0.28676197725     	2.8717617347e+02
0.28678282453     	2.8718924904e+02
0.28680367181     	2.8720174781e+02
0.28682451909     	2.8721379253e+02
0.28684536637     	2.8722549514e+02
0.28686621365     	2.8723695205e+02
0.28688706093     	2.8724824460e+02
0.28690790821     	2.8725944274e+02
0.286928755489    	2.8727060999e+02
0.286949602769    	2.8728180802e+02
0.286970450049    	2.8729309926e+02
0.286991297329    	2.8730454852e+02
0.287012144609    	2.8731622337e+02
0.28703295848     	2.8732817267e+02
0.287053772351    	2.8734048059e+02
0.287074586222    	2.8735320528e+02
0.28709536663     	2.8736636879e+02
0.287116147038    	2.8738001511e+02
0.287136927446    	2.8739414478e+02
0.287157674337    	2.8740870867e+02
0.287178421228    	2.8742367957e+02
0.287199168119    	2.8005895344e+02
0.287219915011    	2.8745454274e+02
0.287240661902    	2.8747024812e+02
0.287261375113    	2.8748597257e+02
0.287282088324    	2.8750163725e+02
0.287302801535    	2.8751714291e+02
0.287323514747    	2.8689199415e+02
0.287344194168    	2.8494791994e+02
0.287364873589    	2.8409264683e+02
0.28738555301     	2.8397211111e+02
0.287406232432    	2.8411568837e+02
0.287426911853    	2.8436011321e+02
0.287447591274    	2.8464367585e+02
0.287468270696    	2.8493709833e+02
0.287488950117    	2.8522290715e+02
0.287509629538    	2.8548860694e+02
0.287530308959    	2.8572484881e+02
0.287550988381    	2.8592544168e+02
0.287571667802    	2.8608851740e+02
0.287592312872    	2.8621631625e+02
0.287612957942    	2.8631229588e+02
0.287633603012    	2.8637930977e+02
0.287654248082    	2.8642085640e+02
0.287674893153    	2.8644105525e+02
0.287695503699    	2.8610267926e+02
0.287716114246    	2.8642998918e+02
0.287736724792    	2.8641543223e+02
0.287757335339    	2.8639779123e+02
0.287777911246    	2.8637302554e+02
0.287798487153    	2.8634751175e+02
0.28781906306     	2.8632250105e+02
0.287839604269    	2.8630135089e+02
0.287860145478    	2.8628790746e+02
0.287880686687    	2.8628497811e+02
0.287901227896    	2.8629410960e+02
0.287921769105    	2.7636290774e+02
0.287942310314    	2.7926839681e+02
0.287962851523    	2.8071057895e+02
0.287983392732    	2.8083716200e+02
0.288003933941    	2.8789137663e+02
0.28802447515     	2.8095240174e+02
0.288045016359    	2.8104617762e+02
0.288065557568    	2.8792255244e+02
