# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.287084408676    	p                 	9.6285095108e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0548613399e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.287103486359    	p                 	9.6286372521e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0548848010e+05	(1.3445870848e-01 2.2793026718e+00 2.4901515150e-02)	4
0.287122564042    	p                 	9.6287793740e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0549040716e+05	(2.4030642050e-01 2.2798818880e+00 2.4778791321e-02)	4
0.287141641725    	p                 	9.6289351009e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0549255874e+05	(2.4030642050e-01 2.2798818880e+00 2.4778791321e-02)	4
0.287160747755    	p                 	9.6291124202e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0549777066e+05	(5.5330398846e-01 2.2786604646e+00 2.4912528957e-02)	4
0.287179853785    	p                 	9.6293129483e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0550599085e+05	(5.5330398846e-01 2.2786604646e+00 2.4912528957e-02)	4
0.287198959815    	p                 	9.6295336010e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0551368548e+05	(5.5330398846e-01 2.2786604646e+00 2.4912528957e-02)	4
0.287218065845    	p                 	9.6104249603e+04	(9.3355939665e+00 1.0691465685e+00 2.3965953923e-02)	8	1.0552084910e+05	(5.5330398846e-01 2.2786604646e+00 2.4912528957e-02)	4
0.287237171875    	p                 	9.6300168175e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0552788934e+05	(6.5698088876e-01 2.2786759056e+00 2.4911109138e-02)	4
0.287256277905    	p                 	9.6302728617e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0553609264e+05	(6.5698088876e-01 2.2786759056e+00 2.4911109138e-02)	4
0.287275383935    	p                 	9.6305373984e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0554376447e+05	(6.5698088876e-01 2.2786759056e+00 2.4911109138e-02)	4
0.287294489966    	p                 	9.6308116517e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0555088301e+05	(6.5698088876e-01 2.2786759056e+00 2.4911109138e-02)	4
0.287313595996    	p                 	9.6310976757e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0555742438e+05	(6.5698088876e-01 2.2786759056e+00 2.4911109138e-02)	4
0.287332702026    	p                 	9.6313976131e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0556336406e+05	(6.5698088876e-01 2.2786759056e+00 2.4911109138e-02)	4
0.287351808056    	p                 	9.6317131452e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0584583301e+05	(4.5965341306e+00 2.4211484414e+00 2.0750009255e+00)	1
0.287370914086    	p                 	9.6320452072e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0557510829e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287390049065    	p                 	9.6324025089e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0558026036e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287409184043    	p                 	9.6327855491e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0558471154e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287428319022    	p                 	9.6331894873e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0558846666e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287447454001    	p                 	9.6336073451e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0559153378e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287466588979    	p                 	9.6340326809e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0559392332e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287485723958    	p                 	9.6344610936e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0559564738e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287504858937    	p                 	9.6348906675e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0559671999e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287523993915    	p                 	9.6353217029e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0559716668e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287543128894    	p                 	9.6357560544e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0559695990e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287562263873    	p                 	9.6361963253e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0559608037e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287581398851    	p                 	9.6366450949e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0559452247e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.28760053383     	p                 	9.6371043036e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0559228827e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287619668809    	p                 	9.6375748792e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0558938181e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287638803787    	p                 	9.6380566431e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0558580466e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287657938766    	p                 	9.6385484858e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0558154407e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287677073745    	p                 	9.6390487437e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0557661562e+05	(7.6065019985e-01 2.2786809117e+00 2.4911094597e-02)	4
0.287696208723    	p                 	9.6395556631e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0557475376e+05	(4.5946017289e+00 2.0255068201e+00 2.9790391988e+00)	5
0.287715343702    	p                 	9.6400678218e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0557460562e+05	(4.5946017289e+00 2.0255068201e+00 2.9790391988e+00)	5
0.287734478681    	p                 	9.6405844006e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0557303214e+05	(4.5946017289e+00 2.0255068201e+00 2.9790391988e+00)	5
0.287753613659    	p                 	9.6411052478e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0563459705e+05	(9.6198740184e+00 4.2499965431e-01 2.2274668803e-01)	8
0.287772748638    	p                 	9.6416307543e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0556582993e+05	(4.5946017289e+00 2.0255068201e+00 2.9790391988e+00)	5
0.287791883617    	p                 	9.6421616120e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0556039884e+05	(4.5946017289e+00 2.0255068201e+00 2.9790391988e+00)	5
0.287811018595    	p                 	9.6426985599e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0590768435e+05	(9.6198750169e+00 4.7499913448e-01 2.2274588700e-01)	8
0.287830153574    	p                 	9.6432422142e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0558852558e+05	(9.6198750169e+00 4.7499913448e-01 2.2274588700e-01)	8
0.287849258513    	p                 	9.6437839573e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0555343647e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.287868363453    	p                 	9.6443234813e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0555508864e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.287887468392    	p                 	9.6448651978e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0555613629e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.287906573332    	p                 	9.6454156877e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0555670648e+05	(4.6839303581e+00 2.2714168687e+00 2.9659556809e+00)	5
0.287925678271    	p                 	9.6285658029e+04	(9.3354006076e+00 1.0212824378e+00 2.4820804915e-02)	8	1.0555660025e+05	(4.6839303581e+00 2.2714168687e+00 2.9659556809e+00)	5
0.287944783211    	p                 	9.6465663197e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0555566693e+05	(4.6839303581e+00 2.2714168687e+00 2.9659556809e+00)	5
0.28796388815     	p                 	9.6471733536e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0555388170e+05	(4.6839303581e+00 2.2714168687e+00 2.9659556809e+00)	5
0.287982993089    	p                 	9.6478026828e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0555123626e+05	(4.6839303581e+00 2.2714168687e+00 2.9659556809e+00)	5
0.288002098029    	p                 	9.6484531857e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0554793504e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.288021202968    	p                 	9.6491228314e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0554389523e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.288040307908    	p                 	9.6498091615e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0553921086e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288059412847    	p                 	9.6505095958e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0612959582e+05	(9.6198795973e+00 5.7499942632e-01 2.2274390986e-01)	8
0.288078517787    	p                 	9.6512215500e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0573097760e+05	(9.6198795973e+00 5.7499942632e-01 2.2274390986e-01)	8
0.288097622726    	p                 	9.6519424110e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0552171351e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288116727666    	p                 	9.6526694463e+04	(9.5354488530e+00 7.4993620617e-02 2.6834653749e+00)	8	1.0551418769e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288135832605    	p                 	9.6533704619e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0550578073e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288154937544    	p                 	9.6540650668e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0549648296e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288174042484    	p                 	9.6547570265e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0548629471e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288193147423    	p                 	9.6554446605e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0547522669e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288212252363    	p                 	9.6561267055e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0546329999e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288231357302    	p                 	9.6568022966e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0545054536e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288250462242    	p                 	9.6574708482e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0543700235e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288269567181    	p                 	9.6581318905e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0542271812e+05	(4.6456878556e+00 2.2308714222e+00 2.9778540708e+00)	5
0.288288672121    	p                 	9.6587849255e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0540780277e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.28830777706     	p                 	9.6594293442e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0539298080e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.288326881999    	p                 	9.6600644179e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0537754665e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.288345986939    	p                 	9.6606893421e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0536152125e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.288365091878    	p                 	9.6613033028e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0535329004e+05	(4.6785903318e+00 1.8250098338e+00 2.7251188996e+00)	5
0.28838422824     	p                 	9.6619149469e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0534717049e+05	(4.6785903318e+00 1.8250098338e+00 2.7251188996e+00)	5
0.288403364602    	p                 	9.6625242377e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0533902828e+05	(4.6785903318e+00 1.8250098338e+00 2.7251188996e+00)	5
0.288422500964    	p                 	9.6631267020e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0532875679e+05	(4.6785903318e+00 1.8250098338e+00 2.7251188996e+00)	5
0.288441637326    	p                 	9.6637161189e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0532036949e+05	(4.6833491743e+00 1.6750000293e+00 2.9704457515e+00)	5
0.288460773689    	p                 	9.6642872416e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0531334410e+05	(4.6833491743e+00 1.6750000293e+00 2.9704457515e+00)	5
0.288479910051    	p                 	9.6648372976e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0530324058e+05	(4.6785951408e+00 1.8750095908e+00 2.7251178314e+00)	5
0.288499046413    	p                 	9.6653663308e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0531535172e+05	(9.6198843486e+00 6.2500055706e-01 2.2274510401e-01)	8
0.288518182775    	p                 	9.6658767428e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0529100323e+05	(4.6833493537e+00 1.7250001394e+00 2.9704454339e+00)	5
0.288537351084    	p                 	9.6663817679e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0529084694e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288556519393    	p                 	9.6668865830e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0530728974e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288575687702    	p                 	9.6673913237e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0532351420e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288594856012    	p                 	9.6678933913e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0533952278e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288614024321    	p                 	9.6683899276e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0535531600e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.28863319263     	p                 	9.6688793204e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0537089239e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288652360939    	p                 	9.6693617250e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0538624846e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288671529248    	p                 	9.6698388775e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0540137877e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288690697558    	p                 	9.6703135156e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0614754818e+05	(9.6198935605e+00 6.7500365340e-01 2.2274934636e-01)	8
0.288709865867    	p                 	9.6707886901e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0559227824e+05	(9.6198935605e+00 6.7500365340e-01 2.2274934636e-01)	8
0.288729066775    	p                 	9.6712766477e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0544535826e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288748267684    	p                 	9.6717803690e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0545952027e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288767468592    	p                 	9.6722970693e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0547340446e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.2887866695      	p                 	9.6728212155e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0548699726e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288805870409    	p                 	9.6733474502e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0550028449e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288825071317    	p                 	9.6738723039e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0551325164e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288844272226    	p                 	9.6743946926e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0552588410e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288863473134    	p                 	9.6749155199e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0553816737e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288882674042    	p                 	9.6754367777e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0606304820e+05	(9.6205951967e+00 8.7506679428e-01 2.2270239887e-01)	8
0.288901874951    	p                 	9.6759605012e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0559033754e+05	(9.6205951967e+00 8.7506679428e-01 2.2270239887e-01)	8
0.288921109136    	p                 	9.6764975406e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0557280272e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288940343322    	p                 	9.6770485447e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0558357247e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288959577507    	p                 	9.6776078679e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0559392945e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288978811693    	p                 	9.6781668290e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0560386620e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.288998045878    	p                 	9.6787170892e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0561338300e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.289017313749    	p                 	9.6792625506e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0562247484e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.28903658162     	p                 	9.6798013045e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0563110788e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.28905584949     	p                 	9.6803295032e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0563927138e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.289075117361    	p                 	9.6808432729e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0564695961e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.289094419274    	p                 	9.6813500691e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0565418274e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.289113721186    	p                 	9.6818502925e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0566092726e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.289133023099    	p                 	9.6823408386e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0566719540e+05	(1.2481377951e-01 2.3972160327e-02 2.3968919996e-02)	4
0.289152325012    	p                 	9.6828172500e+04	(9.5354729325e+00 1.2500575602e-01 2.6836448078e+00)	8	1.0594132786e+05	(7.9397153466e+00 2.7017185924e+00 3.3033370363e+00)	6
