# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.212182223786    	T                 	2.8371846175e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044000464e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212204882729    	T                 	2.8371308661e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044027166e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212227514536    	T                 	2.8370768152e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044059060e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212250119255    	T                 	2.8370229174e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044091965e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212272696935    	T                 	2.8369693624e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044120609e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212295247624    	T                 	2.8369160940e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044139194e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212317771371    	T                 	2.8368628434e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044150050e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212340281663    	T                 	2.8368091736e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044154036e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212362778508    	T                 	2.8367545832e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044151607e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212385275353    	T                 	2.8366984701e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044143186e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212407758751    	T                 	2.8366402401e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044119583e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212431357145    	T                 	2.8365774445e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044096694e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212455455055    	T                 	2.8365117492e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044070851e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212479929987    	T                 	2.8364431787e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044041203e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212504404918    	T                 	2.8363716969e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044008560e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212527854321    	T                 	2.8362981409e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043975162e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212549832119    	T                 	2.8362219680e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043942685e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212571244451    	T                 	2.8361396902e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043902483e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212592595709    	T                 	2.8360498186e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043868307e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212614193517    	T                 	2.8359522411e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043836231e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212636224046    	T                 	2.8358476816e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043805152e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212658437943    	T                 	2.8357386127e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043775420e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212680905791    	T                 	2.8356257230e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043747093e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.21270380094     	T                 	2.8355088452e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043720122e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.212727169486    	T                 	2.8353881977e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043792320e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212750879938    	T                 	2.8352647173e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043880375e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212774530173    	T                 	2.8351402091e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5043965560e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212797986676    	T                 	2.8350150786e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044046886e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212821354775    	T                 	2.8348887652e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044124229e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.21284476702     	T                 	2.8347609741e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044197538e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212868238424    	T                 	2.8346323005e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044266399e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212891489371    	T                 	2.8345046999e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044329678e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212914566803    	T                 	2.8343782184e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044387360e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212937529919    	T                 	2.8342526861e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044439563e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212960450432    	T                 	2.8341278135e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044486519e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.212983356771    	T                 	2.8340034954e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044528469e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213006291494    	T                 	2.8338795357e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044565789e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.21302925469     	T                 	2.8337559464e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044598899e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213052246447    	T                 	2.8336327731e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044628339e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.21307525252     	T                 	2.8335102272e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044654726e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213098244268    	T                 	2.8333887439e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044678732e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213121207402    	T                 	2.8332688963e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044701076e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213144141975    	T                 	2.8331514396e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044722469e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213167033812    	T                 	2.8330374421e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044743550e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.21318989723     	T                 	2.8329280568e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044764887e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213212718124    	T                 	2.8328247141e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044786896e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.21323551074     	T                 	2.8327287987e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044809874e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.21325827513     	T                 	2.8326417673e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044833950e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213281011345    	T                 	2.8325650121e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044859090e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.21330371944     	T                 	2.8324998091e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044885101e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213326399465    	T                 	2.8324473017e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044911648e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213349023525    	T                 	2.8324085280e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044938234e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.21337159186     	T                 	2.8323842941e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044964286e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213394090882    	T                 	2.8323752802e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044989137e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213416507238    	T                 	2.8323820453e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045012074e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213438827856    	T                 	2.8324049964e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045032373e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213461067012    	T                 	2.8324444103e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045049354e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213483238694    	T                 	2.8325004210e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045062375e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213505343271    	T                 	2.8325729205e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045070847e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213527381107    	T                 	2.8326615190e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045074272e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213549365808    	T                 	2.8327656182e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045072273e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213571297598    	T                 	2.8328844255e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045064655e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213593176698    	T                 	2.8330170039e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045051319e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213614990253    	T                 	2.8331620489e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045032443e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213636751623    	T                 	2.8333180987e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045008375e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213658448072    	T                 	2.8334831753e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044979678e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213681090783    	T                 	2.8336636829e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044945565e+03	(2.9591856181e+00 1.0023081486e-01 1.5039191875e+00)	5
0.213703790102    	T                 	2.8338514065e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5044962502e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.213726475233    	T                 	2.8340429588e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045033201e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.213749146186    	T                 	2.8342353441e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045097889e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.213771831326    	T                 	2.8344261014e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045156629e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.213793017389    	T                 	2.8346000499e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045206210e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.213813427188    	T                 	2.8347612749e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045249329e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.21383364315     	T                 	2.8349140049e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045287873e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.21385400709     	T                 	2.8350614546e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045322915e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.213874721126    	T                 	2.8352064466e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045355125e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.213895411435    	T                 	2.8353480668e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045384346e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.21391625704     	T                 	2.8354891450e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045411309e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.213937457829    	T                 	2.8356326320e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045436731e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
0.213958974859    	T                 	2.8357796795e+02	(7.1261144207e+00 1.3739807388e+00 2.6270522178e+00)	7	1.5045451376e+03	(3.3741817501e+00 1.0009727938e-01 1.7043835725e+00)	5
