# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.127190472783    	3.0432824405e+02
0.127268587602    	3.0432923532e+02
0.127346702422    	3.0434054504e+02
0.127424817241    	3.0436399915e+02
0.127502662699    	3.0437847592e+02
0.127580508156    	3.0438044851e+02
0.127658084253    	3.0438310831e+02
0.127735660349    	3.0438770732e+02
0.127813236446    	3.0439060173e+02
0.127890542242    	3.0438957956e+02
0.127967848038    	3.0438554660e+02
0.128045153835    	3.0438024058e+02
0.128122188383    	3.0437451381e+02
0.12819922293     	3.0436827575e+02
0.128276257478    	3.0436129021e+02
0.128353292026    	3.0435368533e+02
0.128430053402    	3.0434571790e+02
0.128506814778    	3.0433736811e+02
0.128583576154    	3.0432911415e+02
0.12866033753     	3.0432165881e+02
0.128737098905    	3.0431496379e+02
0.128813584161    	3.0430858568e+02
0.128890069417    	3.0430208454e+02
0.128966554673    	3.0429528505e+02
0.129043039928    	3.0430780891e+02
0.129119525184    	3.0430906102e+02
0.129195731296    	3.0433104967e+02
0.129271937409    	3.0434702583e+02
0.129348143521    	3.0436801479e+02
0.129424349634    	3.0435947718e+02
0.129500274543    	3.0435126216e+02
0.129576199452    	3.0434825901e+02
0.129652124361    	3.0434499150e+02
0.12972804927     	3.0433632895e+02
0.129803690877    	3.0432152794e+02
0.129879332485    	3.0430311039e+02
0.129954974092    	3.0428338978e+02
0.130030615699    	3.0426323133e+02
0.130106257306    	3.0424226801e+02
0.130181612392    	3.0422060219e+02
0.130256967478    	3.0419835401e+02
0.130332322564    	3.0417573137e+02
0.13040767765     	3.0415323978e+02
0.130483032736    	3.0413144624e+02
0.130558097995    	3.0411008774e+02
0.130633163254    	3.0408855262e+02
0.130708228512    	3.0406731591e+02
0.130783293771    	3.0406451776e+02
0.13085835903     	3.0404809995e+02
0.130933131065    	3.0402315333e+02
0.1310079031      	3.0400068339e+02
0.131082675135    	3.0398182962e+02
0.13115744717     	3.0396370205e+02
0.131231923663    	3.0395485506e+02
0.131306400157    	3.0394798953e+02
0.13138087665     	3.0393081445e+02
0.131455353143    	3.0390571334e+02
0.131529829637    	3.0388352803e+02
0.131604007028    	3.0386498978e+02
0.131678184419    	3.0384612906e+02
0.13175236181     	3.0382477501e+02
0.131826539201    	3.0380126533e+02
0.131900716592    	3.0377705110e+02
0.131974591218    	3.0375281460e+02
0.132048465844    	3.0372773079e+02
0.13212234047     	3.0370058690e+02
0.132196215096    	3.0367090809e+02
0.132270089723    	3.0363892164e+02
0.132343657815    	3.0360512844e+02
0.132417225908    	3.0356980072e+02
0.132490794       	3.0353428369e+02
0.132564362092    	3.0349914045e+02
0.132637930185    	3.0350535003e+02
0.132711187863    	3.0352074727e+02
0.132784445542    	3.0353779644e+02
0.13285770322     	3.0355619564e+02
0.132930960899    	3.0357593724e+02
0.133003905511    	3.0359719471e+02
0.133076850122    	3.0361936673e+02
0.133149794734    	3.0364113511e+02
0.133222739345    	3.0366089195e+02
0.133295368179    	3.0367800515e+02
0.133367997013    	3.0369299591e+02
0.133440625847    	3.0370653398e+02
0.133513254681    	3.0371900987e+02
0.133585564968    	3.0373061688e+02
0.133657875254    	3.0374181608e+02
0.133730185541    	3.0375319789e+02
0.133802495827    	3.0376524165e+02
0.133874806114    	3.0377804795e+02
0.133946793586    	3.0379133708e+02
0.134018781059    	3.0380486244e+02
0.134090768532    	3.0381763281e+02
0.134162756004    	3.0383092145e+02
0.134234743477    	3.0384376869e+02
0.13430673095     	3.0385452392e+02
0.134378718423    	3.0386190087e+02
0.134450375678    	3.0386841682e+02
0.134522032932    	3.0387443093e+02
0.134593690187    	3.0387989287e+02
0.134665347442    	3.0388354861e+02
0.134737004697    	3.0388461596e+02
0.134808661952    	3.0388563386e+02
0.134880319207    	3.0388730977e+02
0.134951976462    	3.0388866718e+02
0.135023633717    	3.0388594314e+02
0.135095290972    	3.0388390007e+02
0.135166605369    	3.0388272679e+02
0.135237919767    	3.0388117497e+02
0.135309234164    	3.0387864249e+02
0.135380548561    	3.0387445562e+02
0.135451862958    	3.0387212666e+02
0.135523177356    	3.0389242344e+02
0.135594491753    	3.0391188285e+02
0.13566580615     	3.0392953379e+02
0.135736767506    	3.0394418571e+02
0.135807728861    	3.0395766023e+02
0.135878690217    	3.0397112511e+02
0.135949651573    	3.0398520948e+02
0.136020612929    	3.0400010326e+02
0.136091215894    	3.0401555582e+02
0.136161818859    	3.0403112152e+02
0.136232421824    	3.0404635196e+02
0.136303024789    	3.0406114004e+02
0.136373627754    	3.0407570009e+02
0.136444230719    	3.0409038231e+02
0.136514833684    	3.0410547811e+02
0.136585436649    	3.0412117849e+02
0.136656039614    	3.0413761580e+02
0.136726642579    	3.0415477975e+02
0.136797245544    	3.0417236188e+02
0.136867848509    	3.0418990915e+02
0.136938451474    	3.0420684100e+02
0.137009054439    	3.0422270848e+02
0.137079657404    	3.0423717037e+02
0.137150260369    	3.0424998466e+02
0.137220863334    	3.0426087951e+02
0.13729107837     	3.0426935213e+02
0.137361293407    	3.0427562608e+02
0.137431508444    	3.0428008521e+02
0.13750172348     	3.0428342119e+02
0.137571938517    	3.0428649616e+02
0.137642153553    	3.0428993215e+02
0.13771236859     	3.0429391967e+02
0.137782583627    	3.0429826973e+02
0.137852798663    	3.0430259853e+02
0.137922610165    	3.0430652517e+02
0.137992421667    	3.0430976123e+02
0.138062233169    	3.0431222445e+02
0.138132044671    	3.0431403273e+02
0.138201856173    	3.0431533898e+02
0.138271667675    	3.0431616559e+02
0.138341479177    	3.0431635795e+02
0.138410875134    	3.0431576759e+02
0.138480271091    	3.0431430838e+02
0.138549667049    	3.0431222048e+02
0.138619063006    	3.0431008405e+02
0.138688458963    	3.0430859817e+02
0.138757854921    	3.0430826511e+02
0.138827250878    	3.0430915035e+02
0.138896646835    	3.0431085708e+02
0.138966042792    	3.0431271299e+02
0.139035005025    	3.0431410121e+02
0.139103967258    	3.0431453581e+02
0.13917292949     	3.0431375827e+02
0.139241891723    	3.0431165332e+02
0.139310853955    	3.0430810342e+02
0.139379816188    	3.0430294550e+02
0.13944877842     	3.0429606969e+02
0.139517740653    	3.0428757490e+02
0.139586702885    	3.0427785336e+02
0.139655665118    	3.0426756280e+02
0.13972462735     	3.0425745083e+02
0.139793589583    	3.0424803608e+02
0.139862088982    	3.0423956511e+02
0.139930588381    	3.0423169771e+02
0.139999087779    	3.0422394581e+02
0.140067587178    	3.0421575599e+02
0.140136086577    	3.0420655500e+02
0.140204585976    	3.0419585555e+02
0.140273085374    	3.0418337134e+02
0.140341584773    	3.0416907782e+02
0.140410084172    	3.0415319547e+02
0.140478583571    	3.0413599662e+02
0.140546593688    	3.0411787410e+02
0.140614603805    	3.0409881135e+02
0.140682613923    	3.0407896270e+02
0.14075062404     	3.0405887846e+02
0.140818634157    	3.0403871586e+02
0.140886644275    	3.0401862602e+02
0.140954654392    	3.0399856636e+02
0.14102266451     	3.0397827789e+02
0.141090674627    	3.0395737893e+02
0.141158169516    	3.0393572507e+02
0.141225664405    	3.0391286185e+02
0.141293159294    	3.0388859449e+02
0.141360654184    	3.0386291587e+02
0.141428149073    	3.0383608333e+02
0.141495643962    	3.0380862021e+02
0.141563138851    	3.0378118207e+02
0.14163063374     	3.0375432542e+02
0.14169812863     	3.0372829494e+02
0.141765623519    	3.0370350492e+02
0.141833118408    	3.0368011815e+02
0.141900613297    	3.0365670641e+02
0.141968108186    	3.0363093057e+02
0.142035603076    	3.0360232027e+02
0.142103097965    	3.0357342639e+02
0.142170020863    	3.0354887782e+02
0.142236943762    	3.0353212473e+02
0.142303866661    	3.0354140363e+02
0.142370789559    	3.0356228955e+02
0.142437712458    	3.0358880949e+02
0.142504635356    	3.0361974529e+02
0.142571558255    	3.0365181282e+02
0.142638481154    	3.0368005986e+02
0.142705404052    	3.0369887185e+02
0.142772326951    	3.0370353105e+02
0.142839249849    	3.0369204275e+02
0.142906172748    	3.0366650525e+02
0.142973095647    	3.0363321149e+02
0.143040018545    	3.0360114715e+02
0.143106941444    	3.0357924614e+02
0.143173864342    	3.0357336967e+02
0.143240787241    	3.0358416499e+02
0.14330771014     	3.0360671607e+02
0.143374633038    	3.0363226431e+02
0.143441555937    	3.0365136486e+02
0.143508478835    	3.0365725700e+02
0.143575401734    	3.0364812889e+02
0.143642324633    	3.0362743915e+02
0.143709247531    	3.0360230181e+02
0.14377617043     	3.0358062465e+02
0.143843093328    	3.0356817391e+02
0.143910016227    	3.0356669866e+02
0.143976939126    	3.0357378099e+02
0.144043862024    	3.0358430868e+02
0.144110041335    	3.0359280843e+02
0.144176220646    	3.0359580712e+02
0.144242399957    	3.0359274691e+02
0.144308579268    	3.0358543622e+02
0.144374758578    	3.0357701169e+02
0.144440937889    	3.0357177091e+02
0.1445071172      	3.0359313472e+02
0.144573296511    	3.0361247374e+02
0.144639475822    	3.0363113338e+02
0.144705655133    	3.0365008974e+02
0.144771834444    	3.0366944375e+02
0.144838013754    	3.0368819927e+02
0.144904193065    	3.0370457883e+02
0.144970372376    	3.0371685038e+02
0.145036551687    	3.0372423361e+02
0.145102730998    	3.0372735980e+02
0.145168910309    	3.0372807373e+02
0.145235089619    	3.0372869897e+02
0.14530126893     	3.0373065182e+02
0.145367448241    	3.0373447713e+02
0.145433627552    	3.0374021607e+02
0.145499806863    	3.0374823113e+02
0.145565986174    	3.0375936965e+02
0.145632165484    	3.0377416823e+02
0.145698344795    	3.0379195747e+02
0.145764524106    	3.0381065400e+02
0.145830703417    	3.0382740221e+02
0.145896882728    	3.0383963206e+02
0.145963062039    	3.0384589776e+02
0.146029241349    	3.0384618308e+02
0.14609542066     	3.0384171562e+02
0.146161599971    	3.0383449256e+02
0.146227779282    	3.0382673644e+02
0.146293958593    	3.0382043320e+02
0.146360137904    	3.0381702848e+02
0.146426317215    	3.0381709643e+02
0.146492496525    	3.0382029052e+02
0.146558675836    	3.0382555436e+02
0.146624855147    	3.0383118142e+02
0.146691034458    	3.0383503078e+02
0.146757213769    	3.0383495921e+02
0.14682339308     	3.0382949074e+02
0.14688957239     	3.0384570800e+02
0.146955751701    	3.0388254806e+02
0.147021931012    	3.0391700723e+02
0.147088110323    	3.0395062770e+02
0.147154289634    	3.0398611397e+02
0.147220468945    	3.0402488513e+02
0.147286648255    	3.0406672484e+02
0.147352827566    	3.0411028449e+02
0.147419006877    	3.0415395069e+02
0.147485186188    	3.0419677972e+02
0.147551365499    	3.0423863348e+02
0.14761754481     	3.0427966666e+02
0.147683724121    	3.0432008256e+02
0.147749903431    	3.0436053581e+02
0.147816082742    	3.0440088898e+02
0.147882262053    	3.0444037864e+02
0.147948441364    	3.0447988178e+02
0.148014620675    	3.0451949861e+02
0.148080799986    	3.0455970855e+02
0.148146979296    	3.0460071732e+02
0.148213158607    	3.0464198530e+02
0.148279337918    	3.0468378035e+02
0.148345517229    	3.0472726937e+02
0.14841169654     	3.0477404666e+02
0.148477875851    	3.0482404132e+02
0.148544055161    	3.0487483408e+02
0.148610234472    	3.0492344604e+02
0.148676413783    	3.0496809581e+02
0.148742593094    	3.0500838447e+02
0.148808772405    	3.0504754756e+02
0.148874951716    	3.0508801916e+02
0.148941131027    	3.0513082827e+02
0.149007310337    	3.0517439241e+02
0.149073489648    	3.0521552739e+02
0.149139668959    	3.0525343547e+02
0.14920584827     	3.0529214794e+02
0.149272027581    	3.0533319729e+02
0.149338206892    	3.0537972445e+02
0.149404386202    	3.0542751645e+02
0.149470565513    	3.0547633958e+02
0.149536744824    	3.0552152505e+02
0.149602924135    	3.0556631436e+02
0.149669103446    	3.0561398308e+02
0.149735282757    	3.0566553721e+02
0.149801462067    	3.0571787267e+02
0.149867641378    	3.0576901674e+02
0.149933820689    	3.0581795794e+02
0.15              	3.0586112391e+02
0.150066312997    	3.0590293686e+02
0.150132538046    	3.0594533134e+02
0.150198763095    	3.0598495698e+02
0.150264988145    	3.0601969254e+02
0.150331213194    	3.0604860007e+02
0.15039735006     	3.0607494648e+02
0.150463486927    	3.0610086337e+02
0.150529623793    	3.0612637824e+02
0.15059567236     	3.0615346362e+02
0.150661720926    	3.0618258466e+02
0.150727769492    	3.0621475538e+02
0.150793818059    	3.0624945179e+02
0.150859866625    	3.0628780072e+02
0.150925915192    	3.0633002791e+02
0.150991963758    	3.0637521376e+02
0.151058012324    	3.0642144287e+02
0.151124060891    	3.0646724257e+02
0.151190109457    	3.0651223306e+02
0.151256158023    	3.0655734893e+02
0.15132220659     	3.0660521288e+02
0.151388255156    	3.0665648770e+02
0.151454214104    	3.0670908110e+02
0.151520173053    	3.0675927146e+02
0.151586042383    	3.0680478373e+02
0.151651911713    	3.0684703405e+02
0.151717691425    	3.0688794454e+02
0.15178338164     	3.0693016321e+02
0.151849071856    	3.0697453012e+02
0.151914762072    	3.0701953137e+02
0.151980452288    	3.0706554448e+02
0.152046142503    	3.0711268188e+02
0.152111922829    	3.0716080927e+02
0.152177793637    	3.0720990194e+02
0.152243664445    	3.0726017019e+02
0.152309535252    	3.0731194244e+02
0.15237540606     	3.0736494883e+02
0.152441185886    	3.0741791637e+02
0.152506874856    	3.0746883660e+02
0.152572563825    	3.0751633972e+02
0.152638161939    	3.0756038370e+02
0.152703760053    	3.0760276773e+02
0.152769449275    	3.0764573772e+02
0.152835138497    	3.0769024686e+02
0.152900827719    	3.0773611531e+02
0.152966516941    	3.0778243131e+02
0.153032206163    	3.0782865564e+02
0.153097895386    	3.0787488805e+02
0.153163676738    	3.0792159806e+02
0.153229458091    	3.0796893501e+02
0.153295332094    	3.0801668946e+02
0.153361206097    	3.0806419464e+02
0.153427173273    	3.0811115594e+02
0.15349314045     	3.0815782471e+02
0.15355920133     	3.0820530863e+02
0.15362526221     	3.0825477177e+02
0.15369132309     	3.0830678127e+02
0.153757289866    	3.0836033179e+02
0.153823256643    	3.0841382887e+02
0.153889223419    	3.0846541983e+02
0.153955095957    	3.0851401460e+02
0.154020968495    	3.0855975603e+02
0.154086841033    	3.0860358278e+02
0.154152713571    	3.0864716009e+02
0.1542184916      	3.0869251837e+02
0.154284269629    	3.0874149183e+02
0.154350047659    	3.0879475706e+02
0.154415825688    	3.0885137016e+02
0.154481508936    	3.0890869594e+02
0.154547192185    	3.0896386761e+02
0.154612875433    	3.0901499849e+02
0.154678558681    	3.0906246229e+02
0.154744241929    	3.0910867076e+02
0.154809829985    	3.0915645169e+02
0.15487541804     	3.0920770691e+02
0.154941006095    	3.0926277314e+02
0.15500659415     	3.0932076018e+02
0.155072086735    	3.0938013181e+02
0.15513757932     	3.0943956901e+02
0.155203071905    	3.0949793703e+02
0.15526856449     	3.0955461698e+02
0.155334057075    	3.0960973010e+02
0.15539954966     	3.0966424085e+02
0.155465042245    	3.0971960545e+02
0.15553053483     	3.0977697551e+02
0.155596027415    	3.0983651749e+02
0.155661616739    	3.0989747586e+02
0.155727206063    	3.0995885049e+02
0.155792795388    	3.1002022453e+02
0.155858384712    	3.1008185752e+02
0.155923974036    	3.1014425856e+02
0.155989563361    	3.1020761449e+02
0.156055152685    	3.1027140777e+02
0.156120742009    	3.1033443341e+02
0.156186331334    	3.1039523530e+02
0.156251920658    	3.1045253120e+02
0.156317509982    	3.1050579670e+02
0.156383099307    	3.1055554098e+02
0.156448590149    	3.1060319768e+02
0.156514080991    	3.1065086343e+02
0.156579571832    	3.1070040488e+02
0.156645062674    	3.1075298901e+02
0.156710454737    	3.1080881329e+02
0.156775846799    	3.1086767841e+02
0.156841238861    	3.1092934278e+02
0.156906630924    	3.1099388031e+02
0.156972022986    	3.1106143112e+02
0.157037315819    	3.1113161944e+02
0.157102608652    	3.1120334272e+02
0.157167901485    	3.1127454089e+02
0.157233194318    	3.1134311915e+02
0.15729838762     	3.1140740575e+02
0.157363580921    	3.1146672011e+02
0.157428774222    	3.1152128868e+02
0.157493967524    	3.1157237047e+02
0.157559160825    	3.1162214311e+02
0.157624354126    	3.1167330035e+02
0.157689547428    	3.1172823201e+02
0.157754740729    	3.1178816691e+02
0.15781993403     	3.1186027259e+02
0.157885127332    	3.1193767209e+02
0.157950320633    	3.1201436657e+02
0.158015513934    	3.1209262792e+02
0.158080606161    	3.1217474894e+02
0.158145698387    	3.1226244642e+02
0.158210790614    	3.1235606432e+02
0.15827588284     	3.1245465221e+02
0.158340975067    	3.1255645285e+02
0.158406067293    	3.1265948267e+02
0.15847115952     	3.1276219680e+02
0.158536251746    	3.1286384440e+02
0.158601343973    	3.1296414876e+02
0.158666436199    	3.1306325494e+02
0.158731528426    	3.1316156304e+02
0.158796620652    	3.1325964036e+02
0.158861712878    	3.1335788780e+02
0.158926805105    	3.1345594528e+02
0.158991897331    	3.1355297432e+02
0.159056989558    	3.1364804623e+02
0.159122081784    	3.1374063760e+02
0.159187174011    	3.1383111531e+02
0.159252266237    	3.1392069729e+02
0.159317358464    	3.1401092288e+02
0.15938245069     	3.1410304165e+02
0.159447542917    	3.1419778733e+02
0.159512635143    	3.1429540027e+02
0.159577727369    	3.1439560341e+02
0.159642819596    	3.1449844464e+02
0.159707911822    	3.1461071127e+02
0.159773004049    	3.1471424024e+02
0.159838096275    	3.1481395668e+02
0.159903188502    	3.1491992333e+02
0.159968280728    	3.1502420382e+02
0.160033372955    	3.1512545609e+02
0.160098465181    	3.1522604654e+02
0.160163557408    	3.1531932936e+02
0.160228649634    	3.1541583313e+02
0.16029374186     	3.1551837411e+02
0.160358834087    	3.1562580433e+02
0.160423926313    	3.1573591272e+02
0.16048901854     	3.1584743528e+02
0.160554110766    	3.1595982646e+02
0.160619202993    	3.1607261220e+02
0.160684295219    	3.1618457982e+02
0.160749387446    	3.1629384008e+02
