# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.289627750698    	2.8587682017e+02
0.289648412549    	2.8587313677e+02
0.289669074401    	2.8592165645e+02
0.289689695011    	2.8594465165e+02
0.289710315621    	2.8596784385e+02
0.289730936231    	2.8599105466e+02
0.289751515517    	2.8601408099e+02
0.289772094803    	2.8603685763e+02
0.289792674089    	2.8605933084e+02
0.289813253375    	2.8608151676e+02
0.289833832661    	2.8610349981e+02
0.289854370373    	2.8612537778e+02
0.289874908085    	2.8614737293e+02
0.289895445796    	2.8616967789e+02
0.289915983508    	2.8619248475e+02
0.28993652122     	2.7839286546e+02
0.289957058932    	2.8624018318e+02
0.289977596644    	2.8302161401e+02
0.289998092356    	2.8457471181e+02
0.290018588068    	2.8631749826e+02
0.290039083781    	2.8634455464e+02
0.290059537408    	2.8637194062e+02
0.290079991034    	2.8639950346e+02
0.290100402575    	2.8642697124e+02
0.290120814116    	2.8645419235e+02
0.290141225658    	2.8648097668e+02
0.290161595026    	2.8650710295e+02
0.290181964394    	2.8653248051e+02
0.290202333763    	2.8655699289e+02
0.290222660871    	2.8658050576e+02
0.29024298798     	2.8660301270e+02
0.290263315088    	2.8662448228e+02
0.290283642196    	2.8664490564e+02
0.290303926868    	2.8666425274e+02
0.29032421154     	2.8668259014e+02
0.290344496212    	2.8669995318e+02
0.290364780884    	2.8671638899e+02
0.290385065556    	2.8673195676e+02
0.290405307523    	2.8674669796e+02
0.29042554949     	2.8676073033e+02
0.290445791457    	2.8677415202e+02
0.290466033425    	2.8678707877e+02
0.290486275392    	2.8679964715e+02
0.290506474382    	2.8681198245e+02
0.290526673373    	2.8682427403e+02
0.290546872364    	2.8683669314e+02
0.290567071355    	2.8684941566e+02
0.290587270345    	2.8686261767e+02
0.290607469336    	2.8687646969e+02
0.290627668327    	2.8689112885e+02
0.290647867317    	2.8690672939e+02
0.290668066308    	2.8692337163e+02
0.290688265299    	2.8694111101e+02
0.290708464289    	2.8695994820e+02
0.29072866328     	2.8697982196e+02
0.290748862271    	2.8700060703e+02
0.290769061261    	2.8702211708e+02
0.290789260252    	2.8704411166e+02
0.290809415044    	2.8706625762e+02
0.290829569835    	2.8708828669e+02
0.290849724627    	2.8710987709e+02
0.290869879418    	2.8713072257e+02
0.29089003421     	2.8715103483e+02
0.29091014451     	2.8717026235e+02
0.290930254809    	2.8718821319e+02
0.290950365109    	2.8720480947e+02
0.290970475409    	2.8722009114e+02
0.290990541019    	2.8723416864e+02
0.291010606629    	2.8724730275e+02
0.291030672239    	2.8725978862e+02
0.29105073785     	2.8727195820e+02
0.29107080346     	2.8728415086e+02
0.29109086907     	2.8729668463e+02
0.29111093468     	2.8730983114e+02
0.291130955098    	2.8732376330e+02
0.291150975515    	2.8733863371e+02
0.291170995932    	2.8735447897e+02
0.29119101635     	2.8737124601e+02
0.291211036767    	2.8738879745e+02
0.291231057185    	2.8740692468e+02
0.291251031997    	2.8742532457e+02
0.29127100681     	2.8744374908e+02
0.291290981623    	2.8746190709e+02
0.291310956436    	2.8747953035e+02
0.291330931249    	2.8749639702e+02
0.291350906061    	2.8751235156e+02
0.291370880874    	2.8752731930e+02
0.291390855687    	2.8754131389e+02
0.2914108305      	2.8755443610e+02
0.291430805312    	2.8756686418e+02
0.291450780125    	2.8757883603e+02
0.291470754938    	2.8759063060e+02
0.291490729751    	2.8760254368e+02
0.291510704564    	2.8761486364e+02
0.291530679376    	2.8762784972e+02
0.291550654189    	2.8764171410e+02
0.291570629002    	2.8765660807e+02
0.291590603815    	2.8767261366e+02
0.291610578628    	2.8768974006e+02
0.291630505994    	2.8770788096e+02
0.291650433361    	2.8772694895e+02
0.291670360728    	2.8774676364e+02
0.291690288094    	2.8776710417e+02
0.291710215461    	2.8778772566e+02
0.291730142828    	2.8780837633e+02
0.291750070194    	2.8782881392e+02
0.291769997561    	2.8784881974e+02
0.291789924928    	2.8786821010e+02
0.291809852294    	2.8788684511e+02
0.291829779661    	2.8790463377e+02
0.291849707028    	2.8792153469e+02
0.291869585791    	2.8793751505e+02
0.291889464554    	2.8795266189e+02
0.291909343318    	2.8796705240e+02
0.291929173359    	2.8798075398e+02
0.2919490034      	2.8799391652e+02
0.29196883344     	2.8800666094e+02
0.291988663481    	2.8801910805e+02
0.292008444559    	2.8632240224e+02
0.292028225637    	2.8804350431e+02
0.292048006715    	2.8805568700e+02
0.292067787793    	2.8806797737e+02
0.29208756887     	2.8808045182e+02
0.292107349948    	2.8809317890e+02
0.292127131026    	2.8810622113e+02
0.292146862527    	2.8811960287e+02
0.292166594029    	2.8813341117e+02
0.29218632553     	2.8814769945e+02
0.292206057031    	2.8816251910e+02
0.292225788532    	2.8817791845e+02
0.292245520033    	2.8819394102e+02
0.292265251534    	2.8821062309e+02
0.292284983036    	2.8822799074e+02
0.292304714537    	2.8824605645e+02
0.292324395574    	2.8826476729e+02
0.292344076611    	2.8828414384e+02
0.292363757648    	2.8830413971e+02
0.292383438685    	2.8832468464e+02
0.292403119722    	2.8834568317e+02
0.292422800759    	2.8836701383e+02
0.292442481796    	2.8838852976e+02
0.292462162833    	2.8841006092e+02
0.29248184387     	2.8843141779e+02
0.292501524907    	2.8845239612e+02
0.292521205944    	2.8847278298e+02
0.292540886981    	2.8849236427e+02
0.292560568018    	2.8851093331e+02
0.292580249055    	2.8852830039e+02
0.292599930092    	2.8854430295e+02
0.292619558924    	2.8855878010e+02
0.292639187757    	2.8857169898e+02
0.29265881659     	2.8858303677e+02
0.292678445422    	2.8859282980e+02
0.292698074255    	2.8860117687e+02
0.292717650463    	2.8860822225e+02
0.292737226672    	2.8861421090e+02
0.29275680288     	2.8861941895e+02
0.292776379089    	2.8862416967e+02
0.292795955297    	2.8862882148e+02
0.292815478453    	2.8863373864e+02
0.29283500161     	2.8863931110e+02
0.292854524766    	2.8864589887e+02
0.292874047923    	2.8865382394e+02
0.292893571079    	2.8866335023e+02
0.292913094235    	2.8867466473e+02
0.292932563757    	2.8868782518e+02
0.292952033278    	2.8870285790e+02
0.292971502799    	2.8871966341e+02
0.292990972321    	2.8873805016e+02
0.293010441842    	2.8875774514e+02
0.293029911363    	2.8877840978e+02
0.293049380885    	2.8879966089e+02
0.293068850406    	2.8882109553e+02
0.293088319927    	2.8884231754e+02
0.293107734759    	2.8886305730e+02
0.293127149591    	2.8888281700e+02
0.293146564422    	2.8890143706e+02
0.293165979254    	2.8891880331e+02
0.293185394086    	2.8893488254e+02
0.293204808917    	2.8894972927e+02
0.293224223749    	2.8896347755e+02
0.293243638581    	2.8897632540e+02
0.293263109363    	2.8898854942e+02
0.293282580145    	2.8900037825e+02
0.293302050927    	2.8901207750e+02
0.293321521709    	2.8902389092e+02
0.293340992492    	2.8903602240e+02
0.293360463274    	2.8904862265e+02
0.293379934056    	2.8906177999e+02
0.293399404838    	2.8907551591e+02
0.29341887562     	2.8908978716e+02
0.293438346403    	2.8910449603e+02
0.293457817185    	2.8911950697e+02
0.293477287967    	2.8913466423e+02
0.2934967008      	2.8914976388e+02
0.293516113634    	2.8916470411e+02
0.293535526467    	2.8917936099e+02
0.293554939301    	2.8919363796e+02
0.293574352134    	2.8840781462e+02
0.293593764967    	2.8922080054e+02
0.293613177801    	2.8923361673e+02
0.293632531808    	2.8766977325e+02
0.293651885814    	2.8925759634e+02
0.293671239821    	2.8926880374e+02
0.293690593828    	2.8927949110e+02
0.293709947834    	2.8912110881e+02
0.293729301841    	2.8929926202e+02
0.293748655848    	2.8766794229e+02
0.293768009854    	2.8931672318e+02
0.293787363861    	2.8932450703e+02
0.293806717868    	2.8933163351e+02
0.293826071874    	2.8933811673e+02
0.293845425881    	2.8934401484e+02
0.293864779888    	2.8928897537e+02
0.293884133894    	2.8920045315e+02
0.293903487901    	2.8924698368e+02
0.293922841908    	2.8934555364e+02
0.293942195914    	2.8937089930e+02
0.293961549921    	2.8937775533e+02
0.293980903928    	2.8938591636e+02
0.294000257934    	2.8939571657e+02
0.294019611941    	2.8940743691e+02
0.294038965948    	2.8942127879e+02
0.294058319954    	2.8943733934e+02
0.294077673961    	2.8945559291e+02
0.294097027968    	2.8947588329e+02
0.294116381974    	2.8949792681e+02
0.294135735981    	2.8952132303e+02
0.294155089988    	2.8954557402e+02
0.294174443994    	2.8957011208e+02
