# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.214995312907    	1.5475372143e+03
0.215006313751    	1.5475633178e+03
0.215017314596    	1.5475890882e+03
0.215028311982    	1.5476190722e+03
0.215039305911    	1.5476566519e+03
0.215050296384    	1.5477036127e+03
0.215061286857    	1.5477600032e+03
0.215072273873    	1.5478242009e+03
0.215083257435    	1.5478934018e+03
0.215094240997    	1.5479639752e+03
0.215105224558    	1.5480317821e+03
0.21511620812     	1.5480927734e+03
0.215127191682    	1.5481433720e+03
0.215138178704    	1.5481807546e+03
0.21514916919     	1.5482035515e+03
0.215160163143    	1.5482123025e+03
0.215171164039    	1.5482093416e+03
0.21518216841     	1.5481984672e+03
0.215193176261    	1.5481842801e+03
0.215204187594    	1.5481715158e+03
0.215215198927    	1.5481646039e+03
0.21522621026     	1.5481671442e+03
0.215237214624    	1.5481816936e+03
0.215248208547    	1.5482095928e+03
0.215259192046    	1.5482508671e+03
0.21527015821     	1.5483041528e+03
0.215281103638    	1.5483668507e+03
0.215292031839    	1.5484353186e+03
0.215302939435    	1.5485054010e+03
0.215313826495    	1.5485727738e+03
0.215324696496    	1.5486332462e+03
0.215335552884    	1.5486839258e+03
0.215346395689    	1.5487214893e+03
0.21535722494     	1.5487440680e+03
0.215368047425    	1.5487510281e+03
0.215378863151    	1.5487428446e+03
0.215389675498    	1.5487209821e+03
0.215400487846    	1.5486877012e+03
0.215411300193    	1.5486458496e+03
0.215422115922    	1.5485985663e+03
0.215432935035    	1.5485490437e+03
0.215443760924    	1.5485002475e+03
0.215454593601    	1.5484547585e+03
0.215465433076    	1.5484146225e+03
0.215476282767    	1.5483812717e+03
0.215487142697    	1.5483555484e+03
0.215498012888    	1.5483377104e+03
0.215508889933    	1.5483274661e+03
0.215519777279    	1.5483239818e+03
0.215530671504    	1.5483259692e+03
0.215541569173    	1.5483317380e+03
0.21555247029     	1.5483392500e+03
0.215563371407    	1.5483462131e+03
0.215574269074    	1.5483501883e+03
0.215585163293    	1.5483487117e+03
0.215596050619    	1.5483394368e+03
0.215606927618    	1.5483202942e+03
0.215617797742    	1.5482896038e+03
0.215628657566    	1.5482462458e+03
0.215639507106    	1.5481897109e+03
0.215650349799    	1.5481201207e+03
0.215661182233    	1.5480383076e+03
0.215672007838    	1.5479456701e+03
0.21568283003     	1.5478440619e+03
0.2156936454      	1.5477358030e+03
0.215704457362    	1.5476233448e+03
0.215715269323    	1.5475090501e+03
0.215726077877    	1.5473951279e+03
0.21573688643     	1.5472835564e+03
0.215747698394    	1.5471759777e+03
0.215758510358    	1.5470735910e+03
0.215769325736    	1.5469769198e+03
0.215780141115    	1.5468859756e+03
0.215790959914    	1.5468001671e+03
0.215801778712    	1.5467185277e+03
0.215812600934    	1.5466396822e+03
0.215823423156    	1.5465621172e+03
0.215834248806    	1.5464842093e+03
0.215845074456    	1.5464045140e+03
0.215855900106    	1.5463217969e+03
0.215866725755    	1.5462351574e+03
0.215877551405    	1.5461441107e+03
0.215888377055    	1.5460486297e+03
0.215899206142    	1.5459490610e+03
0.215910035229    	1.5458461704e+03
0.215920864315    	1.5457409792e+03
0.215931696844    	1.5456346786e+03
0.215942529373    	1.5455285664e+03
0.215953365348    	1.5454237823e+03
0.215964201324    	1.5453213050e+03
0.21597504075     	1.5452217412e+03
0.215985880176    	1.5451253369e+03
0.215996723058    	1.5450317889e+03
0.21600756594     	1.5449407036e+03
0.216018412281    	1.5448514519e+03
0.216029258623    	1.5448376250e+03
0.216040108428    	1.5448294747e+03
0.216050961701    	1.5448212241e+03
0.216061818445    	1.5448122812e+03
0.216072678663    	1.5448020104e+03
0.216083542359    	1.5447897574e+03
0.216094409535    	1.5447749113e+03
0.216105280196    	1.5447569548e+03
0.216116154344    	1.5447355007e+03
0.216127031983    	1.5447103211e+03
0.216137913117    	1.5446813638e+03
0.216148797747    	1.5446487567e+03
0.216159685879    	1.5446127981e+03
0.216170577516    	1.5445739209e+03
0.21618147266     	1.5445326492e+03
0.216192371315    	1.5444895390e+03
0.216203273485    	1.5444450641e+03
0.216214172139    	1.5443996263e+03
0.216225067279    	1.5443535279e+03
0.216235958905    	1.5443069832e+03
0.216246847019    	1.5442601062e+03
0.216257731622    	1.5442128956e+03
0.216268612714    	1.5441652426e+03
0.216279490298    	1.5441169102e+03
0.216290364374    	1.5440674429e+03
0.216301234943    	1.5440163851e+03
0.216312102007    	1.5439635012e+03
0.216322965567    	1.5439087211e+03
0.216333822122    	1.5438520960e+03
0.216344675177    	1.5437937607e+03
0.216355521238    	1.5437340192e+03
0.216366363802    	1.5436732541e+03
0.216377199381    	1.5436119453e+03
0.21638802798     	1.5435505470e+03
0.216398853092    	1.5434894228e+03
0.216409671233    	1.5434288408e+03
0.216420485892    	1.5433688574e+03
0.216431293589    	1.5433093735e+03
0.216442097807    	1.5432500414e+03
0.216452895073    	1.5431903440e+03
0.216463688865    	1.5431296103e+03
0.216474479183    	1.5430671722e+03
0.216485262561    	1.5430024410e+03
0.21649604247     	1.5429349009e+03
0.216506818912    	1.5428642079e+03
0.216517591888    	1.5427902040e+03
0.216528361398    	1.5427129339e+03
0.216539123983    	1.5426341472e+03
0.216549883107    	1.5425531147e+03
0.216560638771    	1.5424701908e+03
0.216571387521    	1.5423859934e+03
0.216582132816    	1.5423013223e+03
0.216592874657    	1.5422170788e+03
0.216603609595    	1.5421341727e+03
0.216614341083    	1.5420533695e+03
0.216625069122    	1.5419752789e+03
0.216635790269    	1.5419003550e+03
0.216646507972    	1.5418288259e+03
0.216657222233    	1.5417607575e+03
0.216667933051    	1.5416960107e+03
0.21667863699     	1.5416342551e+03
0.216689337492    	1.5415749282e+03
0.216700034558    	1.5415172892e+03
0.216710728188    	1.5414604765e+03
0.216721418385    	1.5414035950e+03
0.216732105148    	1.5413457724e+03
0.21674278848     	1.5412861416e+03
0.216753468381    	1.5412239673e+03
0.216764144852    	1.5411588260e+03
0.216774817895    	1.5410904835e+03
0.216785484085    	1.5410186269e+03
0.216796146851    	1.5409426141e+03
0.216806802773    	1.5408624681e+03
0.216817455276    	1.5407782525e+03
0.216828100943    	1.5406900832e+03
0.216838743195    	1.5405980253e+03
0.216849382032    	1.5405021570e+03
0.216860014046    	1.5404026285e+03
0.216870642649    	1.5402996478e+03
0.216881264437    	1.5401936374e+03
0.216891879417    	1.5400851339e+03
0.216902484196    	1.5399743911e+03
0.216913075401    	1.5398617106e+03
0.216923653062    	1.5397480080e+03
0.21693421721     	1.5396340719e+03
0.216944767875    	1.5395205161e+03
0.216955301728    	1.5394077361e+03
0.216965822167    	1.5392957398e+03
0.216976329221    	1.5391841941e+03
0.216986826256    	1.5390724924e+03
0.216997313287    	1.5389602080e+03
0.217007793657    	1.5388466301e+03
0.217018267373    	1.5387309355e+03
0.217028734442    	1.5386129522e+03
0.217039198188    	1.5384926634e+03
0.217049658614    	1.5383702627e+03
0.217060112403    	1.5382461672e+03
0.21707055956     	1.5381207908e+03
0.217081000093    	1.5379945751e+03
0.217091434008    	1.5378678883e+03
0.21710186131     	1.5377411676e+03
0.217112282006    	1.5376147892e+03
0.217122696103    	1.5374889930e+03
0.217133106902    	1.5373640027e+03
0.217143514405    	1.5372400442e+03
0.217153918612    	1.5371170396e+03
0.217164322819    	1.5369948009e+03
0.217174730323    	1.5369788983e+03
0.217185141129    	1.5369667072e+03
0.217195551934    	1.5369553764e+03
0.217205966045    	1.5369449380e+03
0.217216380155    	1.5369352945e+03
0.217226794266    	1.5369262392e+03
0.217237208376    	1.5369175260e+03
0.217247619178    	1.5369089812e+03
0.217258026671    	1.5369005373e+03
0.217268430857    	1.5368922454e+03
0.217278828433    	1.5368842571e+03
0.217289219405    	1.5368767544e+03
0.21729960378     	1.5368698680e+03
0.217309981563    	1.5368635941e+03
0.217320356054    	1.5368577251e+03
0.217330727251    	1.5368518256e+03
0.217341095158    	1.5368444569e+03
0.217351459774    	1.5368361685e+03
0.2173618211      	1.5368257252e+03
0.217372182427    	1.5368122103e+03
0.217382543753    	1.5367949768e+03
0.21739290508     	1.5367736754e+03
0.2174032697      	1.5367482789e+03
0.21741363432     	1.5367191113e+03
0.217424002238    	1.5366867764e+03
0.217434370156    	1.5366521177e+03
0.217444741376    	1.5366160691e+03
0.217455112595    	1.5365795813e+03
0.217465487121    	1.5365434609e+03
0.217475864956    	1.5365083213e+03
0.217486242791    	1.5364745316e+03
0.21749662394     	1.5364421586e+03
0.217507008405    	1.5364110110e+03
0.21751739287     	1.5363806789e+03
0.217527780656    	1.5363505574e+03
0.217538168442    	1.5363199587e+03
0.217548559554    	1.5362881345e+03
0.217558953993    	1.5362543694e+03
0.217569348433    	1.5362180439e+03
0.217579746205    	1.5361786368e+03
0.217590147313    	1.5361357843e+03
0.217600548421    	1.5360855067e+03
0.217610952869    	1.5360307662e+03
0.217621360661    	1.5359726380e+03
0.217631768452    	1.5359116786e+03
0.217642179591    	1.5358482956e+03
0.217652594081    	1.5357829121e+03
0.217663011926    	1.5357565625e+03
0.217673433127    	1.5357760144e+03
0.217683854328    	1.5357934891e+03
0.217694278892    	1.5358090920e+03
0.21770470682     	1.5358229972e+03
0.217715134748    	1.5358354229e+03
0.217725566045    	1.5358466695e+03
0.217736000715    	1.5358570694e+03
0.217746435385    	1.5358669410e+03
0.217756873432    	1.5358766032e+03
0.217767314859    	1.5358863113e+03
0.217777756286    	1.5358962145e+03
0.217788201097    	1.5359064019e+03
0.217798649297    	1.5359168929e+03
0.217809100887    	1.5359276492e+03
0.217819552478    	1.5359385696e+03
0.217830007464    	1.5359495617e+03
0.217840465849    	1.5359615135e+03
0.217850927636    	1.5359735727e+03
0.217861389424    	1.5359854110e+03
0.217871854618    	1.5359970230e+03
0.217882323222    	1.5360085246e+03
0.217892791825    	1.5360200587e+03
0.217903263844    	1.5360318069e+03
0.217913735862    	1.5360439183e+03
0.217924211299    	1.5360565367e+03
0.217934686736    	1.5360697357e+03
0.217945162174    	1.5360835299e+03
0.217955641035    	1.5360978960e+03
0.217966119897    	1.5361127244e+03
0.217976602188    	1.5361278769e+03
0.217987084478    	1.5361431491e+03
0.217997566769    	1.5361585150e+03
0.218008052494    	1.5361734202e+03
0.218018538219    	1.5361877421e+03
0.218029027383    	1.5362013347e+03
0.218039516548    	1.5362140262e+03
0.218050005712    	1.5362256596e+03
0.218060498321    	1.5362361137e+03
0.21807099093     	1.5362452456e+03
0.218081486988    	1.5362529230e+03
0.218091986499    	1.5362589891e+03
0.21810248601     	1.5362632316e+03
0.218112988978    	1.5362654239e+03
0.218123495406    	1.5362653137e+03
0.218134001835    	1.5362626163e+03
0.218144511729    	1.5362570703e+03
0.218155025091    	1.5362484498e+03
0.218165541926    	1.5362365846e+03
0.21817605876     	1.5362213675e+03
0.218186579072    	1.5362025350e+03
0.218197102863    	1.5361807316e+03
0.218207626654    	1.5361559723e+03
0.21821815393     	1.5361285082e+03
0.218228684694    	1.5360987425e+03
0.21823921895     	1.5360671612e+03
0.218249753206    	1.5360342835e+03
0.218260290958    	1.5360006371e+03
0.218270832209    	1.5359667512e+03
0.218281373461    	1.5359331127e+03
0.218291918217    	1.5359001549e+03
0.218302466481    	1.5358682686e+03
0.218313018257    	1.5358377796e+03
0.218323570032    	1.5358089465e+03
0.218334125324    	1.5357819697e+03
0.218344684135    	1.5357570082e+03
0.218355242946    	1.5357341582e+03
0.218365805282    	1.5357134745e+03
0.218376371145    	1.5356949924e+03
0.218386937008    	1.5356787094e+03
0.218397506404    	1.5356646137e+03
0.218408079336    	1.5356526956e+03
0.218418652268    	1.5356429206e+03
0.218429228741    	1.5356352536e+03
0.218439808758    	1.5356296524e+03
0.218450388775    	1.5356260299e+03
0.218460972342    	1.5356242765e+03
0.218471559461    	1.5356242404e+03
0.218482150136    	1.5356256910e+03
0.218492740811    	1.5356283130e+03
0.218503335048    	1.5356317506e+03
0.218513932849    	1.5356355955e+03
0.218524534218    	1.5356393818e+03
0.218535135588    	1.5356425640e+03
0.21854574053     	1.5356445611e+03
0.218556349049    	1.5356447485e+03
0.218566957569    	1.5356424483e+03
0.218577569669    	1.5356369828e+03
0.218588185355    	1.5356276840e+03
0.218598801041    	1.5356139023e+03
0.218609420317    	1.5355950636e+03
0.218620043187    	1.5355706948e+03
0.218630669654    	1.5355404438e+03
0.218641296121    	1.5355040914e+03
0.21865192619     	1.5354615726e+03
0.218662559865    	1.5354128303e+03
0.21867319354     	1.5353584852e+03
0.218683830825    	1.5352988347e+03
0.218694471726    	1.5352344328e+03
0.218705116244    	1.5351660088e+03
0.218715760762    	1.5350944208e+03
0.218726408903    	1.5350206027e+03
0.218737060672    	1.5349455951e+03
0.21874771607     	1.5348704969e+03
0.218758375103    	1.5347964381e+03
0.218769037773    	1.5347245468e+03
0.218779700444    	1.5346559164e+03
0.218790366757    	1.5345915344e+03
0.218801036718    	1.5345323016e+03
0.218811710328    	1.5344789659e+03
0.218822387593    	1.5344320890e+03
0.218833050251    	1.5343919926e+03
0.218843691067    	1.5343586615e+03
0.218854310122    	1.5343318636e+03
0.218864907499    	1.5343112271e+03
0.218875483277    	1.5342962739e+03
0.218886037539    	1.5342864486e+03
0.218896577499    	1.5342811813e+03
0.218907106755    	1.5342799140e+03
0.218917628885    	1.5342821099e+03
0.218928151014    	1.5342872929e+03
0.218938676709    	1.5342950387e+03
0.218949205971    	1.5343049314e+03
0.218959742379    	1.5343166205e+03
0.218970285944    	1.5343298115e+03
0.21898083668     	1.5343442677e+03
0.218991394598    	1.5343598051e+03
0.219001959711    	1.5343762815e+03
0.219012528426    	1.5343935545e+03
0.219023104354    	1.5344115138e+03
0.21903368751     	1.5344300364e+03
0.219044281527    	1.5344489885e+03
0.219054886432    	1.5344681749e+03
0.219065505895    	1.5344873506e+03
0.219076143616    	1.5345062103e+03
0.219086803339    	1.5345243885e+03
0.219097488855    	1.5345414688e+03
0.219108204011    	1.5345570016e+03
0.219118948984    	1.5345705048e+03
0.219129716435    	1.5345814534e+03
0.219140487644    	1.5345892642e+03
0.219151262613    	1.5345934694e+03
0.219162041347    	1.5345937503e+03
0.21917282385     	1.5345899585e+03
0.219183610126    	1.5345820784e+03
0.219194400179    	1.5345701819e+03
0.219205194012    	1.5345543764e+03
0.21921599163     	1.5345347536e+03
0.219226793036    	1.5345113479e+03
0.219237598235    	1.5344841074e+03
0.219248407231    	1.5344528805e+03
0.219259220027    	1.5344174181e+03
0.219270036628    	1.5343773891e+03
0.219280857038    	1.5343324070e+03
0.21929168126     	1.5342820649e+03
0.219302509299    	1.5342259525e+03
0.219313341159    	1.5341636942e+03
0.219324176844    	1.5340949865e+03
0.219335016357    	1.5340196147e+03
0.219345855871    	1.5339374937e+03
0.219356699218    	1.5338486315e+03
0.219367546404    	1.5337532267e+03
0.219378397433    	1.5336516654e+03
0.219389248462    	1.5335445028e+03
0.219400103338    	1.5335236558e+03
0.219410962066    	1.5336490309e+03
0.219421824651    	1.5337561866e+03
0.219432691096    	1.5338345809e+03
0.21944355754     	1.5338910263e+03
0.219454427851    	1.5339307869e+03
0.219465302031    	1.5339588438e+03
0.219476180085    	1.5339799035e+03
0.219487058139    	1.5339978989e+03
0.219497940073    	1.5340156164e+03
0.21950882589     	1.5340344338e+03
0.219519715595    	1.5340543506e+03
0.219530609192    	1.5340742684e+03
0.219541502789    	1.5340923872e+03
0.219552400284    	1.5341067626e+03
0.21956330168     	1.5341157032e+03
0.219574206982    	1.5341180777e+03
0.219585116194    	1.5341135801e+03
0.219596025406    	1.5341028183e+03
0.219606938534    	1.5340872823e+03
0.219617855582    	1.5340691841e+03
0.219628776555    	1.5340514240e+03
0.219639701455    	1.5340367175e+03
0.219650630288    	1.5340274194e+03
0.219661559121    	1.5340252662e+03
0.219672491893    	1.5340312682e+03
0.219683428607    	1.5340456409e+03
0.219694365321    	1.5340677989e+03
0.219705305983    	1.5340965439e+03
0.219716246646    	1.5341301913e+03
0.219727191262    	1.5341668647e+03
0.219738135878    	1.5342046409e+03
0.219749084454    	1.5342418364e+03
0.21976003303     	1.5342770799e+03
0.219770981606    	1.5343094716e+03
0.219781934149    	1.5343386839e+03
0.219792886692    	1.5343648732e+03
0.219803843208    	1.5343886642e+03
0.2198148037      	1.5344110095e+03
0.219825764193    	1.5344330608e+03
0.219836728668    	1.5344561237e+03
0.219847693143    	1.5344814871e+03
0.219858661607    	1.5345103986e+03
0.219869634064    	1.5345439573e+03
0.21988060652     	1.5345830384e+03
0.219891582976    	1.5346283072e+03
0.219902563434    	1.5346801138e+03
0.219913543892    	1.5347384395e+03
0.21992452836     	1.5348030089e+03
0.21993551684     	1.5348732494e+03
0.219946505321    	1.5349482881e+03
0.219957497821    	1.5350271041e+03
0.219968494344    	1.5351084780e+03
0.219979490868    	1.5351910049e+03
0.219990491421    	1.5352732859e+03
0.220001491974    	1.5353538463e+03
0.220012496562    	1.5354313523e+03
0.220023501151    	1.5355045128e+03
0.220034509781    	1.5355722683e+03
0.22004551841     	1.5356336866e+03
0.220056531087    	1.5356881679e+03
0.220067543764    	1.5357354788e+03
0.220078556441    	1.5357755819e+03
0.220089573173    	1.5358085797e+03
