# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.0284628124492   	T                 	2.9247776133e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5690702752e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0287132448626   	T                 	2.9246894204e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5691859199e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.028963677276    	T                 	2.9246127921e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5692872835e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0292141096893   	T                 	2.9245433136e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5693490585e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0294645421027   	T                 	2.9244827633e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5693646639e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0297149745161   	T                 	2.9244332920e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5693800785e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0299654069295   	T                 	2.9243877496e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5694420426e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0302158393429   	T                 	2.9243331362e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5695404415e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0304662717562   	T                 	2.9242644531e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5696383949e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0307167041696   	T                 	2.9241835184e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5697231521e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.030967136583    	T                 	2.9240875678e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5697805399e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0312175689964   	T                 	2.9239729794e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5698407537e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0314680014098   	T                 	2.9238473908e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5699136735e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0317184338231   	T                 	2.9237217857e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5700151794e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0319688662365   	T                 	2.9235942972e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5701262823e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0322192986499   	T                 	2.9234555828e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5702236507e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0324697310633   	T                 	2.9233069049e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5703001947e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0327201634767   	T                 	2.9231619665e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5703702118e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0329705958901   	T                 	2.9230324362e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5704507099e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0332210283034   	T                 	2.9229213095e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5705565144e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0334714607168   	T                 	2.9228297436e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5706842074e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0337218931302   	T                 	2.9227609563e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5708116742e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0339723255436   	T                 	2.9227136930e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5709265096e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.034222757957    	T                 	2.9226767986e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5710367618e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0344731903703   	T                 	2.9226344775e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5711607245e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0347236227837   	T                 	2.9225821430e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5713113393e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0349740551971   	T                 	2.9225279273e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5714713506e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0352244876105   	T                 	2.9224560013e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5716212974e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0354749200239   	T                 	2.9223400746e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5717583554e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0357253524373   	T                 	2.9222043264e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5718899277e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0359757848506   	T                 	2.9221052645e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5720280780e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.036226217264    	T                 	2.9220632050e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5721719298e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0364766496774   	T                 	2.9220419312e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5723128985e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0367270820908   	T                 	2.9219808615e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5724420789e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0369775145042   	T                 	2.9218607777e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5725550325e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0372279469175   	T                 	2.9217222458e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5726527816e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0374783793309   	T                 	2.9216092181e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5727388382e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0377288117443   	T                 	2.9215236101e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5728150865e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0379792441577   	T                 	2.9214511113e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5728814582e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0382296765711   	T                 	2.9213873988e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5723233363e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0384801089845   	T                 	2.9213331113e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5716050344e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0387305413978   	T                 	2.9212842564e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5708532006e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0389809738112   	T                 	2.9212371418e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5701029075e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0392314062246   	T                 	2.9211945985e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5693645620e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.039481838638    	T                 	2.9211660740e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5686474184e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0397322710514   	T                 	2.9211450138e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5679579475e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0399827034647   	T                 	2.9211208709e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5672882680e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0402331358781   	T                 	2.9210958300e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5666053259e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0404835682915   	T                 	2.9210800262e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5659545869e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0407340007049   	T                 	2.9210766192e+02	(5.0152753617e+00 1.1727487222e+00 2.6278167541e+00)	7	1.5653263220e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0409844331183   	T                 	2.9208117026e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5647002221e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0412348655316   	T                 	2.9204897449e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5641046508e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.041485297945    	T                 	2.9201647753e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5635257547e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0417357303584   	T                 	2.9198143459e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5629619603e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0419861627718   	T                 	2.9194538129e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5624109524e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0422365951852   	T                 	2.9190862018e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5618700251e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0424870275986   	T                 	2.9187123730e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5613361781e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0427374600119   	T                 	2.9183423078e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5608015689e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0429878924253   	T                 	2.9179795016e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5602700567e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0432383248387   	T                 	2.9176156143e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5597089279e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0434887572521   	T                 	2.9172538393e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5591118809e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0437391896655   	T                 	2.9169101660e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5585013257e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0439896220788   	T                 	2.9165814395e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5578931175e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0442400544922   	T                 	2.9162568788e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5572951516e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0444904869056   	T                 	2.9159291069e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5567016778e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.044740919319    	T                 	2.9155914656e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5560997227e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0449913517324   	T                 	2.9152843847e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5554848236e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0452417841458   	T                 	2.9149376305e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5548686850e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0454922165591   	T                 	2.9146096479e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5542680833e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0457426489725   	T                 	2.9142974888e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5536909467e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0459930813859   	T                 	2.9139915283e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5531340701e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0462435137993   	T                 	2.9136542850e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5525870688e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0464939462127   	T                 	2.9132872459e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5520425782e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.046744378626    	T                 	2.9129306335e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5515003652e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0469948110394   	T                 	2.9125867499e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5509675084e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0472452434528   	T                 	2.9122561606e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5504422542e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0474956758662   	T                 	2.9119701039e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5499253592e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0477461082796   	T                 	2.9116630276e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5494140478e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0479965406929   	T                 	2.9113349712e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5489078342e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0482469731063   	T                 	2.9110030833e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5484073671e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0484974055197   	T                 	2.9106689511e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5479109203e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0487478379331   	T                 	2.9103439954e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5474170291e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0489982703465   	T                 	2.9100544489e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5469254972e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0492487027599   	T                 	2.9097373085e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5464334352e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0494991351732   	T                 	2.9093885968e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5459496838e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0497495675866   	T                 	2.9090425160e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5454708617e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05              	T                 	2.9087166270e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5449985170e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05025           	T                 	2.9084039213e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5445340181e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0505            	T                 	2.9080868093e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5440787096e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05075           	T                 	2.9077667726e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5436361800e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.051             	T                 	2.9074545258e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5432007357e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05125           	T                 	2.9071640533e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5427752190e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0515            	T                 	2.9069035307e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5423587340e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05175           	T                 	2.9066623414e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5419453556e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.052             	T                 	2.9064259818e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5415315142e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05225           	T                 	2.9061774488e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5411176382e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0525            	T                 	2.9058979394e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5407069080e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05275           	T                 	2.9056144941e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5403009580e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.053             	T                 	2.9053435546e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5398941913e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05325           	T                 	2.9051114665e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5394797040e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0535            	T                 	2.9049319271e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5390657179e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05375           	T                 	2.9047752177e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5386794301e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.054             	T                 	2.9046116116e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5383237777e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05425           	T                 	2.9044419307e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5379709155e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0545            	T                 	2.9042759115e+02	(4.7486007228e+00 1.1268436776e+00 4.2192834783e-01)	5	1.5375976114e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05475           	T                 	2.9040649199e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5372056173e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.055             	T                 	2.9037054488e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5368194902e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05525           	T                 	2.9032891467e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5364328400e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.0555            	T                 	2.9028332440e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5360462337e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.05575           	T                 	2.9023759624e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5356637403e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
0.056             	T                 	2.9019693739e+02	(4.8086170734e+00 1.1768811991e+00 2.6771134837e+00)	5	1.5352831946e+03	(2.3365670349e+00 1.0028723758e-01 1.5038837025e+00)	5
