# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.249423487936    	1.0387824593e-03
0.249436020807    	1.0123575719e-03
0.249448553678    	1.0000000000e-15
0.249461086549    	9.5838117896e-04
0.24947361942     	9.3079613910e-04
0.249486152291    	9.0277850325e-04
0.249498685162    	4.6674689237e-04
0.249511218033    	1.0000000000e-15
0.249523750904    	8.1808291521e-04
0.249536283775    	7.8996668325e-04
0.249548816646    	7.6192346887e-04
0.249561349517    	7.3394330022e-04
0.249573882388    	7.0601375225e-04
0.249586415259    	6.7812121388e-04
0.24959894813     	6.5025069064e-04
0.249611481       	6.2238709103e-04
0.249624013871    	5.9451415171e-04
0.249636546742    	5.6661629238e-04
0.249649079613    	4.0297212424e-04
0.249661612484    	2.2890997794e-04
0.249674145355    	5.5369930771e-05
0.249686678226    	1.0000000000e-15
0.249699211097    	4.2621048544e-04
0.249711743968    	3.9784967758e-04
0.249724276839    	3.6936947430e-04
0.24973680971     	3.2448458467e-04
0.249749342581    	1.4552105387e-04
0.249761875452    	1.0000000000e-15
0.249774408323    	2.5412642118e-04
0.249786941194    	2.2496963478e-04
0.249799474065    	1.9567428737e-04
0.249812006936    	1.4257718886e-04
0.249824539807    	8.5118202919e-05
0.249837072678    	2.7882737905e-05
0.249849605549    	7.7969681308e-05
0.24986213842     	7.0752847043e-05
0.24987467129     	7.3949628897e-05
0.249887204161    	8.0852965467e-05
0.249899737032    	8.8068498279e-05
0.249912269903    	9.4023761773e-05
0.249924802774    	6.8758044898e-05
0.249937335645    	1.0029591451e-04
0.249949868516    	1.0000000000e-15
0.249962401387    	1.0014005888e-04
0.249974934258    	9.8863846806e-05
0.249987467129    	9.7675753498e-05
0.25              	9.7372875572e-05
0.250012406948    	9.8836521907e-05
0.250024813896    	1.0303449424e-04
0.250037217764    	1.1097978723e-04
0.250049621633    	1.2366813059e-04
0.250062022422    	1.4202969744e-04
0.250074423211    	1.6692463811e-04
0.250086824       	1.9912414775e-04
0.250099224789    	2.2878272080e-04
0.250111622497    	2.2616779016e-04
0.250124020205    	2.2573515097e-04
0.250136417913    	2.2839708679e-04
0.250148815622    	2.3504937613e-04
0.25016121333     	2.4653650616e-04
0.250173611038    	2.6362694333e-04
0.250186008746    	2.8699184168e-04
0.250198406454    	3.1719340336e-04
0.250210804162    	3.5467524438e-04
0.25022320187     	3.9976299145e-04
0.250235602667    	4.5534135153e-04
0.250248003464    	5.2514973394e-04
0.250260404261    	6.1067747451e-04
0.25027280815     	7.1475871240e-04
0.250285212039    	6.6432907400e-04
0.250297619024    	5.0795772740e-04
0.250310026008    	3.5221623733e-04
0.250322436092    	1.0000000000e-15
0.250334846175    	4.2606419039e-05
0.25034725936     	1.0000000000e-15
0.25035967565     	4.4867862383e-04
0.250372091939    	3.0327730424e-04
0.250384511335    	1.5914227138e-04
0.250396930732    	1.6060030350e-05
0.250409353238    	1.0000000000e-15
0.250421775745    	3.2616486789e-03
0.250434201365    	3.5297253579e-03
0.250446626985    	1.0000000000e-15
0.250459055722    	4.0553256361e-03
0.250471484459    	4.3073512735e-03
0.250483916315    	4.5486683715e-03
0.250496348171    	4.7766857541e-03
0.25050878315     	4.9890990930e-03
0.25052121813     	5.1837025410e-03
0.250533653109    	5.3586043867e-03
0.250546091214    	5.5122630980e-03
0.25055852932     	5.6434523724e-03
0.250570967426    	5.4981003148e-03
0.250583408663    	1.1997652327e-03
0.250595849899    	1.0000000000e-15
0.250608291136    	5.9354520580e-03
0.250620732372    	5.4277464557e-03
0.250633173609    	4.9275778218e-03
0.250645614845    	4.4349123157e-03
0.250658059219    	3.9495959463e-03
0.250670503592    	3.4717210985e-03
0.250682947965    	3.0012545754e-03
0.250695392339    	2.5381621603e-03
0.250707836712    	2.0824077478e-03
0.250720281086    	1.6334943174e-03
0.250732725459    	1.1902697125e-03
0.250745169833    	7.5232181886e-04
0.250757614206    	3.1944177537e-04
0.250770061725    	1.0000000000e-15
0.250782509245    	5.3775051430e-03
0.250794956764    	5.2967267403e-03
0.250807404283    	5.2159623857e-03
0.250819854952    	5.1355674426e-03
0.250832305622    	5.0559538217e-03
0.250844756292    	4.9775253235e-03
0.250857210116    	4.9006760164e-03
0.25086966394     	1.0000000000e-15
0.250882120922    	4.7534366705e-03
0.250894577903    	4.6838883880e-03
0.250907038046    	4.6175962334e-03
0.250919501352    	4.5549636557e-03
0.250931964658    	4.4963921934e-03
0.25094443113     	4.4422312847e-03
0.250956900772    	4.3928199160e-03
0.250969373584    	4.3484650942e-03
0.250981843225    	4.3094530264e-03
0.250994306524    	4.2760050120e-03
0.251006763487    	4.2482803581e-03
0.251019217284    	4.2263822659e-03
0.251031664751    	4.2103748338e-03
0.251044105893    	4.2002624118e-03
0.251056543875    	4.1959988481e-03
0.251068978696    	4.1974942618e-03
0.2510814072      	4.2046089639e-03
0.251093832547    	1.0000000000e-15
0.251106254739    	4.2349258294e-03
0.251118673775    	4.2576276227e-03
0.251131089657    	4.2849409327e-03
0.251143502385    	4.3165011508e-03
0.251155908809    	4.3519046436e-03
0.251168312082    	4.3907452554e-03
0.251180709058    	4.4325844457e-03
0.251193102887    	4.4769960551e-03
0.251205490424    	4.5235292135e-03
0.251217871675    	4.5717458470e-03
0.251230246644    	4.6212161654e-03
0.251242615336    	4.6715245855e-03
0.251254977756    	4.7222757432e-03
0.251267330778    	4.7730871495e-03
0.251279677539    	4.8236338100e-03
0.251292014922    	4.8736019662e-03
0.251304346057    	4.9227442463e-03
0.251316667832    	4.9708306823e-03
0.251328983373    	5.0176993497e-03
0.251341292684    	5.0632188823e-03
0.25135359577     	5.1072995466e-03
0.251365892637    	5.1498941435e-03
0.251378183288    	5.1909914923e-03
0.251390467729    	5.2306130992e-03
0.251402745964    	5.2688099129e-03
0.251415017998    	5.3056590450e-03
0.251427286933    	5.3412687037e-03
0.251439552769    	5.3757552446e-03
0.251451812413    	5.4092397839e-03
0.251464068961    	5.4418701791e-03
0.251476322415    	5.4737917110e-03
0.251488569683    	5.5051446059e-03
0.251500810771    	5.5360772165e-03
0.25151304877     	1.0000000000e-15
0.251525280594    	5.5972777915e-03
0.251537506248    	5.6278154093e-03
0.251549728819    	5.6584928530e-03
0.251561945227    	5.6894225195e-03
0.251574158554    	5.7207231224e-03
0.251586365723    	5.7524868410e-03
0.251598569815    	5.7848106487e-03
0.251610770831    	5.8177721343e-03
0.251622968772    	5.8514368273e-03
0.251635163637    	5.8858580408e-03
0.251647355428    	5.9210768453e-03
0.251659544146    	5.9571219882e-03
0.251671732865    	5.9940199634e-03
0.251683918509    	6.0317667755e-03
0.251696104154    	6.0703658673e-03
0.251708286726    	6.1097901288e-03
0.251720469297    	6.1500225188e-03
0.251732648795    	1.0000000000e-15
0.251744828293    	6.2327370017e-03
0.251757004718    	6.2751221815e-03
0.251769181143    	6.3181250019e-03
0.251781354495    	6.3616721519e-03
0.251793524774    	6.4056969610e-03
0.251805691981    	6.4501299925e-03
0.251817856117    	6.4949000469e-03
0.251830017183    	6.5399355910e-03
0.251842172112    	6.5851527839e-03
0.251854323974    	6.6304912357e-03
0.251866469704    	3.1280291558e-03
0.251878612371    	1.0000000000e-15
0.251890748913    	6.7665252436e-03
0.251902882393    	6.8116918702e-03
0.251915012814    	6.8566932705e-03
0.251927140175    	6.9014913346e-03
0.251939264478    	6.9460544097e-03
0.251951385722    	6.9903570519e-03
0.25196350391     	7.0343796153e-03
0.251975619042    	7.0781076729e-03
0.251987731118    	7.1215312626e-03
0.251999840139    	7.1646439651e-03
0.252011946106    	7.2074418825e-03
0.25202404902     	7.2499226153e-03
0.252036148881    	7.2920842113e-03
0.252048245691    	7.3339240899e-03
0.252060342501    	7.3754489942e-03
0.252072436259    	7.4166419172e-03
0.252084526967    	1.0000000000e-15
0.252096617674    	7.4979982514e-03
0.25210870533     	7.5381302436e-03
0.252120792987    	7.5778774626e-03
0.252132877592    	7.6172048310e-03
0.252144962198    	7.6560948205e-03
0.252157046803    	7.6945184064e-03
0.252169131409    	7.7324460563e-03
0.252181216014    	7.7698486115e-03
0.25219330062     	7.8066987749e-03
0.252205385225    	7.8429723775e-03
0.252217469831    	7.8786495986e-03
0.252229554436    	7.9137161284e-03
0.252241639042    	1.0000000000e-15
0.252253726706    	7.9820026196e-03
0.25226581437     	8.0152308261e-03
0.252277902034    	8.0478653819e-03
0.252289992761    	8.0799400628e-03
0.252302083487    	8.1114808471e-03
0.252314174214    	8.1425301811e-03
0.252326268007    	8.1731465982e-03
0.2523383618      	8.2033801741e-03
0.252350455593    	7.4677563045e-03
0.252362549386    	6.6261449379e-03
0.25237464625     	5.7806337239e-03
0.252386743114    	4.9313795659e-03
0.252398839978    	4.0783179476e-03
0.252410939917    	3.2211517997e-03
0.252423039856    	2.3599925416e-03
0.252435139795    	1.4946778152e-03
0.252447239734    	6.2490012342e-04
0.252459339673    	1.0000000000e-15
0.252471442693    	8.5316375386e-03
0.252483542631    	8.5630694376e-03
0.252495642569    	8.5950722037e-03
0.252507742507    	8.6277061431e-03
0.252519842445    	8.6610289445e-03
0.252531942384    	7.3106569967e-03
0.252544042322    	5.8756805100e-03
0.252556139176    	4.4258416504e-03
0.25256823603     	2.9599715632e-03
0.252580332883    	1.4769429663e-03
0.252592429737    	1.0000000000e-15
0.252604526591    	8.7049182851e-03
0.252616620358    	8.7048057154e-03
0.252628714125    	9.8439147031e-04
0.252640807893    	1.0000000000e-15
0.25265290166     	1.0000000000e-15
0.252664995427    	8.7042309544e-03
0.252677086105    	8.7040518049e-03
0.252689176783    	8.7038558865e-03
0.252701267461    	8.7036429517e-03
0.25271336123     	8.7034129608e-03
0.252725455       	1.0000000000e-15
0.252737548769    	8.7029023707e-03
0.252749645634    	8.7026218984e-03
0.252761742499    	8.7023248120e-03
0.252773842463    	8.7020111366e-03
0.252785945527    	8.7016809827e-03
0.252798051695    	8.7013344779e-03
0.252810160969    	8.4622803281e-03
0.25282227335     	7.9557370938e-03
0.252834391955    	7.4487781274e-03
0.252846513673    	6.9414656482e-03
0.252858638509    	6.4337472534e-03
0.252870769585    	5.9254553477e-03
0.252882903785    	5.4167008101e-03
0.252895037984    	4.9076078406e-03
0.252907172183    	4.3981796456e-03
0.252919303257    	3.8885584809e-03
0.252931434331    	3.3786277308e-03
0.252943565404    	2.8684036884e-03
0.252955693351    	2.3580318408e-03
0.252967821298    	1.8473856446e-03
0.252979949246    	1.3364541857e-03
0.252992074065    	8.2540778401e-04
0.253004198885    	3.1400296053e-04
0.253016323705    	1.0000000000e-15
0.253028445396    	8.6919129413e-03
0.253040567088    	8.6912864060e-03
0.253052688779    	8.6906488206e-03
0.253064810471    	8.6900004847e-03
0.253076929032    	8.6893418651e-03
0.253089047594    	8.6886730883e-03
0.253101166156    	8.6879944490e-03
0.253113284717    	7.4820175872e-03
0.253125403279    	5.2733041883e-03
0.253137521841    	3.0675762569e-03
0.253149640403    	8.6326006300e-04
0.2531617621      	8.6844640753e-03
0.253173883797    	8.6837328303e-03
0.253186005494    	8.6829941106e-03
0.253198130331    	8.6822481259e-03
0.253210255168    	8.6814954848e-03
0.253222383147    	8.6807364202e-03
0.253234514272    	8.6799713681e-03
0.253246645396    	8.6792009734e-03
0.25325877967     	8.6784254878e-03
0.253270913943    	8.6776455669e-03
0.253283051368    	8.6768614624e-03
0.253295188793    	8.6760738305e-03
0.253307329373    	1.0000000000e-15
0.25331947311     	8.6744891674e-03
0.253331616848    	8.6736932299e-03
0.253343763746    	8.6728953341e-03
0.253355913808    	8.6720959103e-03
0.253368063869    	8.6712955915e-03
0.253380217097    	8.6704945865e-03
0.253392373494    	5.3377106627e-03
0.253404533063    	8.3493725181e-03
0.253416698981    	8.1369084910e-03
0.253428868077    	7.9225154050e-03
0.253441040355    	7.7062449956e-03
0.253453215815    	7.4881628995e-03
0.253465391275    	7.2683982016e-03
0.253477569921    	7.0469628537e-03
0.253489748568    	6.8239740959e-03
0.253501930404    	6.5994166592e-03
0.253514112241    	6.3733665500e-03
0.25352629727     	6.1457513537e-03
0.2535384823      	5.9165512679e-03
0.253550670526    	5.6855167769e-03
0.253562861951    	1.0000000000e-15
0.253575053376    	5.2174280387e-03
0.253587248004    	4.9800916033e-03
0.253599445836    	4.7403590753e-03
0.253611646876    	4.4981137294e-03
0.253623851125    	4.2532657928e-03
0.253636058588    	3.3807980407e-03
0.25364826605     	3.7556728588e-03
0.253660476728    	3.5029925641e-03
0.253672690624    	3.2478672471e-03
0.253684907742    	2.9904703754e-03
0.253697128083    	1.0000000000e-15
0.25370935165     	2.4701442976e-03
0.253721581676    	2.2081272795e-03
0.253733814935    	1.9457678062e-03
0.253746051429    	1.6837898193e-03
0.253758291161    	1.4229768947e-03
0.253770537377    	1.1640846899e-03
0.253782786837    	1.0000000000e-15
0.253795042794    	1.0000000000e-15
0.253807302002    	4.0758762090e-04
0.253819567721    	1.6462576295e-04
0.253831839959    	1.0000000000e-15
0.253844118725    	2.6813801212e-03
0.253856404028    	2.1416509409e-03
0.253868695875    	1.6022573537e-03
0.253880994277    	1.0630175390e-03
0.253893299241    	5.2367951986e-04
0.253905610777    	1.0000000000e-15
0.253917928892    	8.6406362704e-03
0.253930253597    	8.6401808847e-03
0.253942588201    	8.6397364303e-03
0.253954929416    	1.0000000000e-15
0.253967277249    	8.6388789733e-03
0.25397963171     	8.6384649730e-03
0.25399199613     	8.6380599712e-03
0.254004367198    	8.6376635448e-03
0.254016744925    	1.0000000000e-15
0.254029129319    	8.6368943802e-03
0.25404152373     	8.6365206031e-03
0.25405392483     	8.6361535320e-03
0.254066332628    	8.6357927815e-03
0.254078747132    	8.5387669471e-03
0.254091171714    	8.0173963593e-03
0.254103599659    	7.4942226113e-03
0.25411603097     	6.9693035921e-03
0.25412846565     	6.4426914306e-03
0.254140903701    	5.9144327782e-03
0.254153345127    	5.3845688225e-03
0.25416578993     	4.8531352319e-03
0.254178238113    	4.3201622375e-03
0.254190689679    	3.7856747147e-03
0.25420314463     	3.2496917963e-03
0.25421560297     	2.7122258897e-03
0.2542280647      	2.1732793830e-03
0.254240529824    	1.6328427279e-03
0.254252998344    	1.0908826369e-03
0.254265470264    	5.4731167026e-04
0.254277945586    	1.8383479019e-06
0.254290424313    	1.0000000000e-15
0.254302906447    	3.8100510145e-03
0.254315391992    	1.7471694723e-03
0.25432788095     	1.0000000000e-15
0.254340373323    	1.4568947561e-03
0.254352869116    	6.6391420537e-04
0.254365368331    	1.0000000000e-15
0.254377870969    	8.6279108262e-03
0.254390380465    	8.6276002300e-03
0.254402893392    	8.6272867198e-03
0.254415409754    	8.6269699401e-03
0.254427929553    	8.6266495357e-03
0.254440456236    	8.6263250702e-03
0.254452986363    	8.6259963006e-03
0.254465519939    	8.6256629239e-03
0.254478056965    	8.6253246736e-03
0.254490600901    	8.6249812315e-03
0.254503148295    	8.6246325261e-03
0.254515699151    	8.3864504509e-03
0.254528253471    	7.4212663679e-03
0.254540814727    	6.4507913853e-03
0.254553379455    	5.4754672051e-03
0.254565947657    	4.4953807162e-03
0.254578522817    	3.5102438742e-03
0.254591101459    	2.5201783588e-03
0.254603683587    	1.5248200664e-03
0.254616272693    	5.2299663954e-04
0.254628865292    	1.0000000000e-15
0.254641464885    	8.6204518799e-03
0.254654067979    	8.6200416962e-03
0.254666678082    	1.0000000000e-15
0.254679291695    	8.6192065202e-03
0.254691912332    	8.5377524376e-03
0.254704536486    	8.4206927159e-03
0.25471716768     	8.3018927903e-03
0.254729802399    	8.1815044589e-03
0.254742444174    	8.0596187470e-03
0.254755089482    	7.9363963903e-03
0.254767741862    	7.8119296967e-03
0.254780397782    	7.6863761218e-03
0.254793057245    	7.5598515114e-03
0.254805720254    	7.4324607392e-03
0.254818390363    	7.3042591182e-03
0.254831064027    	7.1753558808e-03
0.254843741247    	7.0458045453e-03
0.254856422027    	6.9156375532e-03
0.254869106371    	5.7386000375e-03
0.254881790714    	4.4789486190e-03
0.254894478624    	3.2155879499e-03
0.254907170105    	1.9486681844e-03
0.254919865158    	6.7777905499e-04
0.254932563788    	1.0000000000e-15
0.254945262417    	5.9861566643e-03
0.254957964627    	5.8501401625e-03
0.25497067042     	5.7130945824e-03
0.254983376212    	1.0000000000e-15
0.254996085592    	5.4357163757e-03
0.255008798563    	5.2952281348e-03
0.255021515126    	5.1534914772e-03
0.255034231689    	5.0105462741e-03
0.25504695185     	4.8663915105e-03
0.255059675611    	4.7211078080e-03
0.255072402976    	4.5748097737e-03
0.255085133947    	4.4276289153e-03
0.255097868528    	4.2796964045e-03
0.255110610336    	4.1311604821e-03
0.255123355762    	3.9827406263e-03
0.255136104808    	3.8347165606e-03
0.255148861105    	3.6871945674e-03
0.255161621031    	3.5403201194e-03
0.255174388223    	3.3941375329e-03
0.255187162692    	3.2487224217e-03
0.255199944448    	3.1041391596e-03
0.255212729852    	2.9604783019e-03
0.25522552256     	2.8177322671e-03
0.255238326242    	2.6758784871e-03
0.255251137254    	2.5349570592e-03
0.255263955604    	2.3949494367e-03
0.255276781305    	2.2558179686e-03
0.255289614367    	2.1175084303e-03
